Zone,1,2,3,Total
t3695,0.0,472.23400000000004,0.0,472.23400000000004
t3696,0.0,472.23400000000004,0.0,472.23400000000004
t3697,0.0,472.23400000000004,0.0,472.23400000000004
t3698,0.0,472.23400000000004,0.0,472.23400000000004
t3699,0.0,472.23400000000004,0.0,472.23400000000004
t3700,0.0,472.23400000000004,0.0,472.23400000000004
t3701,0.0,472.23400000000004,0.0,472.23400000000004
t3702,0.0,472.23400000000004,0.0,472.23400000000004
t3703,0.0,472.23400000000004,0.0,472.23400000000004
t3704,0.0,472.23400000000004,0.0,472.23400000000004
t3705,0.0,170.00424,0.0,170.00424
t3706,0.0,159.615092,0.0,159.615092
t3707,0.0,159.615092,0.0,159.615092
t3708,0.0,159.615092,0.0,159.615092
t3709,0.0,159.615092,0.0,159.615092
t3710,0.0,159.615092,0.0,159.615092
t3711,0.0,159.615092,0.0,159.615092
t3712,0.0,159.615092,0.0,159.615092
t3713,0.0,159.615092,0.0,159.615092
t3714,0.0,159.615092,0.0,159.615092
t3715,0.0,170.00424,0.0,170.00424
t3716,0.0,472.23400000000004,0.0,472.23400000000004
t3717,0.0,316.2547497244682,0.0,316.2547497244682
t3718,0.0,472.23400000000004,0.0,472.23400000000004
t3719,0.0,472.23400000000004,0.0,472.23400000000004
t3720,0.0,472.23400000000004,0.0,472.23400000000004
t3721,0.0,170.00424,0.0,170.00424
t3722,0.0,283.94362648116686,0.0,283.94362648116686
t3723,0.0,472.23400000000004,0.0,472.23400000000004
t3724,0.0,170.00424,0.0,170.00424
t3725,0.0,368.33938753008164,0.0,368.33938753008164
t3726,0.0,472.23400000000004,0.0,472.23400000000004
t3727,0.0,472.23400000000004,0.0,472.23400000000004
t3728,0.0,472.23400000000004,0.0,472.23400000000004
t3729,0.0,212.54623813454597,0.0,212.54623813454597
t3730,0.0,159.615092,0.0,159.615092
t3731,0.0,159.615092,0.0,159.615092
t3732,0.0,159.615092,0.0,159.615092
t3733,0.0,159.615092,0.0,159.615092
t3734,0.0,159.615092,0.0,159.615092
t3735,0.0,159.615092,0.0,159.615092
t3736,0.0,159.615092,0.0,159.615092
t3737,0.0,371.13983906666476,0.0,371.13983906666476
t3738,0.0,472.23400000000004,0.0,472.23400000000004
t3739,0.0,472.23400000000004,0.0,472.23400000000004
t3740,0.0,472.23400000000004,0.0,472.23400000000004
t3741,0.0,472.23400000000004,0.0,472.23400000000004
t3742,0.0,472.23400000000004,0.0,472.23400000000004
t3743,0.0,472.23400000000004,0.0,472.23400000000004
t3744,0.0,472.23400000000004,0.0,472.23400000000004
t3745,0.0,472.23400000000004,0.0,472.23400000000004
t3746,0.0,472.23400000000004,0.0,472.23400000000004
t3747,0.0,472.23400000000004,0.0,472.23400000000004
t3748,0.0,472.23400000000004,0.0,472.23400000000004
t3749,0.0,472.23400000000004,0.0,472.23400000000004
t3750,0.0,472.23400000000004,0.0,472.23400000000004
t3751,0.0,472.23400000000004,0.0,472.23400000000004
t3752,0.0,472.23400000000004,0.0,472.23400000000004
t3753,0.0,472.23400000000004,0.0,472.23400000000004
t3754,0.0,472.23400000000004,0.0,472.23400000000004
t3755,0.0,265.78843154083825,0.0,265.78843154083825
t3756,0.0,266.587099033262,0.0,266.587099033262
t3757,0.0,461.84485200000006,0.0,461.84485200000006
t3758,0.0,159.615092,0.0,159.615092
t3759,0.0,170.00424,0.0,170.00424
t3760,0.0,472.23400000000004,0.0,472.23400000000004
t3761,0.0,472.23400000000004,0.0,472.23400000000004
t3762,0.0,472.23400000000004,0.0,472.23400000000004
t3763,0.0,472.23400000000004,0.0,472.23400000000004
t3764,0.0,472.23400000000004,0.0,472.23400000000004
t3765,0.0,472.23400000000004,0.0,472.23400000000004
t3766,0.0,472.23400000000004,0.0,472.23400000000004
t3767,0.0,472.23400000000004,0.0,472.23400000000004
t3768,0.0,472.23400000000004,0.0,472.23400000000004
t3769,0.0,472.23400000000004,0.0,472.23400000000004
t3770,0.0,472.23400000000004,0.0,472.23400000000004
t3771,0.0,472.23400000000004,0.0,472.23400000000004
t3772,0.0,472.23400000000004,0.0,472.23400000000004
t3773,0.0,472.23400000000004,0.0,472.23400000000004
t3774,0.0,472.23400000000004,0.0,472.23400000000004
t3775,0.0,472.23400000000004,0.0,472.23400000000004
t3776,0.0,472.23400000000004,0.0,472.23400000000004
t3777,0.0,472.23400000000004,0.0,472.23400000000004
t3778,0.0,274.885091581911,0.0,274.885091581911
t3779,0.0,159.615092,0.0,159.615092
t3780,0.0,159.615092,0.0,159.615092
t3781,0.0,159.615092,0.0,159.615092
t3782,0.0,159.615092,0.0,159.615092
t3783,0.0,159.615092,0.0,159.615092
t3784,0.0,268.02827210759835,0.0,268.02827210759835
t3785,0.0,472.23400000000004,0.0,472.23400000000004
t3786,0.0,472.23400000000004,0.0,472.23400000000004
t3787,0.0,472.23400000000004,0.0,472.23400000000004
t3788,0.0,472.23400000000004,0.0,472.23400000000004
t3789,0.0,472.23400000000004,0.0,472.23400000000004
t3790,0.0,472.23400000000004,0.0,472.23400000000004
t3791,0.0,472.23400000000004,0.0,472.23400000000004
t3792,0.0,472.23400000000004,0.0,472.23400000000004
t3793,0.0,472.23400000000004,0.0,472.23400000000004
t3794,0.0,472.23400000000004,0.0,472.23400000000004
t3795,0.0,472.23400000000004,0.0,472.23400000000004
t3796,0.0,472.23400000000004,0.0,472.23400000000004
t3797,0.0,472.23400000000004,0.0,472.23400000000004
t3798,0.0,472.23400000000004,0.0,472.23400000000004
t3799,0.0,472.23400000000004,0.0,472.23400000000004
t3800,0.0,472.23400000000004,0.0,472.23400000000004
t3801,0.0,472.23400000000004,0.0,472.23400000000004
t3802,0.0,170.00424,0.0,170.00424
t3803,0.0,159.615092,0.0,159.615092
t3804,0.0,159.615092,0.0,159.615092
t3805,0.0,159.615092,0.0,159.615092
t3806,0.0,159.615092,0.0,159.615092
t3807,0.0,159.615092,0.0,159.615092
t3808,0.0,159.615092,0.0,159.615092
t3809,0.0,159.615092,0.0,159.615092
t3810,0.0,201.292692592788,0.0,201.292692592788
t3811,0.0,472.23400000000004,0.0,472.23400000000004
t3812,0.0,262.1344392701097,0.0,262.1344392701097
t3813,0.0,170.00424,0.0,170.00424
t3814,0.0,472.23400000000004,0.0,472.23400000000004
t3815,0.0,472.23400000000004,0.0,472.23400000000004
t3816,0.0,354.11066147502794,0.0,354.11066147502794
t3817,0.0,159.615092,0.0,159.615092
t3818,0.0,159.615092,0.0,159.615092
t3819,0.0,159.615092,0.0,159.615092
t3820,0.0,159.615092,0.0,159.615092
t3821,0.0,159.615092,0.0,159.615092
t3822,0.0,170.00424,0.0,170.00424
t3823,0.0,472.23400000000004,0.0,472.23400000000004
t3824,0.0,472.23400000000004,0.0,472.23400000000004
t3825,0.0,336.644829195413,0.0,336.644829195413
t3826,0.0,159.615092,0.0,159.615092
t3827,0.0,159.615092,0.0,159.615092
t3828,0.0,159.615092,0.0,159.615092
t3829,0.0,159.615092,0.0,159.615092
t3830,0.0,159.615092,0.0,159.615092
t3831,0.0,159.615092,0.0,159.615092
t3832,0.0,159.615092,0.0,159.615092
t3833,0.0,389.40350493040205,0.0,389.40350493040205
t3834,0.0,472.23400000000004,0.0,472.23400000000004
t3835,0.0,472.23400000000004,0.0,472.23400000000004
t3836,0.0,472.23400000000004,0.0,472.23400000000004
t3837,0.0,472.23400000000004,0.0,472.23400000000004
t3838,0.0,472.23400000000004,0.0,472.23400000000004
t3839,0.0,472.23400000000004,0.0,472.23400000000004
t3840,0.0,472.23400000000004,0.0,472.23400000000004
t3841,0.0,472.23400000000004,0.0,472.23400000000004
t3842,0.0,472.23400000000004,0.0,472.23400000000004
t3843,0.0,472.23400000000004,0.0,472.23400000000004
t3844,0.0,472.23400000000004,0.0,472.23400000000004
t3845,0.0,472.23400000000004,0.0,472.23400000000004
t3846,0.0,472.23400000000004,0.0,472.23400000000004
t3847,0.0,472.23400000000004,0.0,472.23400000000004
t3848,0.0,472.23400000000004,0.0,472.23400000000004
t3849,0.0,472.23400000000004,0.0,472.23400000000004
t3850,0.0,170.00424,0.0,170.00424
t3851,0.0,159.615092,0.0,159.615092
t3852,0.0,159.615092,0.0,159.615092
t3853,0.0,159.615092,0.0,159.615092
t3854,0.0,159.615092,0.0,159.615092
t3855,0.0,159.615092,0.0,159.615092
t3856,0.0,159.615092,0.0,159.615092
t3857,0.0,170.00424,0.0,170.00424
t3858,0.0,472.23400000000004,0.0,472.23400000000004
t3859,0.0,306.97840727799274,0.0,306.97840727799274
t3860,0.0,472.23400000000004,0.0,472.23400000000004
t3861,0.0,472.23400000000004,0.0,472.23400000000004
t3862,0.0,472.23400000000004,0.0,472.23400000000004
t3863,0.0,472.23400000000004,0.0,472.23400000000004
t3864,0.0,472.23400000000004,0.0,472.23400000000004
t3865,0.0,472.23400000000004,0.0,472.23400000000004
t3866,0.0,472.23400000000004,0.0,472.23400000000004
t3867,0.0,472.23400000000004,0.0,472.23400000000004
t3868,0.0,472.23400000000004,0.0,472.23400000000004
t3869,0.0,472.23400000000004,0.0,472.23400000000004
t3870,0.0,472.23400000000004,0.0,472.23400000000004
t3871,0.0,472.23400000000004,0.0,472.23400000000004
t3872,0.0,472.23400000000004,0.0,472.23400000000004
t3873,0.0,170.00424,0.0,170.00424
t3874,0.0,159.615092,0.0,159.615092
t3875,0.0,159.615092,0.0,159.615092
t3876,0.0,159.615092,0.0,159.615092
t3877,0.0,159.615092,0.0,159.615092
t3878,0.0,159.615092,0.0,159.615092
t3879,0.0,159.615092,0.0,159.615092
t3880,0.0,159.615092,0.0,159.615092
t3881,0.0,159.615092,0.0,159.615092
t3882,0.0,159.615092,0.0,159.615092
t3883,0.0,170.00424,0.0,170.00424
t3884,0.0,472.23400000000004,0.0,472.23400000000004
t3885,0.0,316.2547497244682,0.0,316.2547497244682
t3886,0.0,472.23400000000004,0.0,472.23400000000004
t3887,0.0,472.23400000000004,0.0,472.23400000000004
t3888,0.0,472.23400000000004,0.0,472.23400000000004
t3889,0.0,170.00424,0.0,170.00424
t3890,0.0,283.94362648116686,0.0,283.94362648116686
t3891,0.0,472.23400000000004,0.0,472.23400000000004
t3892,0.0,472.23400000000004,0.0,472.23400000000004
t3893,0.0,368.33938753008164,0.0,368.33938753008164
t3894,0.0,472.23400000000004,0.0,472.23400000000004
t3895,0.0,472.23400000000004,0.0,472.23400000000004
t3896,0.0,472.23400000000004,0.0,472.23400000000004
t3897,0.0,212.54623813454597,0.0,212.54623813454597
t3898,0.0,159.615092,0.0,159.615092
t3899,0.0,159.615092,0.0,159.615092
t3900,0.0,159.615092,0.0,159.615092
t3901,0.0,159.615092,0.0,159.615092
t3902,0.0,159.615092,0.0,159.615092
t3903,0.0,159.615092,0.0,159.615092
t3904,0.0,159.615092,0.0,159.615092
t3905,0.0,461.84485200000006,0.0,461.84485200000006
t3906,0.0,472.23400000000004,0.0,472.23400000000004
t3907,0.0,472.23400000000004,0.0,472.23400000000004
t3908,0.0,472.23400000000004,0.0,472.23400000000004
t3909,0.0,472.23400000000004,0.0,472.23400000000004
t3910,0.0,472.23400000000004,0.0,472.23400000000004
t3911,0.0,472.23400000000004,0.0,472.23400000000004
t3912,0.0,472.23400000000004,0.0,472.23400000000004
t3913,0.0,472.23400000000004,0.0,472.23400000000004
t3914,0.0,472.23400000000004,0.0,472.23400000000004
t3915,0.0,472.23400000000004,0.0,472.23400000000004
t3916,0.0,472.23400000000004,0.0,472.23400000000004
t3917,0.0,472.23400000000004,0.0,472.23400000000004
t3918,0.0,472.23400000000004,0.0,472.23400000000004
t3919,0.0,472.23400000000004,0.0,472.23400000000004
t3920,0.0,472.23400000000004,0.0,472.23400000000004
t3921,0.0,472.23400000000004,0.0,472.23400000000004
t3922,0.0,472.23400000000004,0.0,472.23400000000004
t3923,0.0,472.23400000000004,0.0,472.23400000000004
t3924,0.0,472.23400000000004,0.0,472.23400000000004
t3925,0.0,472.23400000000004,0.0,472.23400000000004
t3926,0.0,472.23400000000004,0.0,472.23400000000004
t3927,0.0,472.23400000000004,0.0,472.23400000000004
t3928,0.0,472.23400000000004,0.0,472.23400000000004
t3929,0.0,472.23400000000004,0.0,472.23400000000004
t3930,0.0,472.23400000000004,0.0,472.23400000000004
t3931,0.0,472.23400000000004,0.0,472.23400000000004
t3932,0.0,472.23400000000004,0.0,472.23400000000004
t3933,0.0,472.23400000000004,0.0,472.23400000000004
t3934,0.0,472.23400000000004,0.0,472.23400000000004
t3935,0.0,472.23400000000004,0.0,472.23400000000004
t3936,0.0,472.23400000000004,0.0,472.23400000000004
t3937,0.0,472.23400000000004,0.0,472.23400000000004
t3938,0.0,472.23400000000004,0.0,472.23400000000004
t3939,0.0,472.23400000000004,0.0,472.23400000000004
t3940,0.0,472.23400000000004,0.0,472.23400000000004
t3941,0.0,472.23400000000004,0.0,472.23400000000004
t3942,0.0,472.23400000000004,0.0,472.23400000000004
t3943,0.0,472.23400000000004,0.0,472.23400000000004
t3944,0.0,472.23400000000004,0.0,472.23400000000004
t3945,0.0,472.23400000000004,0.0,472.23400000000004
t3946,0.0,472.23400000000004,0.0,472.23400000000004
t3947,0.0,472.23400000000004,0.0,472.23400000000004
t3948,0.0,472.23400000000004,0.0,472.23400000000004
t3949,0.0,472.23400000000004,0.0,472.23400000000004
t3950,0.0,472.23400000000004,0.0,472.23400000000004
t3951,0.0,472.23400000000004,0.0,472.23400000000004
t3952,0.0,472.23400000000004,0.0,472.23400000000004
t3953,0.0,472.23400000000004,0.0,472.23400000000004
t3954,0.0,472.23400000000004,0.0,472.23400000000004
t3955,0.0,472.23400000000004,0.0,472.23400000000004
t3956,0.0,472.23400000000004,0.0,472.23400000000004
t3957,0.0,472.23400000000004,0.0,472.23400000000004
t3958,0.0,472.23400000000004,0.0,472.23400000000004
t3959,0.0,472.23400000000004,0.0,472.23400000000004
t3960,0.0,472.23400000000004,0.0,472.23400000000004
t3961,0.0,472.23400000000004,0.0,472.23400000000004
t3962,0.0,472.23400000000004,0.0,472.23400000000004
t3963,0.0,472.23400000000004,0.0,472.23400000000004
t3964,0.0,472.23400000000004,0.0,472.23400000000004
t3965,0.0,472.23400000000004,0.0,472.23400000000004
t3966,0.0,472.23400000000004,0.0,472.23400000000004
t3967,0.0,472.23400000000004,0.0,472.23400000000004
t3968,0.0,472.23400000000004,0.0,472.23400000000004
t3969,0.0,472.23400000000004,0.0,472.23400000000004
t3970,0.0,472.23400000000004,0.0,472.23400000000004
t3971,0.0,472.23400000000004,0.0,472.23400000000004
t3972,0.0,472.23400000000004,0.0,472.23400000000004
t3973,0.0,472.23400000000004,0.0,472.23400000000004
t3974,0.0,472.23400000000004,0.0,472.23400000000004
t3975,0.0,472.23400000000004,0.0,472.23400000000004
t3976,0.0,472.23400000000004,0.0,472.23400000000004
t3977,0.0,472.23400000000004,0.0,472.23400000000004
t3978,0.0,472.23400000000004,0.0,472.23400000000004
t3979,0.0,472.23400000000004,0.0,472.23400000000004
t3980,0.0,472.23400000000004,0.0,472.23400000000004
t3981,0.0,472.23400000000004,0.0,472.23400000000004
t3982,0.0,472.23400000000004,0.0,472.23400000000004
t3983,0.0,472.23400000000004,0.0,472.23400000000004
t3984,0.0,472.23400000000004,0.0,472.23400000000004
t3985,0.0,472.23400000000004,0.0,472.23400000000004
t3986,0.0,472.23400000000004,0.0,472.23400000000004
t3987,0.0,472.23400000000004,0.0,472.23400000000004
t3988,0.0,472.23400000000004,0.0,472.23400000000004
t3989,0.0,472.23400000000004,0.0,472.23400000000004
t3990,0.0,472.23400000000004,0.0,472.23400000000004
t3991,0.0,472.23400000000004,0.0,472.23400000000004
t3992,0.0,472.23400000000004,0.0,472.23400000000004
t3993,0.0,472.23400000000004,0.0,472.23400000000004
t3994,0.0,472.23400000000004,0.0,472.23400000000004
t3995,0.0,472.23400000000004,0.0,472.23400000000004
t3996,0.0,472.23400000000004,0.0,472.23400000000004
t3997,0.0,472.23400000000004,0.0,472.23400000000004
t3998,0.0,472.23400000000004,0.0,472.23400000000004
t3999,0.0,472.23400000000004,0.0,472.23400000000004
t4000,0.0,472.23400000000004,0.0,472.23400000000004
t4001,0.0,472.23400000000004,0.0,472.23400000000004
t4002,0.0,472.23400000000004,0.0,472.23400000000004
t4003,0.0,472.23400000000004,0.0,472.23400000000004
t4004,0.0,472.23400000000004,0.0,472.23400000000004
t4005,0.0,472.23400000000004,0.0,472.23400000000004
t4006,0.0,472.23400000000004,0.0,472.23400000000004
t4007,0.0,472.23400000000004,0.0,472.23400000000004
t4008,0.0,472.23400000000004,0.0,472.23400000000004
t4009,0.0,472.23400000000004,0.0,472.23400000000004
t4010,0.0,472.23400000000004,0.0,472.23400000000004
t4011,0.0,472.23400000000004,0.0,472.23400000000004
t4012,0.0,472.23400000000004,0.0,472.23400000000004
t4013,0.0,472.23400000000004,0.0,472.23400000000004
t4014,0.0,472.23400000000004,0.0,472.23400000000004
t4015,0.0,472.23400000000004,0.0,472.23400000000004
t4016,0.0,472.23400000000004,0.0,472.23400000000004
t4017,0.0,472.23400000000004,0.0,472.23400000000004
t4018,0.0,472.23400000000004,0.0,472.23400000000004
t4019,0.0,472.23400000000004,0.0,472.23400000000004
t4020,0.0,472.23400000000004,0.0,472.23400000000004
t4021,0.0,472.23400000000004,0.0,472.23400000000004
t4022,0.0,472.23400000000004,0.0,472.23400000000004
t4023,0.0,472.23400000000004,0.0,472.23400000000004
t4024,0.0,472.23400000000004,0.0,472.23400000000004
t4025,0.0,472.23400000000004,0.0,472.23400000000004
t4026,0.0,472.23400000000004,0.0,472.23400000000004
t4027,0.0,472.23400000000004,0.0,472.23400000000004
t4028,0.0,472.23400000000004,0.0,472.23400000000004
t4029,0.0,472.23400000000004,0.0,472.23400000000004
t4030,0.0,472.23400000000004,0.0,472.23400000000004
t4031,0.0,472.23400000000004,0.0,472.23400000000004
t4032,0.0,472.23400000000004,0.0,472.23400000000004
t4033,0.0,472.23400000000004,0.0,472.23400000000004
t4034,0.0,472.23400000000004,0.0,472.23400000000004
t4035,0.0,472.23400000000004,0.0,472.23400000000004
t4036,0.0,472.23400000000004,0.0,472.23400000000004
t4037,0.0,472.23400000000004,0.0,472.23400000000004
t4038,0.0,472.23400000000004,0.0,472.23400000000004
t4039,0.0,472.23400000000004,0.0,472.23400000000004
t4040,0.0,472.23400000000004,0.0,472.23400000000004
t4041,0.0,472.23400000000004,0.0,472.23400000000004
t4042,0.0,472.23400000000004,0.0,472.23400000000004
t4043,0.0,472.23400000000004,0.0,472.23400000000004
t4044,0.0,472.23400000000004,0.0,472.23400000000004
t4045,0.0,472.23400000000004,0.0,472.23400000000004
t4046,0.0,472.23400000000004,0.0,472.23400000000004
t4047,0.0,472.23400000000004,0.0,472.23400000000004
t4048,0.0,472.23400000000004,0.0,472.23400000000004
t4049,0.0,472.23400000000004,0.0,472.23400000000004
t4050,0.0,472.23400000000004,0.0,472.23400000000004
t4051,0.0,472.23400000000004,0.0,472.23400000000004
t4052,0.0,472.23400000000004,0.0,472.23400000000004
t4053,0.0,472.23400000000004,0.0,472.23400000000004
t4054,0.0,472.23400000000004,0.0,472.23400000000004
t4055,0.0,472.23400000000004,0.0,472.23400000000004
t4056,0.0,472.23400000000004,0.0,472.23400000000004
t4057,0.0,472.23400000000004,0.0,472.23400000000004
t4058,0.0,472.23400000000004,0.0,472.23400000000004
t4059,0.0,472.23400000000004,0.0,472.23400000000004
t4060,0.0,472.23400000000004,0.0,472.23400000000004
t4061,0.0,472.23400000000004,0.0,472.23400000000004
t4062,0.0,472.23400000000004,0.0,472.23400000000004
t4063,0.0,472.23400000000004,0.0,472.23400000000004
t4064,0.0,472.23400000000004,0.0,472.23400000000004
t4065,0.0,472.23400000000004,0.0,472.23400000000004
t4066,0.0,472.23400000000004,0.0,472.23400000000004
t4067,0.0,472.23400000000004,0.0,472.23400000000004
t4068,0.0,472.23400000000004,0.0,472.23400000000004
t4069,0.0,472.23400000000004,0.0,472.23400000000004
t4070,0.0,472.23400000000004,0.0,472.23400000000004
t4071,0.0,472.23400000000004,0.0,472.23400000000004
t4072,0.0,472.23400000000004,0.0,472.23400000000004
t4073,0.0,472.23400000000004,0.0,472.23400000000004
t4074,0.0,472.23400000000004,0.0,472.23400000000004
t4075,0.0,472.23400000000004,0.0,472.23400000000004
t4076,0.0,472.23400000000004,0.0,472.23400000000004
t4077,0.0,472.23400000000004,0.0,472.23400000000004
t4078,0.0,472.23400000000004,0.0,472.23400000000004
t4079,0.0,472.23400000000004,0.0,472.23400000000004
t4080,0.0,472.23400000000004,0.0,472.23400000000004
t4081,0.0,472.23400000000004,0.0,472.23400000000004
t4082,0.0,472.23400000000004,0.0,472.23400000000004
t4083,0.0,472.23400000000004,0.0,472.23400000000004
t4084,0.0,472.23400000000004,0.0,472.23400000000004
t4085,0.0,472.23400000000004,0.0,472.23400000000004
t4086,0.0,472.23400000000004,0.0,472.23400000000004
t4087,0.0,472.23400000000004,0.0,472.23400000000004
t4088,0.0,472.23400000000004,0.0,472.23400000000004
t4089,0.0,472.23400000000004,0.0,472.23400000000004
t4090,0.0,472.23400000000004,0.0,472.23400000000004
t4091,0.0,472.23400000000004,0.0,472.23400000000004
t4092,0.0,472.23400000000004,0.0,472.23400000000004
t4093,217.96281710415843,472.23400000000004,0.0,690.1968171041585
t4094,112.19638591711035,472.23400000000004,0.0,584.4303859171104
t4095,212.42058999248027,472.23400000000004,0.0,684.6545899924803
t4096,949.6963977425273,472.23400000000004,0.0,1421.9303977425275
t4097,1635.6837195394392,472.23400000000004,0.0,2107.917719539439
t4098,1547.4276843675789,472.23400000000004,0.0,2019.6616843675788
t4099,1547.4276843675789,472.23400000000004,0.0,2019.6616843675788
t4100,1547.4276843675789,472.23400000000004,0.0,2019.6616843675788
t4101,1547.4276843675789,472.23400000000004,0.0,2019.6616843675788
t4102,1547.4276843675789,472.23400000000004,0.0,2019.6616843675788
t4103,1547.4276843675789,472.23400000000004,0.0,2019.6616843675788
t4104,1547.4276843675789,472.23400000000004,0.0,2019.6616843675788
t4105,1498.4546476389714,472.23400000000004,0.0,1970.6886476389714
t4106,751.5670702921096,472.23400000000004,0.0,1223.8010702921097
t4107,724.1961562840269,472.23400000000004,0.0,1196.430156284027
t4108,724.1961562840269,472.23400000000004,0.0,1196.430156284027
t4109,724.1961562840269,472.23400000000004,0.0,1196.430156284027
t4110,724.1961562840269,472.23400000000004,0.0,1196.430156284027
t4111,881.5043750858365,472.23400000000004,0.0,1353.7383750858367
t4112,1086.8314447053665,472.23400000000004,0.0,1559.0654447053666
t4113,851.2362520026819,472.23400000000004,0.0,1323.470252002682
t4114,1534.766451312789,472.23400000000004,0.0,2007.0004513127892
t4115,724.1961562840269,472.23400000000004,0.0,1196.430156284027
t4116,869.0883114567135,472.23400000000004,0.0,1341.3223114567136
t4117,1780.584307375966,472.23400000000004,0.0,2252.818307375966
t4118,1736.2041817733448,472.23400000000004,0.0,2208.4381817733447
t4119,1822.3277027171928,472.23400000000004,0.0,2294.561702717193
t4120,1822.3277027171928,472.23400000000004,0.0,2294.561702717193
t4121,1822.3277027171928,472.23400000000004,0.0,2294.561702717193
t4122,1822.3277027171928,472.23400000000004,0.0,2294.561702717193
t4123,1822.3277027171928,472.23400000000004,0.0,2294.561702717193
t4124,1822.3277027171928,472.23400000000004,0.0,2294.561702717193
t4125,1822.3277027171928,472.23400000000004,0.0,2294.561702717193
t4126,1822.3277027171928,472.23400000000004,0.0,2294.561702717193
t4127,1822.3277027171928,472.23400000000004,0.0,2294.561702717193
t4128,1822.3277027171928,472.23400000000004,0.0,2294.561702717193
t4129,1822.3277027171928,472.23400000000004,0.0,2294.561702717193
t4130,811.9538488600696,472.23400000000004,0.0,1284.1878488600696
t4131,718.627209127334,472.23400000000004,0.0,1190.861209127334
t4132,686.2949928763002,472.23400000000004,0.0,1158.5289928763002
t4133,686.2949928763002,472.23400000000004,0.0,1158.5289928763002
t4134,686.2949928763002,472.23400000000004,0.0,1158.5289928763002
t4135,1466.442292470727,472.23400000000004,0.0,1938.6762924707268
t4136,1466.442292470727,472.23400000000004,0.0,1938.6762924707268
t4137,1466.442292470727,472.23400000000004,0.0,1938.6762924707268
t4138,1322.1926892010554,472.23400000000004,0.0,1794.4266892010555
t4139,1186.5340794316999,472.23400000000004,0.0,1658.7680794316998
t4140,731.3536708873808,472.23400000000004,0.0,1203.5876708873807
t4141,839.393599886095,472.23400000000004,0.0,1311.6275998860951
t4142,796.5367318951955,472.23400000000004,0.0,1268.7707318951957
t4143,1466.442292470727,472.23400000000004,0.0,1938.6762924707268
t4144,1466.442292470727,472.23400000000004,0.0,1938.6762924707268
t4145,1466.442292470727,472.23400000000004,0.0,1938.6762924707268
t4146,1466.442292470727,472.23400000000004,0.0,1938.6762924707268
t4147,1466.442292470727,472.23400000000004,0.0,1938.6762924707268
t4148,1466.442292470727,472.23400000000004,0.0,1938.6762924707268
t4149,1466.442292470727,472.23400000000004,0.0,1938.6762924707268
t4150,1466.442292470727,472.23400000000004,0.0,1938.6762924707268
t4151,1466.442292470727,472.23400000000004,0.0,1938.6762924707268
t4152,1466.442292470727,472.23400000000004,0.0,1938.6762924707268
t4153,1000.0211817413208,472.23400000000004,0.0,1472.255181741321
t4154,1443.743468712656,472.23400000000004,0.0,1915.977468712656
t4155,1466.442292470727,472.23400000000004,0.0,1938.6762924707268
t4156,1384.7005290272577,472.23400000000004,0.0,1856.9345290272577
t4157,960.7648112925792,472.23400000000004,0.0,1432.9988112925794
t4158,686.2949928763002,472.23400000000004,0.0,1158.5289928763002
t4159,686.2949928763002,472.23400000000004,0.0,1158.5289928763002
t4160,922.9420327862015,472.23400000000004,0.0,1395.1760327862016
t4161,686.2949928763002,472.23400000000004,0.0,1158.5289928763002
t4162,686.2949928763002,472.23400000000004,0.0,1158.5289928763002
t4163,686.2949928763002,472.23400000000004,0.0,1158.5289928763002
t4164,686.2949928763002,472.23400000000004,0.0,1158.5289928763002
t4165,686.2949928763002,472.23400000000004,0.0,1158.5289928763002
t4166,686.2949928763002,472.23400000000004,0.0,1158.5289928763002
t4167,686.2949928763002,472.23400000000004,0.0,1158.5289928763002
t4168,686.2949928763002,461.84485200000006,0.0,1148.1398448763002
t4169,686.2949928763002,159.615092,0.0,845.9100848763002
t4170,686.2949928763002,461.84485200000006,0.0,1148.1398448763002
t4171,1199.3883011948253,472.23400000000004,0.0,1671.6223011948255
t4172,1466.442292470727,472.23400000000004,0.0,1938.6762924707268
t4173,1466.442292470727,472.23400000000004,0.0,1938.6762924707268
t4174,1466.442292470727,472.23400000000004,0.0,1938.6762924707268
t4175,1466.442292470727,472.23400000000004,0.0,1938.6762924707268
t4176,1181.666903774049,472.23400000000004,0.0,1653.9009037740489
t4177,686.2949928763002,472.23400000000004,0.0,1158.5289928763002
t4178,686.2949928763002,472.23400000000004,0.0,1158.5289928763002
t4179,686.2949928763002,472.23400000000004,0.0,1158.5289928763002
t4180,686.2949928763002,472.23400000000004,0.0,1158.5289928763002
t4181,686.2949928763002,461.84485200000006,0.0,1148.1398448763002
t4182,686.2949928763002,159.615092,0.0,845.9100848763002
t4183,686.2949928763002,461.84485200000006,0.0,1148.1398448763002
t4184,686.2949928763002,472.23400000000004,0.0,1158.5289928763002
t4185,686.2949928763002,472.23400000000004,0.0,1158.5289928763002
t4186,686.2949928763002,264.1540573839632,0.0,950.4490502602634
t4187,686.2949928763002,347.19734933020203,0.0,1033.4923422065021
t4188,686.2949928763002,472.23400000000004,0.0,1158.5289928763002
t4189,686.2949928763002,472.23400000000004,0.0,1158.5289928763002
t4190,686.2949928763002,472.23400000000004,0.0,1158.5289928763002
t4191,686.2949928763002,472.23400000000004,0.0,1158.5289928763002
t4192,686.2949928763002,472.23400000000004,0.0,1158.5289928763002
