t2239,-4543.876088679795,-320.76702236214277
t2240,-4543.876088679795,-0.0
t2241,-4543.876088679795,3.8976826434146825
t2242,-4543.876088679795,799.8405113322798
t2243,-4543.876088679795,1173.7948635074335
t2244,-4543.876088679795,736.6063886824988
t2245,-4543.876088679795,380.28001634812057
t2246,-4543.876088679795,-0.0
t2247,-4543.876088679795,-1436.317393216597
t2248,-4543.876088679795,-1883.5464551765137
t2249,-4543.876088679795,-1009.011489802171
t2250,-4543.876088679795,-2299.80510681268
t2251,-2532.4068787388983,-4000.0
t2252,-3087.893678580765,-3937.9601794239015
t2253,-3025.077012750124,-4000.0
t2254,-2366.0219003565585,-4000.0
t2255,-2012.105150518059,-4000.0
t2256,-3288.2738239765285,-4000.0
t2257,-4357.470561747559,-4000.0
t2258,-3614.870984677279,-4000.0
t2259,-4140.62596899582,-4000.0
t2260,-4543.876088679795,-1978.5248226429128
t2261,-4543.876088679795,-2181.5196371560296
t2262,-4543.876088679795,-4000.0
t2263,-4543.876088679795,-3273.342784973419
t2264,-4543.876088679795,-4000.0
t2265,-4543.876088679795,-2908.431105765494
t2266,-4543.876088679795,-0.0
t2267,-4543.876088679795,-787.3719594515645
t2268,-4543.876088679795,-1005.8435657657354
t2269,-4543.876088679795,-1360.0734238159891
t2270,-4543.876088679795,-0.0
t2271,-4543.876088679795,-1363.9598417819238
t2272,-4543.876088679795,-2477.848897055042
t2273,-4543.876088679795,-1256.1680969164552
t2274,-4543.876088679795,-2934.8260623527167
t2275,-4543.876088679795,-1973.2311101205892
t2276,-4078.79549374142,-2901.9747528392704
t2277,-4255.452168092113,-2775.15882215896
t2278,-4014.812916639913,-2410.7362875396957
t2279,-2240.344197673767,-3290.9365053018755
t2280,-1346.7964099256897,-3326.334216940431
t2281,-2596.011262235454,-3890.003743319573
t2282,-4543.876088679795,-2229.996010771102
t2283,-4543.876088679795,-2100.7256811309085
t2284,-4543.876088679795,-4000.0
t2285,-4543.876088679795,-4000.0
t2286,-4543.876088679795,-4000.0
t2287,-4543.876088679795,-4000.0
t2288,-4543.876088679795,-1658.6311218271237
t2289,-4143.730671160654,-0.0
t2290,-4543.876088679795,-0.0
t2291,-3896.6269654672606,-0.0
t2292,-4543.876088679796,754.6518199449171
t2293,-4543.876088679797,1024.9693278704924
t2294,-4543.876088679796,1059.9294298843233
t2295,-4543.876088679796,666.1185043138449
t2296,-4543.876088679795,-0.0
t2297,-4543.876088679795,-2835.3254797265954
t2298,-4543.876088679795,-2518.934004524432
t2299,-4543.876088679795,-3937.619449270076
t2300,-4069.0247642301388,-4000.0
t2301,-4543.876088679795,-4000.0
t2302,-4543.876088679795,-4000.0
t2303,-4543.876088679795,-4000.0
t2304,-4543.876088679795,-4000.0
t2305,-4543.876088679795,-4000.0
t2306,-4543.876088679795,-4000.0
t2307,-4543.876088679795,-1757.3513680241433
t2308,-4543.876088679795,-4000.0
t2309,-4543.876088679795,-4000.0
t2310,-4543.876088679795,-4000.0
t2311,-4395.4670630811,-4000.0
t2312,-4543.876088679795,-2855.8788924746436
t2313,-4543.876088679795,-0.0
t2314,-4204.896101430682,-0.0
t2315,-4184.242066184284,1177.5719090661419
t2316,-2728.3653865591077,-0.0
t2317,-4037.0252482506676,1155.3535711592335
t2318,-4151.522470146569,1134.1451577026394
t2319,-4431.378885013429,-0.0
t2320,-4543.876088679795,-0.0
t2321,-4543.876088679795,-2987.480839313761
t2322,-4543.876088679795,-4000.0
t2323,-4543.876088679795,-4000.0
t2324,-4543.876088679795,-4000.0
t2325,-4543.876088679795,-4000.0
t2326,-4543.876088679795,-3793.359059857198
t2327,-4543.876088679795,-3149.0272605568566
t2328,-4543.876088679795,-2499.6458390049443
t2329,-4543.876088679795,-1983.574444894483
t2330,-4543.876088679795,-1658.37877189337
t2331,-4543.876088679795,-1467.503050784021
t2332,-4543.876088679795,-1393.7785659110978
t2333,-4543.876088679795,-4000.0
t2334,-3403.1436441755286,-4000.0
t2335,-0.0,-4000.0
t2336,-2433.73261029666,-4000.0
t2337,-4543.876088679795,-935.6098616529104
t2338,-4204.906903298082,-0.0
t2339,-3412.7970359851884,-0.0
t2340,-4233.5805408724145,-0.0
t2341,-4543.876088679795,-887.3551170707572
t2342,-4543.876088679795,-0.0
t2343,-4543.876088679795,-1809.1786729455378
t2344,-4543.876088679795,-0.0
t2345,-4543.876088679795,-1108.5926336846785
t2346,-4543.876088679795,-2688.4852359465635
t2347,-3144.120128208965,-4000.0
t2348,-2049.0717318008737,-4000.0
t2349,-2187.926091358602,-4000.0
t2350,-1840.3146683604878,-3829.800056417448
t2351,-1365.6260347743764,-3580.114326965866
t2352,-1957.4243379909524,-4000.0
t2353,-4543.876088679795,-4000.0
t2354,-4543.876088679795,-1861.373586406487
t2355,-4543.876088679795,-1778.5597814807377
t2356,-4543.876088679795,-4000.0
t2357,-4543.876088679795,-4000.0
t2358,-4543.876088679795,-2749.0971782325064
t2359,-4543.876088679795,-3158.825345915988
t2360,-4543.876088679795,-2142.3323163859136
t2361,-4543.876088679795,-332.7318083323689
t2362,-4543.876088679795,-0.0
t2363,-4543.876088679795,-0.0
t2364,-4543.876088679795,-785.3150131192557
t2365,-4543.876088679795,-560.8103279335398
t2366,-4543.876088679795,-923.4738682899686
t2367,-4543.876088679795,-1217.113574122054
t2368,-4543.876088679795,-0.0
t2369,-4543.876088679795,-4000.0
t2370,-4543.876088679795,-4000.0
t2371,-4543.876088679795,-4000.0
t2372,-3090.4794284838367,-4000.0
t2373,-3106.5784846644433,-4000.0
t2374,-2413.312877887089,-4000.0
t2375,-3871.2016380964697,-4000.0
t2376,-2696.529781806871,-4000.0
t2377,-4543.876088679795,-4000.0
t2378,-4543.876088679795,-2148.192130295667
t2379,-4543.876088679795,-2027.0011962579856
t2380,-4543.876088679795,-4000.0
t2381,-4543.876088679795,-4000.0
t2382,-4543.876088679795,-2950.0721438449955
t2383,-4543.876088679795,-3391.7154759568252
t2384,-4543.876088679795,-2413.394574572265
t2385,-4543.876088679795,-0.0
t2386,-4543.876088679795,-0.0
t2387,-4543.876088679796,337.84187491633793
t2388,-4543.876088679796,314.313899313186
t2389,-4543.876088679795,-249.61604945748155
t2390,-4543.876088679795,-954.8556149400464
t2391,-4543.876088679795,-1398.3872000119397
t2392,-4543.876088679795,-2223.7232691362237
t2393,-4543.876088679795,-3023.5431514851625
t2394,-4308.710349204814,-3272.265167685607
t2395,-2937.6009952628065,-3471.6514379939326
t2396,-3214.3466260843165,-3757.512036504235
t2397,-4543.876088679795,-3228.5026357991414
t2398,-4543.876088679795,-2990.813162664036
t2399,-4176.452973374469,-1195.14526895363
t2400,-3021.609554508307,-1492.8081406522194
t2401,-2947.634852662756,-1034.8271379078296
t2402,-3334.4949137996414,-1410.9522372130027
t2403,-4543.876088679795,-971.39348922332
t2404,-4543.876088679795,-573.4292106302545
t2405,-4543.876088679795,-349.27323581959064
t2406,-4543.876088679795,-585.2512861840743
t2407,-4543.876088679795,-320.76702236214277
t2408,-4543.876088679795,-0.0
t2409,-4543.876088679795,3.8976826434146825
t2410,-4543.876088679795,799.8405113322798
t2411,-4543.876088679795,1173.7948635074335
t2412,-4543.876088679795,736.6063886824988
t2413,-4543.876088679795,380.28001634812057
t2414,-4543.876088679795,-1384.1160247288708
t2415,-4543.876088679795,-1436.317393216597
t2416,-4543.876088679795,-1883.5464551765137
t2417,-4543.876088679795,-1814.477114497929
t2418,-4543.876088679795,-2299.80510681268
t2419,-2532.4068787388983,-4000.0
t2420,-3087.893678580765,-3937.9601794239015
t2421,-3025.077012750124,-4000.0
t2422,-2366.0219003565585,-4000.0
t2423,-2012.105150518059,-4000.0
t2424,-3288.2738239765285,-4000.0
t2425,-4357.470561747559,-2592.8200437037654
t2426,-3614.870984677279,-4000.0
t2427,-4140.62596899582,-2387.3108865835698
t2428,-4543.876088679795,-1978.5248226429128
t2429,-4543.876088679795,-4000.0
t2430,-4543.876088679795,-2896.5461479783526
t2431,-4543.876088679795,-3273.342784973419
t2432,-4543.876088679795,-4000.0
t2433,-4543.876088679795,-0.0
t2434,-4543.876088679795,-0.0
t2435,-4543.876088679795,-787.3719594515645
t2436,-4543.876088679795,-1005.8435657657354
t2437,-4543.876088679795,-1360.0734238159891
t2438,-4543.876088679795,-1384.2323133055295
t2439,-4543.876088679795,-1363.9598417819238
t2440,-4543.876088679795,-2477.848897055042
t2441,-4543.876088679795,-1256.1680969164552
t2442,-4543.876088679795,-2934.8260623527167
t2443,-4543.876088679795,-1973.2311101205892
t2444,-4078.79549374142,-2901.9747528392704
t2445,-4255.452168092113,-2775.15882215896
t2446,-4014.812916639913,-2410.7362875396957
t2447,-2240.344197673767,-3290.9365053018755
t2448,-1346.7964099256897,-3326.334216940431
t2449,-2596.011262235454,-3890.003743319573
t2450,-4543.876088679795,-4000.0
t2451,-4543.876088679795,-2100.7256811309085
t2452,-4543.876088679795,-2100.7256811309085
t2453,-4543.876088679795,-4000.0
t2454,-4543.876088679795,-2994.508819658812
t2455,-4543.876088679795,-3257.755019396378
t2456,-4543.876088679795,-1737.077576870482
t2457,-4143.730671160654,-76.3057077025469
t2458,-4543.876088679795,-48.244848069500314
t2459,-3896.6269654672606,-0.0
t2460,-4543.876088679796,754.651819944917
t2461,-4543.876088679796,1024.9693278704922
t2462,-4543.876088679796,1059.929429884323
t2463,-4543.876088679796,666.1185043138448
t2464,-4543.876088679795,-0.0
t2465,-4543.876088679795,-2835.3254797265954
t2466,-4543.876088679795,-2518.934004524432
t2467,-4543.876088679795,-3937.619449270076
t2468,-4069.0247642301388,-4000.0
t2469,-4543.876088679795,-4000.0
t2470,-4543.876088679795,-4000.0
t2471,-4543.876088679795,-4000.0
t2472,-4543.876088679795,-2811.712494151975
t2473,-4543.876088679795,-2261.3036687308368
t2474,-4543.876088679795,-1940.1476935309802
t2475,-4543.876088679795,-1757.3513680241433
t2476,-4543.876088679795,-1718.9742389122107
t2477,-4543.876088679795,-1789.6689504341919
t2478,-4543.876088679795,-2062.348552018976
t2479,-4395.4670630811,-1676.608363322066
t2480,-4543.876088679795,-2855.8788924746436
t2481,-4543.876088679795,-1054.0456932062646
t2482,-4543.876088679796,333.6158535432826
t2483,-4184.242066184284,1177.5719090661419
t2484,-3919.7403935089505,1172.522286814572
t2485,-4037.0252482506676,1155.3535711592335
t2486,-4543.876088679796,1520.2900401778516
t2487,-4431.378885013428,-0.0
t2488,-4543.876088679795,-1779.3621443177806
t2489,-4543.876088679795,-2987.480839313761
t2490,-4543.876088679795,-4000.0
t2491,-4543.876088679795,-3539.312729256375
t2492,-4543.876088679795,-4000.0
t2493,-4543.876088679795,-4000.0
t2494,-4543.876088679795,-3793.359059857198
t2495,-4543.876088679795,-4000.0
t2496,-4543.876088679795,-2499.6458390049443
t2497,-4543.876088679795,-4000.0
t2498,-4543.876088679795,-4000.0
t2499,-4543.876088679795,-1467.503050784021
t2500,-4543.876088679795,-1393.7785659110978
t2501,-4543.876088679795,-1406.90758376518
t2502,-3403.1436441755286,-2691.242253051583
t2503,-0.0,-4000.0
t2504,-2433.73261029666,-1541.779064372538
t2505,-4543.876088679795,-935.6098616529104
t2506,-4204.906903298082,-0.0
t2507,-4543.876088679796,1113.1804760861291
t2508,-4543.876088679797,305.3853263507389
t2509,-4543.876088679795,-887.3551170707572
t2510,-4543.876088679795,-1189.3755695483428
t2511,-4543.876088679795,-0.0
t2512,-4543.876088679795,-0.0
t2513,-4543.876088679795,-1108.5926336846785
t2514,-4543.876088679795,-2688.4852359465635
t2515,-3144.120128208965,-4000.0
t2516,-2049.0717318008737,-4000.0
t2517,-2187.926091358602,-4000.0
t2518,-1840.3146683604878,-3829.800056417448
t2519,-1365.6260347743764,-3580.114326965866
t2520,-1957.4243379909524,-4000.0
t2521,-4543.876088679795,-2083.55696547557
t2522,-4543.876088679795,-1861.373586406487
t2523,-4543.876088679795,-4000.0
t2524,-4543.876088679795,-1783.6094037323078
t2525,-4543.876088679795,-2014.8821028542172
t2526,-4543.876088679795,-4000.0
t2527,-4543.876088679795,-3158.825345915988
t2528,-4543.876088679795,-2142.3323163859136
t2529,-4543.876088679795,-332.7318083323689
t2530,-4543.876088679795,-0.0
t2531,-4543.876088679795,-699.1752924272325
t2532,-4543.876088679795,-785.3150131192557
t2533,-4543.876088679795,-560.8103279335398
t2534,-4543.876088679795,-923.4738682899686
t2535,-4543.876088679795,-1217.113574122054
t2536,-4543.876088679795,-0.0
t2537,-4543.876088679795,-4000.0
t2538,-4543.876088679795,-3458.074028743163
t2539,-4543.876088679795,-4000.0
t2540,-3090.4794284838367,-4000.0
t2541,-3106.5784846644433,-4000.0
t2542,-2413.312877887089,-4000.0
t2543,-3871.2016380964697,-4000.0
t2544,-2696.529781806871,-4000.0
t2545,-4543.876088679795,-2416.832034079195
t2546,-4543.876088679795,-2148.192130295667
t2547,-4543.876088679795,-2027.0011962579856
t2548,-4543.876088679795,-4000.0
t2549,-4543.876088679795,-2243.1250286251848
t2550,-4543.876088679795,-2950.0721438449955
t2551,-4543.876088679795,-3391.7154759568252
t2552,-4543.876088679795,-2413.394574572265
t2553,-4543.876088679795,-1844.8097505506755
t2554,-4543.876088679795,-874.6485227719036
t2555,-4543.876088679797,337.8418749163381
t2556,-4543.876088679797,314.3138993131862
t2557,-4543.876088679795,-249.61604945748155
t2558,-4543.876088679795,-0.0
t2559,-4543.876088679795,-1398.3872000119397
t2560,-4543.876088679795,-0.0
t2561,-4543.876088679795,-883.1092758145688
t2562,-4308.710349204814,-3272.265167685607
t2563,-2937.6009952628065,-3471.6514379939326
t2564,-3214.3466260843165,-3757.512036504235
t2565,-4543.876088679795,-3228.5026357991414
t2566,-4543.876088679795,-2990.813162664036
t2567,-4176.452973374469,-1195.14526895363
t2568,-3021.609554508307,-1492.8081406522194
t2569,-2947.6348526627567,-1034.8271379078296
t2570,-3334.4949137996414,-1410.9522372130027
t2571,-4543.876088679795,-971.39348922332
t2572,-4543.876088679795,-573.4292106302545
t2573,-4543.876088679795,-349.27323581959064
t2574,-4543.876088679795,-585.2512861840743
t2575,-4543.876088679795,-320.76702236214277
t2576,-4543.876088679795,-0.0
t2577,-4543.876088679795,3.8976826434146825
t2578,-4543.876088679795,799.8405113322798
t2579,-4543.876088679795,1173.7948635074335
t2580,-4543.876088679795,736.6063886824988
t2581,-4543.876088679795,380.28001634812057
t2582,-4543.876088679795,-1384.1160247288708
t2583,-4543.876088679795,-0.0
t2584,-4543.876088679795,-0.0
t2585,-4543.876088679795,-1009.011489802171
t2586,-4543.876088679795,-2299.80510681268
t2587,-2532.4068787388983,-4000.0
t2588,-3087.893678580765,-3937.9601794239015
t2589,-3025.077012750124,-4000.0
t2590,-2366.0219003565585,-4000.0
t2591,-2012.105150518059,-4000.0
t2592,-3288.2738239765285,-4000.0
t2593,-4357.470561747559,-2592.8200437037654
t2594,-3614.870984677279,-4000.0
t2595,-4140.62596899582,-4000.0
t2596,-4543.876088679795,-4000.0
t2597,-4543.876088679795,-2181.5196371560296
t2598,-4543.876088679795,-4000.0
t2599,-4543.876088679795,-4000.0
t2600,-4543.876088679795,-1890.6071857287066
t2601,-4543.876088679795,-2908.431105765494
t2602,-4543.876088679795,-1429.0021227933444
t2603,-4543.876088679795,-0.0
t2604,-4543.876088679795,-1005.8435657657354
t2605,-4543.876088679795,-1360.0734238159891
t2606,-4543.876088679795,-1384.2323133055295
t2607,-4543.876088679795,-0.0
t2608,-4543.876088679795,-2477.848897055042
t2609,-4543.876088679795,-1256.1680969164552
t2610,-4543.876088679795,-2934.8260623527167
t2611,-4543.876088679795,-1973.2311101205892
t2612,-4078.79549374142,-2901.9747528392704
t2613,-4255.452168092113,-2775.15882215896
t2614,-4014.8129166399126,-2410.7362875396957
t2615,-2240.3441976737663,-3290.9365053018755
t2616,-1346.7964099256897,-3326.334216940431
t2617,-2596.011262235454,-3890.003743319573
t2618,-4543.876088679795,-2229.996010771102
t2619,-4543.876088679795,-4000.0
t2620,-4543.876088679795,-2100.7256811309085
t2621,-4543.876088679795,-2307.7601934452814
t2622,-4543.876088679795,-2994.508819658812
t2623,-4543.876088679795,-3257.755019396378
t2624,-4543.876088679795,-1658.6311218271237
t2625,-4143.730671160654,-0.0
t2626,-4543.876088679795,-30.786838909707836
t2627,-3896.6269654672606,-0.0
t2628,-3777.0903931395196,-0.0
t2629,-3502.426511262768,-0.0
t2630,-3466.904293691238,-0.0
t2631,-4543.876088679796,666.1185043138449
t2632,-4543.876088679795,-775.136789817174
t2633,-4543.876088679795,-0.0
t2634,-4543.876088679795,-2518.934004524432
t2635,-4543.876088679795,-3937.619449270076
t2636,-4069.0247642301388,-4000.0
t2637,-4543.876088679795,-4000.0
t2638,-4543.876088679795,-4000.0
t2639,-4543.876088679795,-4000.0
t2640,-4543.876088679795,-4000.0
t2641,-4543.876088679795,-4000.0
t2642,-4543.876088679795,-1940.1476935309802
t2643,-4543.876088679795,-4000.0
t2644,-4543.876088679795,-1718.9742389122107
t2645,-4543.876088679795,-1789.6689504341919
t2646,-4543.876088679795,-4000.0
t2647,-4395.4670630811,-4000.0
t2648,-4543.876088679795,-0.0
t2649,-4543.876088679795,-1054.0456932062646
t2650,-4204.8961014306815,-0.0
t2651,-4184.242066184284,1177.5719090661419
t2652,-3919.7403935089505,1172.522286814572
t2653,-4037.0252482506676,1155.3535711592335
t2654,-2999.1416494707087,-0.0
t2655,-4543.876088679797,110.71700995376675
t2656,-4543.876088679795,-1779.3621443177806
t2657,-4543.876088679795,-62.897448497285275
t2658,-4543.876088679795,-4000.0
t2659,-4543.876088679795,-3539.312729256375
t2660,-4543.876088679795,-4000.0
t2661,-4543.876088679795,-4000.0
t2662,-4543.876088679795,-3793.359059857198
t2663,-4543.876088679795,-4000.0
t2664,-4543.876088679795,-4000.0
t2665,-4543.876088679795,-1983.574444894483
t2666,-4543.876088679795,-4000.0
t2667,-4543.876088679795,-1467.503050784021
t2668,-4543.876088679795,-4000.0
t2669,-4543.876088679795,-1406.90758376518
t2670,-3403.1436441755286,-4000.0
t2671,-0.0,-4000.0
t2672,-2433.73261029666,-4000.0
t2673,-4543.876088679795,-935.6098616529104
t2674,-4204.906903298082,-0.0
t2675,-3412.7970359851884,-0.0
t2676,-4543.876088679797,305.3853263507389
t2677,-4543.876088679795,-887.3551170707572
t2678,-4543.876088679795,-1189.3755695483428
t2679,-4543.876088679795,-1809.1786729455378
t2680,-4543.876088679795,-0.0
t2681,-4543.876088679795,-1108.5926336846785
t2682,-4543.876088679795,-4000.0
t2683,-3144.120128208965,-4000.0
t2684,-2049.0717318008737,-4000.0
t2685,-2187.926091358602,-4000.0
t2686,-1840.3146683604878,-3829.800056417448
t2687,-1365.6260347743764,-3580.114326965866
t2688,-1957.4243379909524,-4000.0
t2689,-4543.876088679795,-2083.55696547557
t2690,-4543.876088679795,-4000.0
t2691,-4543.876088679795,-4000.0
t2692,-4543.876088679795,-4000.0
t2693,-4543.876088679795,-2014.8821028542172
t2694,-4543.876088679795,-4000.0
t2695,-4543.876088679795,-3158.825345915988
t2696,-4543.876088679795,-4000.0
t2697,-4543.876088679795,-2140.1403058949854
t2698,-4543.876088679795,-1774.4175440034205
t2699,-4543.876088679795,-699.1752924272325
t2700,-4543.876088679795,-785.3150131192557
t2701,-4543.876088679795,-0.0
t2702,-4543.876088679795,-0.0
t2703,-4543.876088679795,-1217.113574122054
t2704,-4543.876088679795,-2519.7739956582427
t2705,-4543.876088679795,-1276.905935092728
t2706,-4543.876088679795,-4000.0
t2707,-4543.876088679795,-4000.0
t2708,-3090.4794284838367,-4000.0
t2709,-3106.5784846644433,-4000.0
t2710,-2413.312877887089,-4000.0
t2711,-3871.2016380964697,-4000.0
t2712,-2696.529781806871,-4000.0
t2713,-4543.876088679795,-2416.832034079195
t2714,-4543.876088679795,-2148.192130295667
t2715,-4543.876088679795,-4000.0
t2716,-4543.876088679795,-4000.0
t2717,-4543.876088679795,-4000.0
t2718,-4543.876088679795,-4000.0
t2719,-4543.876088679795,-3391.7154759568252
t2720,-4543.876088679795,-1903.4453759681248
t2721,-4543.876088679795,-0.0
t2722,-4543.876088679795,-874.6485227719036
t2723,-4543.876088679797,337.8418749163381
t2724,-4224.508407408678,-0.0
t2725,-4543.876088679795,-249.61604945748155
t2726,-4543.876088679795,-0.0
t2727,-4543.876088679795,-1398.3872000119397
t2728,-4543.876088679795,-2223.7232691362237
t2729,-4543.876088679795,-883.1092758145688
t2730,-4308.710349204814,-3272.265167685607
t2731,-2937.6009952628065,-3471.6514379939326
t2732,-3214.3466260843165,-3757.512036504235
t2733,-4543.876088679795,-3228.5026357991414
t2734,-4543.876088679795,-2990.813162664036
t2735,-4176.452973374469,-1195.14526895363
t2736,-3021.609554508307,-1492.8081406522194
t2737,-2947.634852662756,-1034.8271379078296
t2738,-3334.4949137996414,-1410.9522372130027
t2739,-4543.876088679795,-971.39348922332
t2740,-4543.876088679795,-573.4292106302545
t2741,-4543.876088679795,-349.27323581959064
t2742,-4543.876088679795,-585.2512861840743
t2743,-4543.876088679795,-320.76702236214277
t2744,-4543.876088679795,-0.0
t2745,-4543.876088679795,3.8976826434146825
t2746,-4543.876088679795,799.8405113322798
t2747,-4543.876088679795,1173.7948635074335
t2748,-4543.876088679795,736.6063886824988
t2749,-4543.876088679795,380.28001634812057
t2750,-4543.876088679795,-1384.1160247288708
t2751,-4543.876088679795,-0.0
t2752,-4543.876088679795,-0.0
t2753,-4543.876088679795,-1814.477114497929
t2754,-4543.876088679795,-2299.80510681268
t2755,-2532.4068787388983,-4000.0
t2756,-3087.893678580765,-3937.9601794239015
t2757,-3025.077012750124,-4000.0
t2758,-2366.0219003565585,-4000.0
t2759,-2012.105150518059,-4000.0
t2760,-3288.2738239765285,-4000.0
t2761,-4357.470561747559,-2592.8200437037663
t2762,-3614.870984677279,-4000.0
t2763,-4140.62596899582,-2387.3108865835693
t2764,-4543.876088679795,-4000.0
t2765,-4543.876088679795,-2181.5196371560296
t2766,-4543.876088679795,-3640.7945842575905
t2767,-4543.876088679795,-3273.342784973419
t2768,-4543.876088679795,-4000.0
t2769,-4543.876088679795,-2908.431105765494
t2770,-4543.876088679795,-1429.0021227933444
t2771,-4543.876088679795,-0.0
t2772,-4543.876088679795,-1005.8435657657354
t2773,-4543.876088679795,-0.0
t2774,-4543.876088679795,-1384.2323133055295
t2775,-4543.876088679795,-1363.9598417819238
t2776,-4543.876088679795,-2477.848897055042
t2777,-4543.876088679795,-4000.0
t2778,-4543.876088679795,-2934.8260623527167
t2779,-4543.876088679795,-1973.2311101205892
t2780,-4078.79549374142,-2901.97475283927
t2781,-4255.452168092113,-2775.1588221589614
t2782,-4014.8129166399126,-2410.7362875396957
t2783,-2240.3441976737663,-3290.9365053018755
t2784,-1346.7964099256897,-3326.334216940431
t2785,-2596.011262235454,-3890.003743319573
t2786,-4543.876088679795,-4000.0
t2787,-4543.876088679795,-2100.7256811309085
t2788,-4543.876088679795,-2100.7256811309085
t2789,-4543.876088679795,-2307.7601934452814
t2790,-4543.876088679795,-2994.508819658812
t2791,-4543.876088679795,-4000.0
t2792,-4543.876088679795,-1737.077576870482
t2793,-4143.730671160654,-76.3057077025469
t2794,-4543.876088679795,-48.244848069500314
t2795,-3896.6269654672606,-0.0
t2796,-4543.876088679796,754.6518199449171
t2797,-3502.426511262768,-0.0
t2798,-3466.904293691238,-0.0
t2799,-4543.876088679796,666.1185043138449
t2800,-4543.876088679795,-775.136789817174
t2801,-4543.876088679795,-2835.3254797265954
t2802,-4543.876088679795,-4000.0
t2803,-4543.876088679795,-3937.619449270076
t2804,-4069.0247642301388,-4000.0
t2805,-4543.876088679795,-4000.0
t2806,-4543.876088679795,-4000.0
t2807,-4543.876088679795,-3596.423792045965
t2808,-4543.876088679795,-4000.0
t2809,-4543.876088679795,-2261.3036687308368
t2810,-4543.876088679795,-4000.0
t2811,-4543.876088679795,-1757.3513680241433
t2812,-4543.876088679795,-4000.0
t2813,-4543.876088679795,-4000.0
t2814,-4543.876088679795,-2062.348552018976
t2815,-4395.4670630811,-4000.0
t2816,-4543.876088679795,-2855.8788924746436
t2817,-4543.876088679795,-0.0
t2818,-4204.8961014306815,-0.0
t2819,-2987.7362452510233,-0.0
t2820,-2728.3653865591077,-0.0
t2821,-2863.095008844449,-0.0
t2822,-2999.1416494707087,-0.0
t2823,-4431.378885013428,-0.0
t2824,-4543.876088679795,-1779.3621443177806
t2825,-4543.876088679795,-62.897448497285275
t2826,-4543.876088679795,-2062.0781342228565
t2827,-4543.876088679795,-4000.0
t2828,-4543.876088679795,-4000.0
t2829,-4543.876088679795,-4000.0
t2830,-4543.876088679795,-3793.359059857198
t2831,-4543.876088679795,-4000.0
t2832,-4543.876088679795,-4000.0
t2833,-4543.876088679795,-4000.0
t2834,-4543.876088679795,-4000.0
t2835,-4543.876088679795,-4000.0
t2836,-4543.876088679795,-1393.7785659110978
t2837,-4543.876088679795,-4000.0
t2838,-3403.1436441755286,-4000.0
t2839,-0.0,-4000.0
t2840,-2433.73261029666,-1541.779064372538
t2841,-4543.876088679795,-935.6098616529104
t2842,-4204.906903298082,-0.0
t2843,-3412.7970359851884,-0.0
t2844,-4233.5805408724145,-0.0
t2845,-4543.876088679795,-0.0
t2846,-4543.876088679795,-0.0
t2847,-4543.876088679795,-1809.1786729455378
t2848,-4543.876088679795,-2642.3772925749945
t2849,-4543.876088679795,-1108.5926336846785
t2850,-4543.876088679795,-4000.0
t2851,-3144.120128208965,-4000.0
t2852,-2049.0717318008737,-4000.0
t2853,-2187.926091358602,-4000.0
t2854,-2097.514397445306,-3829.800056417448
t2855,-1365.6260347743764,-3580.114326965866
t2856,-1957.4243379909524,-4000.0
t2857,-0.0,-4000.0
t2858,-0.0,-4000.0
t2859,-0.0,-4000.0
t2860,-0.0,-4000.0
t2861,-0.0,-4000.0
t2862,-175.4355965371454,-4000.0
t2863,-123.90648644906919,-4000.0
t2864,-1104.388111096103,-4000.0
t2865,-4543.876088679795,-4000.0
t2866,-4543.876088679795,-3322.537227825921
t2867,-4543.876088679795,-3016.112161242075
t2868,-4543.876088679795,-2628.5283285011196
t2869,-4543.876088679795,-2288.6912491112644
t2870,-4543.876088679795,-2750.332700399137
t2871,-4543.876088679795,-3297.3577842847235
t2872,-4543.876088679795,-4000.0
t2873,-4543.876088679795,-4000.0
t2874,-4543.876088679795,-4000.0
t2875,-4543.876088679795,-4000.0
t2876,-3528.990711922184,-3340.708028986667
t2877,-3711.871299456836,-4000.0
t2878,-2402.2447767629224,-4000.0
t2879,-1455.4190351410207,-4000.0
t2880,-2835.1690671232936,-4000.0
t2881,-4543.876088679795,-4000.0
t2882,-3796.8755857387696,-4000.0
t2883,-3181.9009253803206,-4000.0
t2884,-4543.876088679795,-4000.0
t2885,-3574.84673891832,-4000.0
t2886,-2962.3846525447334,-4000.0
t2887,-1436.2619825809234,-4000.0
t2888,-1298.3289951424333,-3692.6442185919745
t2889,-3614.6154822641047,-4000.0
t2890,-4543.876088679795,-2780.968988556243
t2891,-4543.876088679795,-2244.862696357111
t2892,-4543.876088679795,-2500.1410051332396
t2893,-4543.876088679795,-2453.187437308136
t2894,-4543.876088679795,-1046.9172283815958
t2895,-4543.876088679795,-2137.556868267823
t2896,-4543.876088679795,-3039.13431427632
t2897,-3567.479295133077,-4000.0
t2898,-859.4474722574347,-4000.0
t2899,-1879.414859276334,-4000.0
t2900,-2746.2567284624433,-4000.0
t2901,-3051.2573109625405,-4000.0
t2902,-2513.931979015878,-4000.0
t2903,-1574.1495744729914,-4000.0
t2904,-3595.4300822686473,-4000.0
t2905,-32.66494517994803,-4000.0
t2906,-0.0,-4000.0
t2907,-0.0,-4000.0
t2908,-0.0,-4000.0
t2909,-0.0,-4000.0
