t191,66.35545462241116,78.615388,144.97084262241117
t192,63.52749647121141,78.615388,142.1428844712114
t193,21.503450413966643,78.615388,100.11883841396664
t194,39.31067211360063,78.615388,117.92606011360063
t195,17.28743442233832,78.615388,95.90282242233832
t196,53.406556004661496,78.615388,132.0219440046615
t197,72.6044383,78.615388,151.2198263
t198,72.6044383,78.615388,151.2198263
t199,72.6044383,78.615388,151.2198263
t200,72.6044383,78.615388,151.2198263
t201,72.6044383,78.615388,151.2198263
t202,72.6044383,47.89609578761035,120.50053408761035
t203,72.6044383,23.889647217905463,96.49408551790546
t204,72.6044383,16.68978146199969,89.29421976199968
t205,70.0187119066058,-0.0,70.0187119066058
t206,62.44299183359958,-0.0,62.44299183359958
t207,65.4038954133303,-0.0,65.4038954133303
t208,72.6044383,22.711076831581256,95.31551513158125
t209,71.65751352273145,78.615388,150.27290152273144
t210,72.6044383,78.615388,151.2198263
t211,62.27495224398662,78.615388,140.8903402439866
t212,59.522656937879084,78.615388,138.13804493787907
t213,72.6044383,78.615388,151.2198263
t214,72.6044383,78.615388,151.2198263
t215,72.6044383,73.8112778439248,146.41571614392478
t216,72.6044383,56.76474183090489,129.36918013090488
t217,72.6044383,78.615388,151.2198263
t218,72.6044383,78.615388,151.2198263
t219,47.401548064063284,78.615388,126.01693606406329
t220,47.37652719764411,78.615388,125.9919151976441
t221,50.32898943510492,78.615388,128.9443774351049
t222,23.69277622564307,78.615388,102.30816422564307
t223,40.49428802610848,78.615388,119.10967602610847
t224,45.877630742300255,78.615388,124.49301874230025
t225,53.237847467465365,78.615388,131.85323546746537
t226,30.62357275383619,78.615388,109.23896075383618
t227,34.37853325783638,78.615388,112.99392125783638
t228,35.43829750607684,36.33577877947651,71.77407628555335
t229,52.58482773732317,66.65442020210949,119.23924793943266
t230,65.17182755267457,22.09631850315248,87.26814605582706
t231,42.90681725831323,78.615388,121.52220525831322
t232,33.337352493996505,78.615388,111.9527404939965
t233,47.32119125530613,78.615388,125.93657925530613
t234,53.19984489716446,78.615388,131.81523289716446
t235,58.82207267814263,78.615388,137.43746067814263
t236,55.18153661415498,78.615388,133.796924614155
t237,65.35607833917418,78.615388,143.97146633917419
t238,40.907132322024616,78.615388,119.5225203220246
t239,29.372512902792216,78.615388,107.9879009027922
t240,55.020401888697265,78.615388,133.63578988869727
t241,48.07711145738058,78.615388,126.69249945738058
t242,44.361512794135436,78.615388,122.97690079413543
t243,6.703607927033938,78.615388,85.31899592703394
t244,6.515951428890246,78.615388,85.13133942889024
t245,9.05556937043491,78.615388,87.6709573704349
t246,18.33831081194301,78.615388,96.95369881194301
t247,50.61852743170103,78.615388,129.23391543170104
t248,46.587358735979755,78.615388,125.20274673597976
t249,60.282327251705865,78.615388,138.89771525170585
t250,38.700085408269814,78.615388,117.31547340826981
t251,39.91896869241311,54.890998092516924,94.80996678493003
t252,35.360378120552255,78.615388,113.97576612055225
t253,39.32011234872115,78.615388,117.93550034872115
t254,36.17516378553367,78.615388,114.79055178553367
t255,43.57877502610758,78.615388,122.19416302610757
t256,34.72118383243089,78.615388,113.33657183243088
t257,48.06466156293702,78.615388,126.68004956293701
t258,50.12328042293509,78.615388,128.7386684229351
t259,57.15818506126855,78.615388,135.77357306126854
t260,53.81789939431079,78.615388,132.43328739431078
t261,72.6044383,78.615388,151.2198263
t262,72.6044383,78.615388,151.2198263
t263,63.46494430516351,78.615388,142.0803323051635
t264,31.866971004651955,78.615388,110.48235900465195
t265,16.888228647059258,78.615388,95.50361664705926
t266,42.93532340824337,78.615388,121.55071140824336
t267,41.62172792123749,78.615388,120.23711592123749
t268,42.24724958171648,78.615388,120.86263758171648
t269,45.18720138596769,78.615388,123.80258938596768
t270,19.11395767093693,78.615388,97.72934567093692
t271,52.534872422032755,78.615388,131.15026042203274
t272,43.797042393437515,78.615388,122.41243039343752
t273,43.26696842477496,78.615388,121.88235642477495
t274,27.16295224465494,78.615388,105.77834024465494
t275,50.901955566005086,-0.0,50.901955566005086
t276,36.1887928359549,78.615388,114.8041808359549
t277,30.420344148469564,51.782991285244776,82.20333543371434
t278,35.275137252823825,52.306030374922614,87.58116762774644
t279,21.863426457860495,78.615388,100.4788144578605
t280,40.19124669466658,78.615388,118.80663469466657
t281,41.07897555676626,78.615388,119.69436355676626
t282,55.9571834731489,78.615388,134.5725714731489
t283,57.796217154957105,78.615388,136.4116051549571
t284,54.23074369022692,78.615388,132.8461316902269
t285,48.70113221159272,78.615388,127.31652021159272
t286,39.781193333162456,78.615388,118.39658133316246
t287,28.008875682948027,78.615388,106.62426368294803
t288,53.38153513824235,78.615388,131.99692313824235
t289,46.175525609524485,78.615388,124.79091360952448
t290,71.16476360145876,78.615388,149.78015160145875
t291,72.6044383,78.615388,151.2198263
t292,72.6044383,78.615388,151.2198263
t293,57.96907973758232,78.615388,136.58446773758232
t294,19.572800710260182,78.615388,98.18818871026018
t295,30.073097162528672,78.615388,108.68848516252866
t296,39.393369903665494,78.615388,118.0087579036655
t297,25.15701634951504,78.615388,103.77240434951503
t298,63.04843760356238,78.615388,141.66382560356237
t299,72.31216646250704,39.72906933486997,112.041235797377
t300,72.6044383,25.530244304707455,98.13468260470745
t301,72.6044383,9.67193156746104,82.27636986746104
t302,61.39811177639032,18.090619865240704,79.48873164163103
t303,68.42725919457004,-0.0,68.42725919457004
t304,72.6044383,23.284464390531095,95.8889026905311
t305,68.35916025494826,75.18776592190795,143.54692617685623
t306,71.39207618816938,78.615388,150.00746418816937
t307,49.364185171700456,78.615388,127.97957317170045
t308,46.02389950474268,78.615388,124.63928750474267
t309,50.2600403438922,78.615388,128.8754283438922
t310,72.6044383,78.615388,151.2198263
t311,59.4643607893014,78.615388,138.0797487893014
t312,58.3882457908362,78.615388,137.0036337908362
t313,72.6044383,78.615388,151.2198263
t314,72.6044383,78.615388,151.2198263
t315,72.6044383,78.615388,151.2198263
t316,70.03158762162242,78.615388,148.6469756216224
t317,62.864735552020335,78.615388,141.48012355202033
t318,68.93630154490025,78.615388,147.55168954490023
t319,20.732256550464886,78.615388,99.34764455046488
t320,15.241732698563627,78.615388,93.85712069856362
t321,45.28920715855922,78.615388,123.90459515855922
t322,24.36778114812775,78.615388,102.98316914812774
t323,44.07861635468865,12.823839851228405,56.902456205917055
t324,38.97243741493665,9.716943952179147,48.6893813671158
t325,21.714061839464836,36.96731943064689,58.68138127011173
t326,36.04016065389174,15.158245255968687,51.198405909860426
t327,30.745617064094585,35.995561867692196,66.74117893178678
t328,28.485686062838504,78.615388,107.1010740628385
t329,62.93671517594916,78.615388,141.55210317594916
t330,34.112058475119255,78.615388,112.72744647511925
t331,50.04096172972188,78.615388,128.65634972972188
t332,72.6044383,78.615388,151.2198263
t333,57.36686160106645,78.615388,135.98224960106643
t334,58.295040149765015,78.615388,136.910428149765
t335,63.221845233493845,78.615388,141.83723323349383
t336,62.103074242049914,78.615388,140.7184622420499
t337,72.6044383,13.727252085085984,86.33169038508598
t338,72.6044383,65.83189405576971,138.4363323557697
t339,72.6044383,63.365160020944195,135.9695983209442
t340,72.6044383,63.32505052444294,135.92948882444296
t341,72.6044383,67.53654765707185,140.14098595707185
t342,69.17692776405507,78.615388,147.79231576405505
t343,18.769132125758798,78.615388,97.3845201257588
t344,19.566117543136507,78.615388,98.1815055431365
t345,43.858719992092205,78.615388,122.4741079920922
t346,61.93758304200271,14.021942679986305,75.95952572198901
t347,54.83580181254872,-0.0,54.83580181254872
t348,55.615381895173385,-0.0,55.615381895173385
t349,58.185263614978446,-0.0,58.185263614978446
t350,59.542767390585,-0.0,59.542767390585
t351,64.2280662718252,-0.0,64.2280662718252
t352,70.69855060713556,-0.0,70.69855060713556
t353,65.93167563061816,60.723052344231974,126.65472797485013
t354,46.66772270081524,78.615388,125.28311070081523
t355,39.90444560676583,78.615388,118.51983360676583
t356,72.6044383,78.615388,151.2198263
t357,37.74199272000099,78.615388,116.35738072000098
t358,28.359167812816267,78.615388,106.97455581281626
t359,47.725932025309596,78.615388,126.34132002530959
t360,63.55737378829332,78.615388,142.17276178829331
t361,61.69797836992979,34.600016464149014,96.2979948340788
t362,72.6044383,68.71977780385807,141.32421610385808
t363,72.6044383,66.01238679002522,138.6168250900252
t364,29.22121689901381,77.2559479844067,106.47716488342051
t365,-0.0,78.615388,78.615388
t366,3.150644895513347,78.615388,81.76603289551335
t367,19.138978537356078,78.615388,97.75436653735608
t368,44.9682308070297,78.615388,123.5836188070297
t369,51.7868361889108,44.44475185765252,96.23158804656332
t370,54.60789232083285,20.259309429747667,74.86720175058052
t371,53.9588935079775,-0.0,53.9588935079775
t372,54.58149029067584,2.8423074452023016,57.42379773587814
t373,52.458376316029934,-0.0,52.458376316029934
t374,54.437979648837924,-0.0,54.437979648837924
t375,59.540056049624944,-0.0,59.540056049624944
t376,72.6044383,10.784627466160421,83.38906576616041
t377,67.9159140698551,59.602068306012804,127.51798237586792
t378,28.605844971192415,78.615388,107.2212329711924
t379,35.502625175486216,78.615388,114.11801317548621
t380,41.87043567916225,78.615388,120.48582367916225
t381,39.781193333162456,78.615388,118.39658133316246
t382,31.980845796565244,78.615388,110.59623379656524
t383,18.18818561342804,78.615388,96.80357361342803
t384,20.643247072496198,78.615388,99.25863507249619
t385,15.877949817702772,78.615388,94.49333781770277
t386,7.238215255105718,78.615388,85.85360325510571
t387,17.821938752254038,78.615388,96.43732675225404
t388,44.91056236375382,78.615388,123.52595036375382
t389,23.986979515947365,78.615388,102.60236751594736
t390,7.423653415561478,78.615388,86.03904141556147
t391,51.307143340760064,78.615388,129.92253134076006
t392,35.54898904648748,78.615388,114.16437704648747
t393,38.009201299601166,38.19782956751379,76.20703086711495
t394,44.703314579233094,54.39264788814529,99.09596246737838
t395,44.81961698750717,-0.0,44.81961698750717
t396,59.73533545029572,-0.0,59.73533545029572
t397,58.38876484406936,-0.0,58.38876484406936
t398,57.851794553993756,-0.0,57.851794553993756
t399,62.96107054249464,-0.0,62.96107054249464
t400,72.6044383,16.068928801972348,88.67336710197235
t401,72.6044383,57.25234888698913,129.85678718698912
t402,30.365244373287062,78.615388,108.98063237328705
t403,37.42923188976151,78.615388,116.0446198897615
t404,43.27160419863518,78.615388,121.88699219863517
t405,41.08227838695875,78.615388,119.69766638695874
t406,32.19987080815721,78.615388,110.81525880815721
t407,27.399313342858807,78.615388,106.0147013428588
t408,46.22269753547226,75.81232366551927,122.03502120099154
t409,45.077533211237174,78.615388,123.69292121123718
t410,69.71740183880031,19.819289035781864,89.53669087458218
t411,43.94765095898635,-0.0,43.94765095898635
t412,36.33125664507719,78.615388,114.94664464507719
t413,22.96781383357804,78.615388,101.58320183357804
t414,36.90131563254667,78.615388,115.51670363254667
t415,19.019696171109135,78.615388,97.63508417110913
t416,45.54995734115677,78.615388,124.16534534115677
t417,53.61669700499881,68.69109987470637,122.30779687970518
t418,57.151120455466085,25.75416561472505,82.90528607019114
t419,57.18618599212033,-0.0,57.18618599212033
t420,56.4889360301215,-0.0,56.4889360301215
t421,56.61608484362984,-0.0,56.61608484362984
t422,58.71563740223231,-0.0,58.71563740223231
t423,64.61000396081788,-0.0,64.61000396081788
t424,72.6044383,18.772652014091463,91.37709031409146
t425,67.98241511845133,67.35849397160965,135.34090909006096
t426,51.76003697284934,78.615388,130.37542497284934
t427,39.3808594704559,78.615388,117.9962474704559
t428,44.74783531736558,78.615388,123.36322331736557
t429,42.946332935186085,78.615388,121.56172093518609
t430,57.18358226521156,78.615388,135.79897026521155
t431,72.6044383,54.33811729257886,126.94255559257886
t432,72.6044383,78.615388,151.2198263
t433,68.79048010905362,78.615388,147.4058681090536
t434,58.706297378257624,78.615388,137.32168537825763
t435,72.6044383,70.66508838416762,143.2695266841676
t436,72.6044383,69.24120125837405,141.84563955837405
t437,59.19786859948652,36.0006798339491,95.19854843343562
t438,72.6044383,78.615388,151.2198263
t439,35.771676764019205,78.615388,114.3870647640192
t440,72.6044383,78.615388,151.2198263
t441,72.6044383,57.35796098007414,129.96239928007412
t442,72.6044383,27.857727816483848,100.46216611648384
t443,72.6044383,2.373571520912826,74.97800982091283
t444,61.298560547485586,-0.0,61.298560547485586
t445,52.62663427163896,-0.0,52.62663427163896
t446,51.88556382657939,-0.0,51.88556382657939
t447,56.37840648453329,-0.0,56.37840648453329
t448,54.6940397963224,-0.0,54.6940397963224
t449,57.93822942618166,73.3794710448295,131.31770047101116
t450,65.20981470576585,78.615388,143.82520270576583
t451,49.25654276152745,78.615388,127.87193076152744
t452,34.189029688480375,78.615388,112.80441768848037
t453,31.987193443594347,78.615388,110.60258144359435
t454,25.231559510421356,78.615388,103.84694751042136
t455,34.304313126273385,78.615388,112.91970112627338
t456,35.60026387101673,78.615388,114.21565187101672
t457,70.34098309631486,78.615388,148.95637109631485
t458,72.6044383,10.9797515747519,83.5841898747519
t459,72.6044383,64.28767844047245,136.89211674047243
t460,72.6044383,4.602341631056707,77.2067799310567
t461,72.6044383,62.28220361541107,134.88664191541108
t462,72.6044383,8.874003008437434,81.47844130843743
t463,54.59518657988257,16.717193300171658,71.31237988005424
t464,55.33702621674084,-0.0,55.33702621674084
t465,72.6044383,4.0845949174477765,76.68903321744777
t466,69.92736878459087,-0.0,69.92736878459087
t467,64.5112218343291,15.656391679300844,80.16761351362995
t468,65.96520730813441,17.20575745224991,83.17096476038432
t469,64.92080243174048,5.034262151688781,69.95506458342926
t470,48.5782942023949,4.247518932171879,52.82581313456678
t471,72.25542785339167,7.212248777091682,79.46767663048335
t472,56.35873828766741,1.305151189283328,57.663889476950736
t473,36.205712545357535,7.145162641620917,43.350875186978456
t474,40.52389923619473,25.56736229022697,66.0912615264217
t475,40.964608552998875,48.98260702204687,89.94721557504575
t476,43.556445053478186,51.68650849250295,95.24295354598114
t477,43.985055141469815,47.71044986231646,91.69550500378628
t478,25.98840183823965,67.57531141648724,93.56371325472689
t479,16.727737226536316,70.30747659253132,87.03521381906764
t480,30.830527127294697,35.22606048161548,66.05658760891018
t481,23.548401972530364,36.55136191218927,60.099763884719636
t482,35.89018780787521,50.955689302291404,86.84587711016661
t483,34.251462090924576,49.28919679197887,83.54065888290344
t484,28.44147520703698,39.86148821400769,68.30296342104467
t485,16.119767708585858,36.78791019461955,52.90767790320541
t486,21.665791169245043,30.644902883821587,52.31069405306663
t487,34.1940535679172,16.99914788502588,51.193201452943086
t488,17.58159337172573,40.78879475478422,58.37038812650995
t489,18.603240874982443,31.512624800452645,50.11586567543509
t490,14.268277953064215,28.82251724304044,43.09079519610466
t491,14.89667362400696,41.7971102269314,56.69378385093836
t492,21.10975805558729,44.31475091328409,65.42450896887138
t493,31.77285599736964,45.161593331893656,76.93444932926329
t494,35.9485178580819,46.45867506268943,82.40719292077134
t495,37.12605361749253,48.502619526989086,85.62867314448161
t496,27.73495017342773,35.59481049460475,63.32976066803248
t497,14.560319074399619,42.6642612495609,57.224580323960524
t498,36.578392563768155,46.94712625569823,83.52551881946638
t499,47.66184799177343,49.31687282057024,96.97872081234367
t500,50.705004881631176,52.05936924345351,102.76437412508469
t501,45.838418867081515,55.99014397785022,101.82856284493172
t502,40.14697268387468,52.098238897471624,92.2452115813463
t503,23.988658364255908,78.615388,102.60404636425591
t504,70.9502505410916,78.615388,149.5656385410916
t505,72.6044383,15.552234175891833,88.15667247589184
t506,72.6044383,11.140189560756804,83.74462786075681
t507,72.6044383,9.495700204206463,82.10013850420646
t508,72.6044383,9.595973945459537,82.20041224545953
t509,72.6044383,14.188511294850091,86.79294959485009
t510,72.6044383,28.768313273046306,101.3727515730463
t511,72.6044383,41.95704054103663,114.56147884103663
t512,72.6044383,17.25206873940965,89.85650703940965
t513,72.6044383,-0.0,72.6044383
t514,72.6044383,-0.0,72.6044383
t515,65.7384065869068,-0.0,65.7384065869068
t516,66.79463772477716,-0.0,66.79463772477716
t517,64.03198830329701,-0.0,64.03198830329701
t518,68.46912300175818,-0.0,68.46912300175818
t519,72.04921515576592,-0.0,72.04921515576592
t520,72.6044383,-0.0,72.6044383
t521,72.6044383,0.2632841187228907,72.86772241872289
t522,72.6044383,43.154065503471756,115.75850380347175
t523,72.6044383,73.64970047616515,146.25413877616515
t524,39.30579687119842,78.615388,117.92118487119842
t525,50.06994737507403,78.615388,128.68533537507403
t526,30.886275321151334,78.615388,109.50166332115133
t527,47.3318821982116,78.615388,125.9472701982116
t528,32.90883793873666,78.615388,111.52422593873666
t529,72.6044383,22.17030109859438,94.77473939859438
t530,72.6044383,16.835738063931117,89.44017636393112
t531,72.6044383,14.429168273857465,87.03360657385747
t532,72.6044383,14.228620791351316,86.83305909135132
t533,72.6044383,18.720884399488796,91.3253226994888
t534,72.6044383,32.759208174918435,105.36364647491843
t535,72.6044383,41.6769526568979,114.2813909568979
t536,72.6044383,12.57575349579536,85.18019179579535
t537,72.6044383,-0.0,72.6044383
t538,64.34055385805866,-0.0,64.34055385805866
t539,52.92248422745502,-0.0,52.92248422745502
t540,53.213845936517274,-0.0,53.213845936517274
t541,60.19686372907062,-0.0,60.19686372907062
t542,68.84039093799045,-0.0,68.84039093799045
t543,72.6044383,-0.0,72.6044383
t544,72.6044383,-0.0,72.6044383
t545,72.6044383,-0.0,72.6044383
t546,52.6782236649467,64.39835832994383,117.07658199489053
t547,37.51722392664403,67.97294874526531,105.49017267190933
t548,40.98340073914523,73.5797132125734,114.56311395171863
t549,64.32985814947497,63.181634968576454,127.51149311805142
t550,72.6044383,58.528677376051746,131.13311567605174
t551,52.5927317127262,23.26291259147082,75.85564430419701
t552,38.25716239773882,29.13673018028556,67.39389257802438
t553,37.2702366171878,20.14996120131913,57.42019781850693
t554,40.791292579115265,27.54972867115521,68.34102125027047
t555,68.83958995717494,18.914136921977423,87.75372687915237
t556,56.38943626259094,11.09260787904394,67.48204414163489
t557,67.95704003012824,6.681231804310662,74.6382718344389
t558,72.6044383,11.299746618767367,83.90418491876737
t559,70.11844804318083,1.2812472727949282,71.39969531597576
t560,60.956766930755286,-0.0,60.956766930755286
t561,72.6044383,16.94677833422195,89.55121663422194
t562,72.6044383,15.9877480354682,88.5921863354682
t563,72.6044383,23.33862378253293,95.94306208253293
t564,69.23342384659665,14.745571325945237,83.97899517254189
t565,67.04702218735952,7.739713385755018,74.78673557311454
t566,72.6044383,-0.0,72.6044383
t567,72.6044383,-0.0,72.6044383
t568,72.6044383,-0.0,72.6044383
t569,72.6044383,-0.0,72.6044383
t570,58.539860223448976,44.94307203408592,103.4829322575349
t571,32.37583947183326,78.615388,110.99122747183326
t572,39.43497783659577,77.12480161558236,116.55977945217813
t573,38.49261871257575,78.615388,117.10800671257574
t574,30.298284960301107,78.615388,108.9136729603011
t575,24.45504758650951,78.615388,103.0704355865095
t576,40.1904854583375,78.615388,118.80587345833749
t577,53.36798654096719,52.786536473674836,106.15452301464202
t578,44.24026376073542,61.6428907747489,105.88315453548432
t579,50.7150248718388,48.636405592595416,99.35143046443422
t580,72.6044383,70.94585485967622,143.55029315967622
t581,72.6044383,17.49754475620137,90.10198305620136
t582,72.6044383,31.69630651763592,104.30074481763592
t583,65.94280169198963,78.615388,144.55818969198964
t584,61.990212064634136,29.33066053559901,91.32087260023314
t585,72.6044383,-0.0,72.6044383
