Line,1,2,Total
AnnualSum,324639.04714569496,495476.81570515333,820115.8628508484
t1,59.98218825066997,78.615388,138.59757625066996
t2,56.972029469391686,78.615388,135.58741746939168
t3,55.732162806259595,78.615388,134.3475508062596
t4,54.48245326068536,78.615388,133.09784126068536
t5,55.170527087212236,78.615388,133.78591508721223
t6,58.01039542578681,78.615388,136.6257834257868
t7,59.98218825066997,78.615388,138.59757625066996
t8,59.98218825066997,78.615388,138.59757625066996
t9,59.98218825066997,78.615388,138.59757625066996
t10,59.98218825066997,45.86976146448952,105.85194971515949
t11,59.963070648854355,1.2990473813192065,61.26211803017356
t12,59.98218825066997,10.241149390723447,70.22333764139341
t13,58.685084955909666,-0.0,58.685084955909666
t14,59.98218825066997,9.716276639671218,69.69846489034119
t15,40.380322989919705,18.223456936243803,58.60377992616351
t16,50.68859048475968,29.382527239798215,80.0711177245579
t17,27.130515162003224,78.615388,105.74590316200322
t18,57.092278179257065,78.615388,135.70766617925705
t19,59.98218825066997,78.615388,138.59757625066996
t20,59.98218825066997,78.615388,138.59757625066996
t21,59.98218825066997,78.615388,138.59757625066996
t22,59.98218825066997,78.615388,138.59757625066996
t23,59.98218825066997,78.615388,138.59757625066996
t24,59.58671001019381,78.615388,138.20209801019382
t25,56.53355146611286,78.615388,135.14893946611286
t26,59.98218825066997,78.615388,138.59757625066996
t27,59.98218825066997,78.615388,138.59757625066996
t28,59.98218825066997,78.615388,138.59757625066996
t29,59.98218825066997,78.615388,138.59757625066996
t30,59.98218825066997,78.615388,138.59757625066996
t31,59.98218825066997,78.615388,138.59757625066996
t32,59.98218825066997,78.615388,138.59757625066996
t33,59.98218825066997,78.615388,138.59757625066996
t34,59.98218825066997,78.615388,138.59757625066996
t35,59.29628849146484,78.615388,137.91167649146485
t36,54.826229083583264,78.615388,133.44161708358325
t37,59.98218825066997,78.615388,138.59757625066996
t38,59.98218825066997,78.615388,138.59757625066996
t39,59.98218825066997,78.615388,138.59757625066996
t40,59.98218825066997,78.615388,138.59757625066996
t41,59.98218825066997,78.615388,138.59757625066996
t42,59.98218825066997,78.615388,138.59757625066996
t43,59.98218825066997,78.615388,138.59757625066996
t44,59.98218825066997,78.615388,138.59757625066996
t45,59.98218825066997,78.615388,138.59757625066996
t46,59.98218825066997,78.615388,138.59757625066996
t47,59.98218825066997,78.615388,138.59757625066996
t48,59.98218825066997,78.615388,138.59757625066996
t49,59.98218825066997,78.615388,138.59757625066996
t50,59.98218825066997,78.615388,138.59757625066996
t51,59.98218825066997,78.615388,138.59757625066996
t52,59.98218825066997,78.615388,138.59757625066996
t53,42.52247911232725,78.615388,121.13786711232724
t54,50.96702152879346,78.615388,129.58240952879345
t55,29.694429450277728,78.615388,108.30981745027772
t56,59.98218825066997,78.615388,138.59757625066996
t57,59.98218825066997,78.615388,138.59757625066996
t58,46.531205572714356,78.615388,125.14659357271435
t59,59.90198539002571,-0.0,59.90198539002571
t60,41.94920324124808,-0.0,41.94920324124808
t61,35.93828880585683,-0.0,35.93828880585683
t62,36.93889470604352,-0.0,36.93889470604352
t63,51.45582874398745,-0.0,51.45582874398745
t64,35.12800803836226,78.615388,113.74339603836225
t65,59.98218825066997,78.615388,138.59757625066996
t66,59.98218825066997,78.615388,138.59757625066996
t67,59.98218825066997,78.615388,138.59757625066996
t68,49.57350782029973,78.615388,128.18889582029973
t69,59.98218825066997,78.615388,138.59757625066996
t70,59.98218825066997,78.615388,138.59757625066996
t71,59.98218825066997,78.615388,138.59757625066996
t72,59.98218825066997,78.615388,138.59757625066996
t73,59.98218825066997,78.615388,138.59757625066996
t74,59.98218825066997,78.615388,138.59757625066996
t75,59.98218825066997,78.615388,138.59757625066996
t76,59.98218825066997,78.615388,138.59757625066996
t77,59.98218825066997,78.615388,138.59757625066996
t78,59.98218825066997,78.615388,138.59757625066996
t79,59.98218825066997,78.615388,138.59757625066996
t80,59.98218825066997,78.615388,138.59757625066996
t81,59.98218825066997,78.615388,138.59757625066996
t82,40.049873210319106,78.615388,118.6652612103191
t83,59.98218825066997,16.54068951882641,76.52287776949638
t84,59.98218825066997,3.858179473263729,63.8403677239337
t85,59.98218825066997,5.303295936013054,65.28548418668302
t86,59.98218825066997,46.116345123636734,106.0985333743067
t87,59.98218825066997,34.86091508801714,94.84310333868711
t88,48.52361525995059,78.615388,127.13900325995058
t89,50.44297959588528,78.615388,129.05836759588527
