t120,-1456.391125614885,-4000.0
t121,-4874.287563752873,-4000.0
t122,-4874.287563752873,-4000.0
t123,-4874.287563752873,-4000.0
t124,-4874.287563752873,-4000.0
t125,-4279.279271781143,-4000.0
t126,-4874.287563752873,-4000.0
t127,-4874.287563752873,-4000.0
t128,-4874.287563752873,-4000.0
t129,-4874.287563752873,-4000.0
t130,-4874.287563752873,-4000.0
t131,-4874.287563752873,-4000.0
t132,-1838.8962329144479,-4000.0
t133,-4874.287563752873,-4000.0
t134,-4845.585824724728,-4000.0
t135,-4874.287563752873,-4000.0
t136,-4522.279176071889,-4000.0
t137,-3820.6482402291067,-4000.0
t138,-4874.287563752873,-4000.0
t139,-4874.287563752873,-4000.0
t140,-4874.287563752873,-4000.0
t141,-4874.287563752873,-4000.0
t142,-4874.287563752873,-4000.0
t143,-4874.287563752873,-4000.0
t144,-4874.287563752873,-4000.0
t145,-4874.287563752873,-4000.0
t146,-4874.287563752873,-4000.0
t147,-4874.287563752873,-4000.0
t148,-4874.287563752873,-4000.0
t149,-4874.287563752873,-4000.0
t150,-4874.287563752873,-4000.0
t151,-4136.611704083645,-4000.0
t152,-4699.822479434165,-4000.0
t153,-4465.997460321881,-4000.0
t154,-2247.229248966989,-4000.0
t155,-581.6172321171259,-4000.0
t156,-1069.5596007308452,-4000.0
t157,-1468.1533625088405,-2400.37125753099
t158,-1924.3438962580435,-0.0
t159,-2592.9861988498005,-0.0
t160,-4874.287563752873,-523.0815178139804
t161,-4874.287563752873,-3056.5030864440537
t162,-4874.287563752873,-4000.0
t163,-4874.287563752873,-4000.0
t164,-4874.287563752873,-4000.0
t165,-4874.287563752873,-4000.0
t166,-4874.287563752873,-4000.0
t167,-4874.287563752873,-4000.0
t168,-4874.287563752873,-4000.0
t169,-4874.287563752873,-4000.0
t170,-4874.287563752873,-4000.0
t171,-4874.287563752873,-4000.0
t172,-4874.287563752873,-4000.0
t173,-4874.287563752873,-4000.0
t174,-4874.287563752873,-4000.0
t175,-4874.287563752873,-4000.0
t176,-4874.287563752873,-4000.0
t177,-4874.287563752873,-2837.0906408897645
t178,-4874.287563752873,-76.09755241210624
t179,-3291.915104778288,-0.0
t180,-2267.352315796906,-0.0
t181,-1857.815730046453,-0.0
t182,-1695.745272991747,-0.0
t183,-2423.893214543661,-0.0
t184,-4855.293421402778,-0.0
t185,-4874.287563752873,-3778.6342862304077
t186,-4874.287563752873,-4000.0
t187,-4874.287563752873,-4000.0
t188,-4874.287563752873,-4000.0
t189,-4874.287563752873,-4000.0
t190,-4874.287563752873,-4000.0
t191,-4754.906980907378,-4000.0
t192,-4874.287563752873,-4000.0
t193,-4661.190693399292,-4000.0
t194,-1323.2131263894019,-4000.0
t195,-4318.587748826864,-4000.0
t196,-1639.9254973507761,-4000.0
t197,-4874.287563752873,-4000.0
t198,-4874.287563752873,-4000.0
t199,-4874.287563752873,-4000.0
t200,-4874.287563752873,-4000.0
t201,-4874.287563752873,-4000.0
t202,-4874.287563752873,-1910.2216581114233
t203,-4874.287563752873,-347.36933859811427
t204,-4776.9024527623715,-0.0
t205,-3470.565921630421,-0.0
t206,-2721.260461980569,-0.0
t207,-3090.1794624960958,-0.0
t208,-4874.287563752873,-488.49523126901715
t209,-4874.287563752873,-4000.0
t210,-4874.287563752873,-4000.0
t211,-4874.287563752873,-4000.0
t212,-4874.287563752873,-4000.0
t213,-4874.287563752873,-4000.0
t214,-4874.287563752873,-4000.0
t215,-4874.287563752873,-4000.0
t216,-4874.287563752873,-4000.0
t217,-4874.287563752873,-4000.0
t218,-4874.287563752873,-4000.0
t219,-3520.9497357716837,-4000.0
t220,-3837.5528821282082,-4000.0
t221,-983.4892665025193,-4000.0
t222,-1732.7425903894004,-4000.0
t223,-4153.644963911399,-4000.0
t224,-3633.2402666159574,-4000.0
t225,-3557.249525306374,-4000.0
t226,-1724.7136158066041,-4000.0
t227,-3129.2103684613817,-4000.0
t228,-2052.8294275546036,-4000.0
t229,-2110.926871807909,-4000.0
t230,-537.3934778634421,-4000.0
t231,-3101.1104142821914,-4000.0
t232,-3302.1783127447966,-4000.0
t233,-3039.3715814829657,-4000.0
t234,-4099.1981589780635,-4000.0
t235,-4714.575903428727,-4000.0
t236,-4874.287563752873,-4000.0
t237,-4673.5716563290625,-4000.0
t238,-4773.367361001601,-4000.0
t239,-2206.6610754500534,-4000.0
t240,-4471.0816410697835,-4000.0
t241,-812.866900349762,-4000.0
t242,-3604.916333129997,-4000.0
t243,-3458.522196576793,-4000.0
t244,-3443.2728073525004,-4000.0
t245,-555.6605354333694,-4000.0
t246,-1309.9969890616828,-4000.0
t247,-3595.6329705319426,-4000.0
t248,-3382.8972976171126,-4000.0
t249,-1799.3619767301032,-3494.5232101858305
t250,-2833.0590370957507,-3271.159123584336
t251,-4010.464331272276,-3256.421371143912
t252,-3596.523918043282,-3210.2829435683257
t253,-3954.7222419132345,-3337.1314146526743
t254,-3634.1876749632174,-3669.0962934845684
t255,-2595.223168809259,-4000.0
t256,-3529.994419381682,-4000.0
t257,-3027.7101017235123,-4000.0
t258,-3915.5850100219204,-4000.0
t259,-4874.287563752873,-4000.0
t260,-4874.287563752873,-4000.0
t261,-4874.287563752873,-4000.0
t262,-2886.529700539132,-4000.0
t263,-3639.0063331518163,-4000.0
t264,-4263.005685271002,-4000.0
t265,-3737.4100700070708,-4000.0
t266,-708.4859530227459,-4000.0
t267,-3353.125461554911,-4000.0
t268,-3403.956758969219,-4000.0
t269,-548.8765173952432,-4000.0
t270,-4437.865348376218,-4000.0
t271,-3775.204677694048,-3980.9283675909405
t272,-3676.0329944438363,-3639.178056851971
t273,-2593.9494572419853,-4000.0
t274,-2801.039475125577,-3720.8589531041507
t275,-1051.001056475982,-3523.1591330584565
t276,-2049.0327317969513,-3339.913414401438
t277,-3067.4140292687284,-3286.227945960259
t278,-3428.7479249107523,-3595.773352844917
t279,-1999.3274322815312,-3404.9420390631576
t280,-2537.3282896063893,-3804.367614837632
t281,-2356.0073174186127,-4000.0
t282,-4748.937539985436,-4000.0
t283,-4874.287563752873,-4000.0
t284,-4226.696834694606,-4000.0
t285,-4874.287563752873,-4000.0
t286,-4874.287563752873,-4000.0
t287,-2095.8488470868638,-4000.0
t288,-4337.903641844301,-4000.0
t289,-3752.327095631487,-4000.0
t290,-4874.287563752873,-4000.0
t291,-4874.287563752873,-4000.0
t292,-4874.287563752873,-4000.0
t293,-4181.353098764739,-4000.0
t294,-1289.159254549319,-4000.0
t295,-4874.287563752873,-4000.0
t296,-4874.287563752873,-4000.0
t297,-1909.0775155044255,-4000.0
t298,-4611.757173552468,-4000.0
t299,-4874.287563752873,-1602.862486193837
t300,-4874.287563752873,-721.150699835749
t301,-4602.503267423021,-0.0
t302,-4012.1700262715,-0.0
t303,-3613.6293822025723,-0.0
t304,-4874.287563752873,-738.1875684710751
t305,-4874.287563752873,-3660.5379544693355
t306,-4874.287563752873,-4000.0
t307,-4874.287563752873,-4000.0
t308,-4874.287563752873,-4000.0
t309,-4874.287563752873,-4000.0
t310,-4874.287563752873,-4000.0
t311,-4256.777897296506,-4000.0
t312,-4192.574505530401,-4000.0
t313,-4874.287563752873,-4000.0
t314,-4874.287563752873,-4000.0
t315,-4874.287563752873,-4000.0
t316,-4874.287563752873,-4000.0
t317,-4549.9135475920075,-4000.0
t318,-4874.287563752873,-4000.0
t319,-1375.3348603131226,-4000.0
t320,-1120.8549119470883,-4000.0
t321,-3078.7586926192434,-4000.0
t322,-1156.0300523453798,-3083.5064263375107
t323,-1952.8345111808076,-0.0
t324,-2131.605551860869,882.8825806002828
t325,-1262.5649895838299,-0.0
t326,-1406.4794456739414,-0.0
t327,-2260.1169914015823,-0.0
t328,-2138.693386359374,-2690.279872082377
t329,-4370.982454238981,-4000.0
t330,-4874.287563752873,-4000.0
t331,-3521.6389606095067,-4000.0
t332,-4874.287563752873,-4000.0
t333,-4874.287563752873,-4000.0
t334,-4874.287563752873,-4000.0
t335,-4545.530597260297,-4000.0
t336,-4475.314086203864,-4000.0
t337,-4874.287563752873,-4000.0
t338,-4874.287563752873,-4000.0
t339,-4874.287563752873,-4000.0
t340,-4874.287563752873,-4000.0
t341,-4874.287563752873,-1541.236607864228
t342,-4874.287563752873,-4000.0
t343,-1334.6127270073723,-4000.0
t344,-1698.2814633259413,-4000.0
t345,-4069.1968245064213,-2308.137081850557
t346,-3926.81440021555,-0.0
t347,-2211.3216699288278,-0.0
t348,-2269.654418643271,-0.0
t349,-2539.0593869241015,-0.0
t350,-2670.877552154246,-0.0
t351,-3187.0929124889135,-0.0
t352,-4874.287563752873,-95.91833225707681
t353,-4874.287563752873,-0.0
t354,-3695.7549586465097,-3963.811759123459
t355,-2777.586781135709,-4000.0
t356,-4874.287563752873,-4000.0
t357,-2886.7838348534783,-4000.0
t358,-2124.3143736388765,-4000.0
t359,-3395.5087709586187,-4000.0
t360,-4601.031544203006,-4000.0
t361,-4474.379955044302,-4000.0
t362,-4874.287563752873,-4000.0
t363,-4874.287563752873,-1463.6863518229227
t364,-2051.330993889915,-3829.141758907674
t365,-0.0,-4000.0
t366,-3169.800427263531,-4000.0
t367,-1375.0610497519933,-4000.0
t368,-3655.530435532491,-2938.168105647724
t369,-4685.347451458089,-1734.1505910492037
t370,-3970.895796379672,-0.0
t371,-2152.9647408586293,-0.0
t372,-2192.4146337146935,186.5611515807317
t373,-1958.272939147168,-0.0
t374,-2143.869967132007,-0.0
t375,-2688.935923680817,-0.0
t376,-4786.85954716132,-0.0
t377,-4874.287563752873,-2637.1177936119966
t378,-2357.34948385048,-4000.0
t379,-2704.8077901102592,-4000.0
t380,-3222.2703977879028,-4000.0
t381,-3052.4938644241183,-4000.0
t382,-2315.44005191667,-4000.0
t383,-1297.797477682248,-4000.0
t384,-1382.1234778029582,-4000.0
t385,-1038.2758976215205,-4000.0
t386,-397.9293510728643,-4000.0
t387,-1195.0528575339267,-4000.0
t388,-3225.862428482979,-4000.0
t389,-1654.3485289668326,-4000.0
t390,-399.3834757852411,-4000.0
t391,-3659.3162204044247,-4000.0
t392,-2804.285522513826,-4000.0
t393,-3550.326142367172,-3261.48382195539
t394,-4358.331357484318,-381.1148504341929
t395,-1849.5926512623987,720.1855998183073
t396,-2651.7606930643137,-0.0
t397,-2500.0434392420925,-0.0
t398,-2426.6603352308616,-0.0
t399,-2973.3865641919906,-0.0
t400,-4874.287563752873,-185.7926990077276
t401,-4874.287563752873,-2908.609976773988
t402,-2447.327693166329,-4000.0
t403,-2861.368186146326,-4000.0
t404,-3336.1325039959506,-4000.0
t405,-3158.222963045878,-4000.0
t406,-2436.4185397627202,-4000.0
t407,-1865.752986770725,-4000.0
t408,-3296.5620620970903,-4000.0
t409,-3222.959437928002,-3830.3183604932274
t410,-4874.287563752873,-4000.0
t411,-3391.069584696043,-0.0
t412,-2581.280406581587,-4000.0
t413,-2217.188310693539,-4000.0
t414,-2607.251258130675,-4000.0
t415,-1362.500649066186,-4000.0
t416,-3606.346659474874,-2880.7427520497386
t417,-4726.601902288703,-0.0
t418,-4140.835093137319,-0.0
t419,-2381.53163366626,-0.0
t420,-2269.3186177076477,-0.0
t421,-2272.482898234857,-0.0
t422,-2459.583934334586,-0.0
t423,-3080.8605664712186,-0.0
t424,-4874.287563752873,-287.38624733150476
t425,-4874.287563752873,-3007.3355800056374
t426,-4084.5479152768967,-4000.0
t427,-3019.961834078961,-4000.0
t428,-3456.094365893715,-4000.0
t429,-3309.7002293405094,-4000.0
t430,-4072.0261792581473,-4000.0
t431,-4874.287563752873,-3794.275625485319
t432,-4874.287563752873,-4000.0
t433,-4874.287563752873,-4000.0
t434,-4249.660961780778,-2554.9117486308533
t435,-4874.287563752873,-4000.0
t436,-4874.287563752873,-4000.0
t437,-4290.016202003046,-2354.2042689904456
t438,-4874.287563752873,-4000.0
t439,-2495.376221770536,-4000.0
t440,-4874.287563752873,-4000.0
t441,-4874.287563752873,-3060.7557757295317
t442,-4874.287563752873,-1057.2146476569621
t443,-4202.783234011939,-0.0
t444,-2842.229726685201,-0.0
t445,-1952.2336343468448,-0.0
t446,-1867.282575242336,-0.0
t447,-2367.1416980778295,-0.0
t448,-4569.1936906421715,-0.0
t449,-4874.287563752873,-2540.131433408002
t450,-4874.287563752873,-4000.0
t451,-3486.647884579214,-4000.0
t452,-2598.0620655402154,-4000.0
t453,-2419.135898641855,-4000.0
t454,-1870.1578865673418,-4000.0
t455,-2390.1191326649896,-4000.0
t456,-2504.440743870898,-4000.0
t457,-4874.287563752873,-4000.0
t458,-4874.287563752873,-1588.174920731335
t459,-4874.287563752873,-4000.0
t460,-4874.287563752873,-1263.6883230848189
t461,-4874.287563752873,-1273.8923041428857
t462,-4874.287563752873,-1733.3233226416635
t463,-3942.0785574350357,-788.2633348776675
t464,-4491.609453250927,-0.0
t465,-4874.287563752873,-162.57281843023395
t466,-4178.162955991279,-0.0
t467,-4874.287563752873,-206.7394467647053
t468,-4814.768017515914,-0.0
t469,-4421.907993672198,288.86032956087047
t470,-1902.600524059817,249.41704669521667
t471,-4874.287563752873,394.2696368604855
t472,-4790.461121280549,-24.851547481920274
t473,-3040.8310016579526,-311.22002822132634
t474,-2900.5052682079877,-1214.3538997189567
t475,-3277.945319067509,-2362.5014347352185
t476,-3495.0441125560355,-2493.5732554193655
t477,-3521.9918358073933,-2299.1802541649295
t478,-2093.028546381036,-3276.307314005546
t479,-1342.4969338893302,-3413.3032937309526
t480,-2422.5179063786245,-1694.587316733698
t481,-1830.664088574226,-1762.1117662857853
t482,-2550.1083310803224,-2470.7145632703255
t483,-2431.150115801437,-2389.7415438165317
t484,-1997.676724084694,-1927.4729733598144
t485,-1224.6315191218484,-1776.521302299512
t486,-1664.9174699953537,-1474.3962252188671
t487,-2660.004754690478,-803.1644934779795
t488,-1181.7708414393892,-1968.5881577503403
t489,-930.2859616602469,-1510.035030548825
t490,-925.5680700638759,-1375.1386039076538
t491,-1573.8998251224612,-2010.0991051084857
t492,-2198.753647960312,-2132.63217687348
t493,-3167.8263913378855,-2173.8391286401315
t494,-3535.8747710650555,-2237.8873218186222
t495,-3626.804516658743,-2759.1442015472317
t496,-2710.2746014031077,-1705.5248614590319
t497,-1301.1722116929866,-2051.8774177435257
t498,-2678.3439993179104,-2260.9025429060903
t499,-3328.4576407224345,-2875.0614431587214
t500,-3548.0355639323097,-3042.420063411962
t501,-3690.153514985554,-2702.8379539023135
t502,-3217.5214387487126,-2514.985345419557
t503,-1621.1417222200666,-4000.0
t504,-4874.287563752873,-4000.0
t505,-4874.287563752873,-1820.8256888552517
t506,-4874.287563752873,-1596.3381055777882
t507,-4874.287563752873,-1512.665460901642
t508,-4874.287563752873,-1517.7674514306757
t509,-4874.287563752873,-1751.4386176603991
t510,-4874.287563752873,-2493.2680405818364
t511,-4874.287563752873,-2994.818358862558
t512,-4874.287563752873,-1134.2421856762187
t513,-3586.8455843736583,-0.0
t514,-4874.287563752873,1338.7516194345264
t515,-4689.918066073056,1355.077858695923
t516,-4801.290125983375,1355.077858695923
t517,-4874.287563752873,1343.8535692037128
t518,-4874.287563752873,1692.22330491507
t519,-4657.357283700486,1338.6340745295022
t520,-3105.054010216894,410.3653199885843
t521,-4858.916363665867,-0.0
t522,-4874.287563752873,-2779.511485593333
t523,-4874.287563752873,-4000.0
t524,-3013.8620783892434,-4000.0
t525,-3030.1280935618233,-4000.0
t526,-2329.6728151926745,-4000.0
t527,-3360.8960482701937,-4000.0
t528,-2299.716467968462,-4000.0
t529,-4874.287563752873,-2157.5570637714477
t530,-4874.287563752873,-1886.1311676268776
t531,-4874.287563752873,-1763.6833949300794
t532,-4874.287563752873,-1753.4794138720124
t533,-4874.287563752873,-1982.0485895727024
t534,-4874.287563752873,-2696.3272636373595
t535,-4874.287563752873,-2935.665155359406
t536,-4874.287563752873,-798.4602214055949
t537,-4102.418827503854,1316.303040450106
t538,-4874.287563752873,1324.4661600808042
t539,-3373.632106034129,1333.6496696653396
t540,-3406.5770893750137,1329.568109849991
t541,-4147.48413877993,1322.4253801731295
t542,-4874.287563752873,1318.3438203577805
t543,-4874.287563752873,1300.9971911425464
t544,-4014.5098826556423,1653.7353747935476
t545,-4369.475578018696,-0.0
t546,-4189.57873717445,-2949.2453827701947
t547,-2993.53532383328,-3290.576652672459
t548,-3329.57850476377,-3563.72553971311
t549,-4600.230825213198,-3053.2305064456086
t550,-4874.287563752873,-2828.133231978503
t551,-4174.988394656467,-1101.9293786363135
t552,-3016.464605751814,-1394.3522481315138
t553,-2917.618379992301,-955.8154378371312
t554,-2909.6093667769583,-1320.2933668239277
t555,-4874.287563752873,-897.0776040364458
t556,-4081.0626976577078,-513.2119085376166
t557,-4874.287563752873,-295.6820816651172
t558,-4874.287563752873,-518.9471882181417
t559,-4874.287563752873,-21.587101503068908
t560,-4874.287563752873,-0.0
t561,-4041.7585782994843,878.6370273641073
t562,-4632.286325089433,1328.5477198961532
t563,-4185.6168289660645,1334.670059619177
t564,-4100.081909160516,1331.608889757665
t565,-4349.482592570363,1318.3438203577805
t566,-4874.287563752873,1312.2214806347567
t567,-4612.478305490164,1296.9156313271974
t568,-3378.788528935616,832.4477903870586
t569,-4534.601503999704,-0.0
t570,-4584.535047089998,-2160.5624414248864
t571,-2430.289012635805,-4000.0
t572,-3210.3639023244923,-3737.463583665641
t573,-2947.781391750646,-4000.0
t574,-2281.8913956232273,-4000.0
t575,-1647.247239066955,-4000.0
t576,-2845.1850648006994,-4000.0
t577,-3844.8018667416213,-3179.6382548187903
t578,-3167.263645409583,-3565.8158052152735
t579,-3655.400820323287,-2942.195261327564
t580,-4874.287563752873,-1714.70428585136
t581,-4874.287563752873,-1919.8043051184975
t582,-4874.287563752873,-2642.246164029608
t583,-4874.287563752873,-2798.70867805287
t584,-4874.287563752873,-792.7784832006748
t585,-3617.3922228382717,461.47755683820145
t586,-4874.287563752873,1350.7584264473514
t587,-4828.801408822007,1328.5477198961532
t588,-4874.287563752873,1355.8102397464554
t589,-4874.287563752873,1350.7584264473514
t590,-4874.287563752873,1350.7584264473514
t591,-4739.227413324477,1334.592623890219
t592,-4207.194608628675,1322.4682719723698
t593,-4826.974027991786,-0.0
t594,-4874.287563752873,-2751.6227784383227
t595,-4080.0438521215315,-2323.0156500434928
t596,-3475.648502619833,-3429.3583311498674
t597,-3637.2240091398808,-3318.203209257632
t598,-3553.8843519288816,-2789.613232072522
t599,-2315.3314286529917,-3122.566655313044
t600,-1408.891590695991,-3161.970224558355
t601,-2218.1945908260154,-3708.9808677951733
t602,-4256.074728508761,-2589.290108062269
t603,-4874.287563752873,-1838.1724566539647
t604,-4874.287563752873,-1838.1724566539647
t605,-4874.287563752873,-2047.3540683443287
t606,-4874.287563752873,-2741.224780292853
t607,-4540.547754429327,-3098.4984800790403
t608,-4874.287563752873,-484.1122291838781
t609,-4347.215623717091,1314.2622605424312
t610,-1316.619363890292,1321.4049902192924
t611,-2976.291643375336,1327.5273299423163
t612,-2842.1647823391468,1318.3438203577805
t613,-2503.815096315212,1303.037971050221
t614,-2467.807365233133,1294.8748514195227
t615,-3004.361396176378,1275.4874422966143
t616,-4874.287563752873,1279.022677600077
t617,-3658.243193839109,443.06677589056153
t618,-4874.287563752873,-1721.9822372572653
t619,-4258.838340477907,-4000.0
t620,-3523.438015802948,-4000.0
t621,-4874.287563752873,-4000.0
t622,-4874.287563752873,-4000.0
t623,-4874.287563752873,-3349.382051353618
t624,-4874.287563752873,-2556.5327231418482
t625,-4874.287563752873,-2000.4157554772223
t626,-4874.287563752873,-1675.929157830707
t627,-4874.287563752873,-1491.2371006797027
t628,-4874.287563752873,-1452.4619726590495
t629,-4874.287563752873,-1523.8898400655153
t630,-4874.287563752873,-1799.3973286333123
t631,-4130.298594885836,-1753.5429510773715
t632,-3637.5254435484608,-0.0
t633,-4339.736703387907,1123.4493391748576
t634,-4874.287563752873,1170.3872770513733
t635,-4594.055207890253,3795.2694620493057
t636,-1725.9875243699207,1251.236847806721
t637,-1852.2409523730116,1181.7327047854037
t638,-4874.287563752873,3970.9029909089973
t639,-3885.9821738959886,1127.530898990207
t640,-4220.16137912939,1148.6858944831986
t641,-3646.8815181219675,-0.0
t642,-4874.287563752873,-1329.4660134357803
t643,-4594.779343068974,-3510.088925737543
t644,-4874.287563752873,-3835.0915497175833
t645,-4874.287563752873,-3986.11046937697
t646,-4874.287563752873,-3548.359681985914
t647,-4874.287563752873,-2897.345690481271
t648,-4874.287563752873,-2241.2297084475927
t649,-4874.287563752873,-1719.8062763803937
t650,-4874.287563752873,-1391.2380863106507
t651,-4874.287563752873,-1198.3828443131936
t652,-4874.287563752873,-1123.8937825893086
t653,-4874.287563752873,-1137.1589579647941
t654,-2986.185895279962,-3173.08130487897
t655,-0.0,-4000.0
t656,-2655.370380881773,-563.9931013811796
t657,-4077.15672845801,1022.4307337449659
t658,-4874.287563752873,1090.7968606520644
t659,-2630.2391834654272,1154.748070442123
t660,-4874.287563752873,1146.9183081131155
t661,-4874.287563752873,1178.9967742778215
t662,-4874.287563752873,3426.567753662125
t663,-3330.289493412837,1135.6940186209054
t664,-3174.6396503655074,-0.0
t665,-4874.287563752873,-58.19362776742469
t666,-4874.287563752873,-2049.4974131655918
t667,-2688.0622091875803,-4000.0
t668,-1961.6542219130952,-4000.0
t669,-2101.948602776581,-4000.0
t670,-1936.5990140419885,-3641.4784866218174
t671,-1441.1675377469837,-3405.082007223237
t672,-1626.3672857978524,-4000.0
t673,-2872.9456503639794,-4000.0
t674,-419.2697592925117,-4000.0
t675,-0.0,-4000.0
t676,-2345.316783203475,-4000.0
t677,-64.26641217002158,-4000.0
t678,-382.3715859868269,-4000.0
t679,-2803.4047848561586,-4000.0
t680,-1849.3109380427961,-4000.0
t681,-3838.928918023939,-4000.0
t682,-4874.287563752873,-1844.4345668748347
t683,-3653.677517419387,-2609.666253670623
t684,-4647.37161721644,-1090.163288259601
t685,-4874.287563752873,-428.09758241697585
t686,-4874.287563752873,-1035.8058570683888
t687,-4346.522976979863,-2304.6321499275396
t688,-3846.5369137794905,-3763.446328754909
t689,-4874.287563752873,-4000.0
t690,-4874.287563752873,-4000.0
t691,-4874.287563752873,-4000.0
t692,-2793.2542476111535,-4000.0
t693,-3178.3708626810794,-4000.0
t694,-2318.489929761527,-4000.0
t695,-1361.8449124242745,-4000.0
t696,-2427.9947075261116,-4000.0
t697,-4527.689428186941,-4000.0
t698,-3337.0234738508993,-4000.0
t699,-2773.8266530475794,-4000.0
t700,-4037.4184807290135,-4000.0
t701,-3133.434658487847,-4000.0
t702,-2828.27047348039,-4000.0
t703,-2212.1879097130213,-4000.0
t704,-1624.0736865099623,-3728.4043404835093
t705,-3198.9921295117815,-4000.0
t706,-2045.6136004485898,-4000.0
t707,-2308.3992832855447,-2992.5472768123
t708,-2895.259156304741,-2708.644406685208
t709,-1553.8037619692266,-4000.0
t710,-1748.0248935133513,-1982.2349464930523
t711,-1651.7849379505205,-3522.3518903945424
t712,-2357.3680594289453,-4000.0
t713,-3899.9250729255414,-4000.0
t714,-746.824593026837,-4000.0
t715,-4618.965736538532,-4000.0
t716,-2657.4235303808227,-4000.0
t717,-2800.370629249157,-4000.0
t718,-2431.335410021288,-4000.0
t719,-1481.8067743220386,-4000.0
t720,-580.0595581922358,-4000.0
t721,-3018.3231609688955,-4000.0
t722,-0.0,-4000.0
