Zone,1,2,3
t43,0.4542086975197808,0.44536862003780714,0.1
t44,0.4542086975197808,0.44536862003780714,0.1
t45,0.4542086975197808,0.44536862003780714,0.1
t46,0.4542086975197808,0.44536862003780714,0.1
t47,0.45088318434565655,0.44536862003780714,0.1
t48,0.10748224158074252,0.1,0.1
t49,0.10748224158074252,0.1,0.1
t50,0.10748224158074252,0.10000000000000003,0.1
t51,0.10748224158074252,0.1,0.1
t52,0.10748224158074252,0.1,0.1
t53,0.10748224158074252,0.10000000000000003,0.1
t54,0.10748224158074252,0.10000000000000003,0.1
t55,0.4542086975197808,0.10000000000000003,0.1
t56,0.4542086975197808,0.10000000000000003,0.10000000000000003
t57,0.10748224158074252,0.10000000000000003,0.1
t58,0.10748224158074252,0.1,0.1
t59,0.10198489006280309,0.1,0.1
t60,0.10198489006280309,0.1,0.1
t61,0.10198489006280309,0.1,0.1
t62,0.10198489006280309,0.1,0.1
t63,0.10198489006280309,0.1,0.1
t64,0.10748224158074252,0.10000000000000003,0.1
t65,0.4542086975197808,0.1,0.1
t66,131.6003288872353,0.10000000000000003,0.1
t67,441.19794163015985,0.10000000000000003,0.1
t68,131.6003288872353,0.1,0.1
t69,0.4542086975197808,0.10000000000000003,0.1
t70,0.4542086975197808,0.10000000000000003,0.1
t71,0.4542086975197808,0.10000000000000003,0.1
t72,0.10748224158074252,0.1,0.1
t73,0.10748224158074252,0.10000000000000003,0.1
t74,0.10748224158074252,0.10000000000000003,0.1
t75,0.10748224158074252,0.10000000000000003,0.1
t76,0.10748224158074252,0.1,0.1
t77,0.10748224158074252,0.10000000000000003,0.1
t78,0.10748224158074252,0.10000000000000003,0.1
t79,0.4542086975197808,0.1,0.1
t80,0.4542086975197808,0.44536862003780714,0.1
t81,0.4542086975197808,0.44536862003780714,0.10000000000000003
t82,0.45088318434565655,0.44536862003780714,0.1
t83,0.10748224158074252,0.10616767108060511,0.1
t84,0.45088318434565655,0.44536862003780714,0.4421078299618691
t85,0.45088318434565655,0.44536862003780714,0.4421078299618691
t86,0.45420869751971726,0.44536862003780714,0.4453686200377449
t87,0.4542086975197808,0.4486534602463119,0.44536862003780714
t88,0.4542086975197808,0.4486534602463119,0.44536862003780714
t89,446.98222740092217,441.5153740716162,0.44536862003780714
t90,134.27725139012074,132.63496229267588,0.44536862003780714
t91,113.52082402901372,0.44536862003780714,0.44536862003780714
t92,0.4542086975197808,0.44536862003780714,0.44536862003780714
t93,0.4542086975197808,0.44536862003780714,0.44536862003780714
t94,0.4542086975197808,0.44536862003780714,0.1
t95,0.4542086975197808,0.1,0.1
t96,0.10748224158074252,0.10616767108060511,0.1
t97,0.45088318434565655,0.44536862003780714,0.10000000000000003
t98,0.10748224158074252,0.10616767108060511,0.1
t99,0.10748224158074252,0.10616767108060511,0.1
t100,0.10748224158074252,0.1,0.1
t101,0.10748224158074252,0.1,0.1
t102,0.45088318434565655,0.44536862003780714,0.1
t103,0.4542086975197808,0.4486534602463119,0.1
t104,495.15964679371143,489.10355552728134,0.44536862003780714
t105,0.4542086975197808,0.4486534602463119,0.4453686200378072
t106,0.4542086975197808,0.44536862003780714,0.4453686200378072
t107,0.4542086975197808,0.44536862003780714,0.44536862003780714
t108,0.45088318434565655,0.44536862003780714,0.4421078299618691
t109,0.45088318434565655,0.44536862003780714,0.4421078299618691
t110,0.45088318434565655,0.44536862003780714,0.4421078299618691
t111,0.45088318434565655,0.44536862003780714,0.4421078299618691
t112,0.10748224158074252,0.10000000000000003,0.1
t113,0.4542086975197808,0.1,0.10000000000000003
t114,0.4542086975197808,0.10000000000000003,0.1
t115,0.4542086975197808,0.10000000000000003,0.1
t116,0.4542086975197808,0.44536862003780714,0.1
t117,0.4542086975197808,0.44536862003780714,0.1
t118,495.1609171397439,489.104810336241,0.44536862003780714
t119,0.4542086975197808,0.44536862003780714,0.1
t120,0.45088318434565655,0.44536862003780714,0.1
t121,0.45088318434565655,0.44536862003780714,0.4421078299618691
t122,0.4542086975197808,0.4486534602463119,0.44536862003780714
t123,0.4542086975197808,0.44536862003780714,0.4453686200378072
t124,0.4542086975197808,0.44536862003780714,0.44536862003780714
t125,0.4542086975197808,0.44536862003780714,0.4453686200378072
t126,0.4542086975197808,0.44536862003780714,0.44536862003780714
t127,0.4542086975197808,0.44536862003780714,0.44536862003780714
t128,0.4542086975197808,0.1,0.44536862003780714
t129,0.4542086975197808,0.10000000000000003,0.44536862003780714
t130,0.4542086975197808,0.10000000000000003,0.4453686200378072
t131,0.10748224158074252,0.10000000000000003,0.10539035882134513
t132,0.10748224158074252,0.10000000000000003,0.10539035882134513
t133,0.10748224158074252,0.1,0.10539035882134513
t134,0.10748224158074252,0.10000000000000003,0.10539035882134513
t135,0.4542086975197808,0.44536862003780714,0.44536862003780714
t136,0.45088318434565655,0.44536862003780714,0.4421078299618691
t137,0.4542086975197808,0.1,0.4453686200378072
t138,0.4542086975197808,0.10000000000000003,0.4453686200378072
t139,0.4542086975197808,0.10000000000000003,0.4453686200378072
t140,0.4542086975197808,0.10000000000000003,0.4453686200378072
t141,0.4542086975197808,0.1,0.4453686200378072
t142,0.4542086975197808,0.10000000000000003,0.4453686200378072
t143,0.10748224158074252,0.10000000000000003,0.1
t144,0.10748224158074252,0.10000000000000003,0.10539035882134513
t145,0.10748224158074252,0.10000000000000003,0.10539035882134513
t146,0.10748224158074252,0.1,0.10539035882134513
t147,0.10748224158074252,0.10000000000000003,0.10539035882134513
t148,0.10748224158074252,0.1,0.1
t149,0.45088318434565655,0.44536862003780714,0.1
t150,0.45088318434565655,0.44536862003780714,0.4421078299618691
t151,0.45088318434565655,0.44536862003780714,0.4421078299618691
t152,0.4542086975197808,0.44536862003780714,0.4453686200378072
t153,0.4542086975197808,0.44536862003780714,0.4453686200378072
t154,0.4542086975197808,0.10000000000000003,0.44536862003780714
t155,0.43670059335608025,0.1,0.44536862003780714
t156,0.10748224158074252,0.10000000000000003,0.10961564591315666
t157,0.10748224158074252,0.10000000000000003,0.10539035882134513
t158,0.10748224158074252,0.10000000000000003,0.10539035882134513
t159,0.10748224158074252,0.1,0.10961564591315666
t160,0.4542086975197808,0.44536862003780714,0.4453686200378072
t161,0.4542086975197808,0.44536862003780714,0.44536862003780714
t162,0.4542086975197808,0.10000000000000003,0.44536862003780714
t163,0.4542086975197808,0.10000000000000003,0.44536862003780714
t164,0.4542086975197808,0.44536862003780714,0.4453686200378072
t165,0.4542086975197808,0.1,0.4453686200378072
t166,0.10748224158074252,0.10000000000000003,0.1
t167,0.10748224158074252,0.10000000000000003,0.1
t168,0.10748224158074252,0.1,0.1
t169,0.10748224158074252,0.1,0.1
t170,0.10198489006280309,0.10000000000000003,0.1
t171,0.10198489006280312,0.10000000000000003,0.10000000000000003
t172,0.10198489006280309,0.10000000000000003,0.1
t173,0.10198489006280309,0.10000000000000003,0.1
t174,0.10198489006280309,0.10000000000000003,0.1
t175,0.10748224158074252,0.10000000000000003,0.1
t176,0.10748224158074252,0.1,0.10000000000000003
t177,0.10198489006280309,0.10000000000000003,0.1
t178,0.10198489006280309,0.10000000000000003,0.1
t179,0.10198489006280309,0.10000000000000003,0.1
t180,0.10198489006280309,0.10000000000000003,0.1
t181,0.10198489006280312,0.1,0.10000000000000003
t182,0.10198489006280309,0.10000000000000003,0.1
t183,0.10198489006280309,0.1,0.1
t184,0.10748224158074252,0.10616767108060511,0.1
t185,0.10748224158074252,0.10000000000000003,0.1
t186,0.4542086975197808,0.1,0.1
t187,0.4542086975197808,0.1,0.1
t188,0.45420869751978077,0.10000000000000003,0.1
t189,0.45420869751978077,0.10000000000000003,0.1
t190,0.4542086975197808,0.1,0.1
t191,0.10748224158074252,0.10000000000000003,0.1
t192,0.45088318434565655,0.44536862003780714,0.1
t193,0.45088318434565655,0.44536862003780714,0.1
t194,0.45088318434565655,0.44536862003780714,0.4421078299618691
t195,0.45088318434565655,0.44536862003780714,0.4421078299618691
t196,0.45088318434565655,0.44536862003780714,0.4421078299618691
t197,0.45088318434565655,0.44536862003780714,0.4421078299618691
t198,0.45088318434565655,0.44536862003780714,0.4421078299618691
t199,0.4542086975197808,0.44536862003780714,0.4453686200378072
t200,0.4542086975197808,0.4486534602463119,0.4453686200378072
t201,0.4542086975197808,0.44536862003780714,0.4453686200378072
t202,0.45088318434565655,0.44536862003780714,0.4421078299618691
t203,0.45088318434565655,0.44536862003780714,0.4421078299618691
t204,0.4542086975197808,0.44536862003780714,0.4453686200378072
t205,0.4542086975197808,0.44536862003780714,0.44536862003780714
t206,0.45088318434565655,0.44536862003780714,0.4421078299618691
t207,0.45088318434565655,0.44536862003780714,0.4421078299618691
t208,0.45088318434565655,0.44536862003780714,0.4421078299618691
t209,0.4542086975197808,0.44536862003780714,0.1
t210,0.45420869751978077,0.10000000000000003,0.1
t211,0.4542086975197808,0.1,0.1
t212,0.4542086975197808,0.44536862003780714,0.1
t213,0.4542086975197808,0.44536862003780714,0.1
t214,0.4542086975197808,0.44536862003780714,0.1
t215,0.45088318434565655,0.44536862003780714,0.1
t216,0.45088318434565655,0.44536862003780714,0.1
t217,0.45088318434565655,0.44536862003780714,0.1
t218,0.45088318434565655,0.44536862003780714,0.1
t219,0.45088318434565655,0.44536862003780714,0.1
t220,0.45088318434565655,0.44536862003780714,0.1
t221,0.45088318434565655,0.44536862003780714,0.1
t222,0.45088318434565655,0.44536862003780714,0.1
t223,0.4542086975197808,0.44536862003780714,0.1
t224,0.4542086975197808,0.44536862003780714,0.1
t225,0.10748224158074252,0.10000000000000003,0.1
t226,0.45088318434565655,0.44536862003780714,0.10000000000000003
t227,0.45088318434565655,0.44536862003780714,0.1
t228,0.10748224158074252,0.10616767108060511,0.1
t229,0.10198489006280309,0.10073755537788583,0.1
t230,0.10198489006280312,0.10073755537788585,0.10000000000000003
t231,0.10198489006280309,0.1,0.1
t232,0.10748224158074252,0.10000000000000003,0.1
t233,0.4542086975197808,0.10000000000000003,0.1
t234,0.45420869751978077,0.10000000000000003,0.1
t235,0.4542086975197808,0.1,0.1
t236,0.4542086975197808,0.44536862003780714,0.1
t237,0.4542086975197808,0.44536862003780714,0.1
t238,0.45420869751978077,0.10000000000000003,0.1
t239,0.10748224158074252,0.10000000000000003,0.1
t240,0.10748224158074252,0.10000000000000003,0.1
t241,0.10748224158074252,0.10616767108060511,0.1
t242,0.10748224158074252,0.10616767108060511,0.1
t243,0.45088318434565655,0.44536862003780714,0.10000000000000003
t244,0.45088318434565655,0.44536862003780714,0.1
t245,0.45088318434565655,0.44536862003780714,0.1
t246,0.10748224158074252,0.1,0.10539035882134513
t247,0.4542086975197808,0.44536862003780714,0.4453686200378072
t248,0.4542086975197808,0.44536862003780714,0.44536862003780714
t249,0.4542086975197808,0.44536862003780714,0.4453686200378072
t250,0.45088318434565655,0.44536862003780714,0.4421078299618691
t251,0.4542086975197808,0.44536862003780714,0.4453686200378072
t252,0.4542086975197808,0.44536862003780714,0.44536862003780714
t253,0.4542086975197808,0.44536862003780714,0.44536862003780714
t254,0.4542086975197808,0.44536862003780714,0.44536862003780714
t255,0.4542086975197808,0.44536862003780714,0.44536862003780714
t256,0.4542086975197808,0.44536862003780714,0.44536862003780714
t257,0.4542086975197808,0.44536862003780714,0.44536862003780714
t258,0.4542086975197808,0.44536862003780714,0.44536862003780714
t259,0.4542086975197808,0.1,0.44536862003780714
t260,0.4542086975197808,0.44536862003780714,0.44536862003780714
t261,0.4542086975197808,0.44536862003780714,0.4453686200378072
t262,0.4542086975197808,0.44536862003780714,0.4453686200378072
t263,0.45088318434565655,0.44536862003780714,0.4421078299618691
t264,0.45088318434565655,0.44536862003780714,0.4421078299618691
t265,0.10748224158074252,0.10000000000000003,0.10539035882134513
t266,0.10748224158074252,0.10000000000000003,0.1
t267,0.10748224158074252,0.10000000000000003,0.1
t268,0.10748224158074252,0.10000000000000003,0.1
t269,0.10748224158074252,0.10000000000000003,0.1
t270,0.10748224158074252,0.1,0.1
t271,0.10748224158074252,0.10000000000000003,0.1
t272,0.4542086975197808,0.1,0.1
t273,0.45420869751978077,0.10000000000000003,0.1
t274,0.4542086975197808,0.10000000000000003,0.1
t275,0.4542086975197808,0.10000000000000003,0.1
t276,0.4542086975197808,0.1,0.1
t277,0.4542086975197808,0.10000000000000003,0.1
t278,0.4542086975197808,0.10000000000000003,0.1
t279,0.10748224158074252,0.10000000000000003,0.1
t280,0.10748224158074252,0.10000000000000003,0.1
t281,0.4542086975197808,0.1,0.1
t282,0.45420869751978077,0.10000000000000003,0.1
t283,0.4542086975197808,0.44536862003780714,0.1
t284,0.4542086975197808,0.44536862003780714,0.1
t285,0.4542086975197808,0.44536862003780714,0.1
t286,0.4542086975197808,0.4486534602463119,0.1
t287,0.45088318434565655,0.44536862003780714,0.1
t288,0.45088318434565655,0.44536862003780714,0.1
t289,0.45088318434565655,0.44536862003780714,0.1
t290,0.45088318434565655,0.44536862003780714,0.1
t291,0.45088318434565655,0.44536862003780714,0.1
t292,0.10748224158074252,0.10616767108060511,0.1
t293,0.45088318434565655,0.44536862003780714,0.4421078299618691
t294,0.4542086975197808,0.44536862003780714,0.44536862003780714
t295,0.4542086975197808,0.10000000000000003,0.4453686200378072
t296,0.4542086975197808,0.44536862003780714,0.4453686200378072
t297,0.4542086975197808,0.44536862003780714,0.44536862003780714
t298,0.4542086975197808,0.44536862003780714,0.4453686200378072
t299,0.10748224158074252,0.10000000000000003,0.10539035882134513
t300,0.10748224158074252,0.1,0.10539035882134513
t301,0.10198489006280309,0.1,0.1
t302,0.10198489006280309,0.1,0.1
t303,0.10198489006280309,0.1,0.1
t304,0.10748224158074252,0.1,0.1
t305,0.4542086975197808,0.1,0.1
t306,0.45420869751978077,0.10000000000000003,0.1
t307,0.45420869751978077,0.10000000000000003,0.1
t308,0.45420869751978077,0.10000000000000003,0.1
t309,0.4542086975197808,0.1,0.1
t310,0.45420869751978077,0.10000000000000003,0.1
t311,0.10748224158074252,0.10000000000000003,0.1
t312,0.10748224158074252,0.1,0.1
t313,0.10748224158074252,0.10000000000000003,0.1
t314,0.10748224158074252,0.10000000000000003,0.1
t315,0.10748224158074252,0.10000000000000003,0.1
t316,0.10748224158074252,0.1,0.1
t317,0.10748224158074252,0.10000000000000003,0.1
t318,0.10748224158074252,0.10000000000000003,0.1
t319,0.10748224158074252,0.10000000000000003,0.1
t320,0.10748224158074252,0.10000000000000003,0.1
t321,0.10748224158074252,0.10000000000000003,0.1
t322,0.10748224158074252,0.1,0.1
t323,0.10198489006280309,0.1,0.1
t324,0.10198489006280309,0.1,0.1
t325,0.10198489006280309,0.1,0.1
t326,0.10198489006280309,0.1,0.1
t327,0.10198489006280309,0.1,0.1
t328,0.10198489006280309,0.10000000000000003,0.1
t329,0.10748224158074252,0.10000000000000003,0.1
t330,0.4542086975197808,0.1,0.1
t331,0.45420869751978077,0.10000000000000003,0.1
t332,0.4542086975197808,0.1,0.1
t333,0.45420869751978077,0.10000000000000003,0.1
t334,0.45420869751978077,0.10000000000000003,0.1
t335,0.45420869751978077,0.10000000000000003,0.1
t336,0.10748224158074252,0.1,0.1
t337,0.10748224158074252,0.1,0.1
t338,0.10748224158074252,0.10000000000000003,0.1
t339,0.10748224158074252,0.10000000000000003,0.1
t340,0.10748224158074252,0.1,0.1
t341,0.10748224158074252,0.10000000000000003,0.10000000000000003
t342,0.10748224158074252,0.10000000000000003,0.1
t343,0.10748224158074252,0.1,0.1
t344,0.10748224158074252,0.10000000000000003,0.1
t345,0.10748224158074252,0.10000000000000003,0.1
t346,0.10198489006280309,0.1,0.1
t347,0.10198489006280309,0.1,0.1
t348,0.10198489006280309,0.10000000000000003,0.1
t349,0.10198489006280309,0.1,0.1
t350,0.10198489006280309,0.1,0.1
t351,0.10198489006280309,0.1,0.1
t352,0.10748224158074252,0.1,0.1
t353,0.4542086975197808,0.1,0.1
t354,131.6003288872353,0.10000000000000003,0.1
t355,502.5743258789468,0.10000000000000003,0.1
t356,0.4542086975197808,0.1,0.1
t357,0.4542086975197808,0.10000000000000003,0.1
t358,0.4542086975197808,0.1,0.1
t359,0.4542086975197808,0.10000000000000003,0.1
t360,0.10748224158074252,0.10000000000000003,0.1
t361,0.10748224158074252,0.10000000000000003,0.1
t362,0.10748224158074252,0.1,0.1
t363,0.10748224158074252,0.10000000000000003,0.1
t364,0.10748224158074252,0.1,0.1
t365,0.10748224158074252,0.10000000000000003,0.1
t366,0.10748224158074252,0.10000000000000003,0.1
t367,0.4542086975197808,0.44536862003780714,0.1
t368,0.4542086975197808,0.44536862003780714,0.1
t369,0.4542086975197808,0.4486534602463119,0.1
t370,0.45088318434565655,0.44536862003780714,0.1
t371,0.45088318434565655,0.44536862003780714,0.4421078299618691
t372,0.4542086975197808,0.44536862003780714,0.4453686200378072
t373,0.4542086975197808,0.44536862003780714,0.44536862003780714
t374,0.4542086975197808,0.44536862003780714,0.44536862003780714
t375,0.10748224158074252,0.10000000000000003,0.10539035882134513
t376,0.10748224158074252,0.1,0.1
t377,0.4542086975197808,0.10000000000000003,0.1
t378,502.5743258789468,0.10000000000000003,0.1
t379,131.6003288872353,0.10000000000000003,0.1
t380,0.4542086975197808,0.1,0.1
t381,0.4542086975197808,0.44536862003780714,0.44536862003780714
t382,0.4542086975197808,0.10000000000000003,0.1
t383,0.4542086975197808,0.10000000000000003,0.1
t384,0.10748224158074252,0.1,0.1
t385,0.10748224158074252,0.10000000000000003,0.1
t386,0.10748224158074252,0.1,0.1
t387,0.10748224158074252,0.10000000000000003,0.1
t388,0.10748224158074252,0.10000000000000003,0.1
t389,0.10748224158074252,0.10000000000000003,0.1
t390,0.10748224158074252,0.1,0.1
t391,0.4542086975197808,0.1,0.1
t392,0.4542086975197808,0.44536862003780714,0.1
t393,0.4542086975197808,0.44536862003780714,0.4453686200378072
t394,0.4542086975197808,0.44536862003780714,0.4453686200378072
t395,0.4542086975197808,0.44536862003780714,0.4453686200378072
t396,0.4542086975197808,0.44536862003780714,0.44536862003780714
t397,0.4542086975197808,0.44536862003780714,0.44536862003780714
t398,0.4542086975197808,0.44536862003780714,0.44536862003780714
t399,0.4542086975197808,0.44536862003780714,0.44536862003780714
t400,0.4542086975197808,0.44536862003780714,0.44536862003780714
t401,0.4542086975197808,0.44536862003780714,0.44536862003780714
t402,0.4542086975197808,0.44536862003780714,0.1
t403,0.45420869751978077,0.10000000000000003,0.1
t404,0.45420869751978077,0.10000000000000003,0.1
t405,0.45420869751978077,0.10000000000000003,0.1
t406,0.45420869751978077,0.10000000000000003,0.1
t407,0.10748224158074252,0.1,0.1
t408,0.10748224158074252,0.10000000000000003,0.1
t409,0.10748224158074252,0.10000000000000003,0.1
t410,0.10748224158074252,0.1,0.1
t411,0.10748224158074252,0.10000000000000003,0.1
t412,0.10748224158074252,0.10000000000000003,0.1
t413,0.10748224158074252,0.10000000000000003,0.1
t414,0.10748224158074252,0.1,0.1
t415,0.10748224158074252,0.10000000000000003,0.1
t416,0.45420869751978077,0.10000000000000003,0.1
t417,0.10748224158074252,0.10000000000000003,0.1
t418,0.10748224158074252,0.1,0.1
t419,0.10198489006280309,0.1,0.1
t420,0.10198489006280309,0.1,0.1
t421,0.10198489006280309,0.1,0.1
t422,0.10198489006280309,0.1,0.1
t423,0.10198489006280309,0.1,0.1
t424,0.10748224158074252,0.1,0.1
t425,0.10748224158074252,0.1,0.1
t426,0.45420869751978077,0.10000000000000003,0.1
t427,423.43422540530815,0.10000000000000003,0.1
t428,0.45420869751978077,0.10000000000000003,0.1
t429,0.4542086975197808,0.1,0.1
t430,0.45420869751978077,0.10000000000000003,0.1
t431,0.45420869751978077,0.10000000000000003,0.1
t432,0.10748224158074252,0.1,0.1
t433,0.10748224158074252,0.10000000000000003,0.1
t434,0.45088318434565655,0.44536862003780714,0.1
t435,0.45088318434565655,0.44536862003780714,0.1
t436,0.45088318434565655,0.44536862003780714,0.1
t437,0.45088318434565655,0.44536862003780714,0.1
t438,0.45088318434565655,0.44536862003780714,0.4421078299618691
t439,0.4542086975197808,0.4486534602463119,0.44536862003780714
t440,456.7964775578431,451.20959022526813,0.44536862003780714
t441,0.4542086975197808,0.44536862003780714,0.44536862003780714
t442,0.4542086975197808,0.4486534602463119,0.44536862003780714
t443,0.4542086975197808,0.44536862003780714,0.44536862003780714
t444,0.4542086975197808,0.44536862003780714,0.44536862003780714
t445,0.4542086975197808,0.44536862003780714,0.44536862003780714
t446,0.4542086975197808,0.44536862003780714,0.44536862003780714
t447,0.4542086975197808,0.44536862003780714,0.44536862003780714
t448,0.4542086975197808,0.44536862003780714,0.44536862003780714
t449,0.4542086975197808,0.44536862003780714,0.4453686200378072
t450,113.51586418244206,0.44536862003780714,0.44536862003780714
t451,446.9845486091177,441.5176668900817,0.44536862003780714
t452,134.27725139012074,132.63496229267588,0.44536862003780714
t453,0.4542086975197808,0.44536862003780714,0.1
t454,0.4542086975197808,0.44536862003780714,0.10000000000000003
t455,0.4542086975197808,0.44536862003780714,0.1
t456,0.45088318434565655,0.44536862003780714,0.1
t457,0.45088318434565655,0.44536862003780714,0.1
t458,0.45088318434565655,0.44536862003780714,0.1
t459,0.45088318434565655,0.44536862003780714,0.1
t460,0.10748224158074252,0.10616767108060511,0.1
t461,0.10748224158074252,0.10616767108060511,0.1
t462,0.10748224158074252,0.1,0.1
t463,0.45420869751978077,0.10000000000000003,0.1
t464,0.4542086975197808,0.1,0.1
t465,0.10748224158074252,0.10000000000000003,0.1
t466,0.10748224158074252,0.10000000000000003,0.1
t467,0.10198489006280309,0.1,0.1
t468,0.10198489006280309,0.1,0.1
t469,0.10198489006280309,0.1,0.1
t470,0.10198489006280309,0.10000000000000003,0.1
t471,0.10198489006280309,0.10000000000000003,0.1
t472,0.10748224158074252,0.1,0.1
t473,0.45088318434565655,0.44536862003780714,0.1
t474,0.4542086975197808,0.44536862003780714,0.1
t475,0.4542086975197808,0.44536862003780714,0.1
t476,0.4542086975197808,0.44536862003780714,0.1
t477,0.45420869751978077,0.10000000000000003,0.1
t478,0.4542086975197808,0.1,0.1
t479,0.4542086975197808,0.44536862003780714,0.1
t480,0.45088318434565655,0.44536862003780714,0.1
t481,0.45088318434565655,0.44536862003780714,0.1
t482,0.45088318434565655,0.44536862003780714,0.1
t483,0.45088318434565655,0.44536862003780714,0.1
t484,0.45088318434565655,0.44536862003780714,0.1
t485,0.45088318434565655,0.44536862003780714,0.4421078299618691
t486,0.4542086975197808,0.44536862003780714,0.4453686200378072
t487,0.4542086975197808,0.44536862003780714,0.4453686200378072
t488,0.4542086975197808,0.44536862003780714,0.44536862003780714
t489,0.4542086975197808,0.44536862003780714,0.44536862003780714
t490,0.4542086975197808,0.44536862003780714,0.44536862003780714
t491,0.4542086975197808,0.44536862003780714,0.44536862003780714
t492,0.4542086975197808,0.10000000000000003,0.44536862003780714
t493,0.4542086975197808,0.10000000000000003,0.44536862003780714
t494,0.4542086975197808,0.10000000000000003,0.44536862003780714
t495,0.4542086975197808,0.1,0.44536862003780714
t496,0.4542086975197808,0.10000000000000003,0.44536862003780714
t497,0.4542086975197808,0.10000000000000003,0.44536862003780714
t498,0.45420869751978077,0.10000000000000003,0.44536862003780714
t499,0.4542086975197808,0.44536862003780714,0.44536862003780714
t500,0.4542086975197808,0.44536862003780714,0.4453686200378072
t501,0.4542086975197808,0.44536862003780714,0.1
t502,0.4542086975197808,0.44536862003780714,0.10000000000000003
t503,0.4542086975197808,0.44536862003780714,0.1
t504,0.10748224158074252,0.10000000000000003,0.1
t505,0.10748224158074252,0.1,0.1
t506,0.10748224158074252,0.1,0.1
t507,0.10748224158074252,0.10000000000000003,0.1
t508,0.10748224158074252,0.1,0.1
t509,0.10748224158074252,0.10616767108060511,0.1
t510,0.10748224158074252,0.10616767108060511,0.1
t511,0.10748224158074252,0.1,0.1
t512,0.45088318434565655,0.44536862003780714,0.1
t513,0.10748224158074252,0.10000000000000003,0.1
t514,0.4542086975197808,0.44536862003780714,0.4453686200378072
t515,0.4542086975197808,0.44536862003780714,0.4453686200378072
t516,0.4542086975197808,0.44536862003780714,0.44536862003780714
t517,0.4542086975197808,0.44536862003780714,0.44536862003780714
t518,0.4542086975197808,0.44536862003780714,0.44536862003780714
t519,0.4542086975197808,0.4486534602463119,0.44536862003780714
t520,0.4542086975197808,0.44536862003780714,0.4453686200378072
t521,0.4542086975197808,0.44536862003780714,0.4453686200378072
t522,0.4542086975197808,0.44536862003780714,0.1
t523,0.45420869751978077,0.10000000000000003,0.1
t524,0.4542086975197808,0.44536862003780714,0.1
t525,0.4542086975197808,0.44536862003780714,0.1
t526,0.4542086975197808,0.44536862003780714,0.1
t527,0.10466752723016369,0.10000000000000003,0.1
t528,0.10466752723016369,0.1,0.1
t529,0.10466752723016369,0.10000000000000003,0.10000000000000003
t530,0.10466752723016369,0.1,0.1
t531,0.10466752723016369,0.10000000000000003,0.1
t532,0.10466752723016369,0.10000000000000003,0.1
t533,0.10466752723016369,0.10000000000000003,0.1
t534,0.10466752723016369,0.1,0.1
t535,0.4508831843456565,0.10000000000000003,0.1
t536,0.4508831843456565,0.44536862003780714,0.1
t537,0.4508831843456565,0.44536862003780714,0.1
t538,0.10466752723016369,0.10000000000000003,0.1
t539,0.45088318434565655,0.44536862003780714,0.1
t540,0.45088318434565655,0.44536862003780714,0.1
t541,0.10466752723016369,0.1,0.1
t542,0.10466752723016369,0.10000000000000003,0.1
t543,0.10466752723016369,0.10000000000000003,0.1
t544,0.4508831843456565,0.1,0.1
t545,0.4508831843456565,0.44536862003780714,0.1
t546,0.4508831843456565,0.10000000000000003,0.1
t547,0.4508831843456565,0.10000000000000003,0.1
t548,0.4508831843456565,0.1,0.1
t549,0.4508831843456565,0.10000000000000003,0.1
