Zone,1,2,3,Total
t1594,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1595,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1596,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1597,1608.3370221032678,405.20596290210733,108.90770899427376,2122.450693999649
t1598,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1599,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1600,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1601,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1602,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1603,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1604,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1605,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1606,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1607,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1608,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1609,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1610,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1611,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1612,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1613,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1614,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1615,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1616,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1617,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1618,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1619,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1620,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1621,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1622,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1623,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1624,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1625,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1626,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1627,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1628,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1629,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1630,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1631,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1632,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1633,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1634,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1635,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1636,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1637,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1638,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1639,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1640,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1641,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1642,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1643,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1644,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1645,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1646,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1647,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1648,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1649,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1650,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1651,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1652,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1653,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1654,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1655,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1656,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1657,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1658,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1659,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1660,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1661,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1662,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1663,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1664,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1665,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1666,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1667,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1668,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1669,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1670,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1671,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1672,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1673,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1674,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1675,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1676,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1677,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1678,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1679,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1680,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1681,1300.3402745091917,430.158148791506,103.19676692299787,1833.6951902236954
t1682,2017.4559709247785,430.158148791506,245.6935834349276,2693.307703151212
t1683,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1684,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1685,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1686,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1687,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1688,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1689,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1690,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1691,1265.2794980934123,420.6946695180929,108.90770899427376,1794.8818766057789
t1692,873.1468933451002,145.39345429152905,108.90770899427376,1127.448056630903
t1693,873.1468933451002,327.07298746545075,108.90770899427376,1309.1275898048245
t1694,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1695,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1696,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1697,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1698,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1699,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1700,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1701,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1702,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1703,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1704,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1705,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1706,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1707,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1708,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1709,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1710,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1711,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1712,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1713,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1714,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1715,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1716,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1717,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1718,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1719,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1720,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1721,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1722,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1723,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1724,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1725,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1726,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1727,1865.6984900536331,430.158148791506,229.7630991440375,2525.6197379891764
t1728,1688.4799026524188,430.158148791506,82.71471569185348,2201.3527671357783
t1729,1207.5740897484131,430.158148791506,0.0,1637.732238539919
t1730,843.7088755814226,430.158148791506,0.0,1273.8670243729287
t1731,997.3389326793798,430.158148791506,0.0,1427.4970814708859
t1732,843.7088755814227,430.158148791506,0.0,1273.8670243729287
t1733,843.7088755814227,430.158148791506,0.0,1273.8670243729287
t1734,1501.0373240846698,430.158148791506,0.0,1931.1954728761757
t1735,1802.7967426953478,430.158148791506,0.0,2232.9548914868537
t1736,1798.7776893968958,430.158148791506,0.0,2228.9358381884017
t1737,1281.8707289858478,430.158148791506,0.0,1712.0288777773537
t1738,128.0808136608254,420.6946695180929,0.0,548.7754831789183
t1739,128.0808136608254,145.39345429152905,0.0,273.47426795235447
t1740,128.0808136608254,145.39345429152905,0.0,273.47426795235447
t1741,128.0808136608254,145.39345429152905,0.0,273.47426795235447
t1742,128.0808136608254,145.39345429152905,0.0,273.47426795235447
t1743,128.0808136608254,145.39345429152905,0.0,273.47426795235447
t1744,128.0808136608254,145.39345429152905,0.0,273.47426795235447
t1745,273.676952266721,420.6946695180929,0.0,694.3716217848139
t1746,273.676952266721,430.158148791506,0.0,703.835101058227
t1747,273.676952266721,430.158148791506,0.0,703.835101058227
t1748,273.676952266721,430.158148791506,0.0,703.835101058227
t1749,273.676952266721,430.158148791506,0.0,703.835101058227
t1750,273.676952266721,430.158148791506,0.0,703.835101058227
t1751,273.676952266721,430.158148791506,0.0,703.835101058227
t1752,128.0808136608254,430.158148791506,0.0,558.2389624523314
t1753,128.0808136608254,430.158148791506,0.0,558.2389624523314
t1754,128.0808136608254,430.158148791506,0.0,558.2389624523314
t1755,128.0808136608254,430.158148791506,0.0,558.2389624523314
t1756,128.0808136608254,430.158148791506,0.0,558.2389624523314
t1757,128.0808136608254,430.158148791506,0.0,558.2389624523314
t1758,128.0808136608254,430.158148791506,0.0,558.2389624523314
t1759,273.676952266721,430.158148791506,0.0,703.835101058227
t1760,273.676952266721,430.158148791506,0.0,703.835101058227
t1761,128.0808136608254,430.158148791506,0.0,558.2389624523314
t1762,128.0808136608254,420.6946695180929,0.0,548.7754831789183
t1763,128.0808136608254,145.39345429152905,0.0,273.47426795235447
t1764,128.0808136608254,145.39345429152905,0.0,273.47426795235447
t1765,128.0808136608254,316.56958909280905,0.0,444.65040275363447
t1766,128.0808136608254,430.158148791506,0.0,558.2389624523314
t1767,128.0808136608254,430.158148791506,0.0,558.2389624523314
t1768,128.0808136608254,430.158148791506,0.0,558.2389624523314
t1769,480.0284897489014,430.158148791506,0.0,910.1866385404073
t1770,468.13197801217524,430.158148791506,0.0,898.2901268036812
t1771,468.13197801217524,430.158148791506,0.0,898.2901268036812
t1772,468.13197801217535,430.158148791506,0.0,898.2901268036813
t1773,468.13197801217535,430.158148791506,0.0,898.2901268036813
t1774,468.13197801217535,430.158148791506,0.0,898.2901268036813
t1775,468.13197801217535,430.158148791506,0.0,898.2901268036813
t1776,219.08576570969808,430.158148791506,0.0,649.243914501204
t1777,219.08576570969808,430.158148791506,0.0,649.243914501204
t1778,219.08576570969808,430.158148791506,0.0,649.243914501204
t1779,219.08576570969808,430.158148791506,0.0,649.243914501204
t1780,219.08576570969808,430.158148791506,0.0,649.243914501204
t1781,219.08576570969808,430.158148791506,0.0,649.243914501204
t1782,219.08576570969808,430.158148791506,0.0,649.243914501204
t1783,468.13197801217535,430.158148791506,0.0,898.2901268036813
t1784,468.13197801217535,430.158148791506,0.0,898.2901268036813
t1785,468.13197801217535,430.158148791506,0.0,898.2901268036813
t1786,219.08576570969808,430.158148791506,0.0,649.243914501204
t1787,219.08576570969808,430.158148791506,0.0,649.243914501204
t1788,219.08576570969808,430.158148791506,0.0,649.243914501204
t1789,219.08576570969808,430.158148791506,0.0,649.243914501204
t1790,219.08576570969808,430.158148791506,0.0,649.243914501204
t1791,514.1105247563436,430.158148791506,0.0,944.2686735478496
t1792,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1793,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1794,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1795,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1796,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1797,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1798,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1799,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1800,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1801,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1802,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1803,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1804,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1805,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1806,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1807,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1808,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1809,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1810,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1811,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1812,274.60895100460885,430.158148791506,0.0,704.7670997961148
t1813,274.60895100460885,430.158148791506,0.0,704.7670997961148
t1814,274.60895100460885,430.158148791506,0.0,704.7670997961148
t1815,274.60895100460885,430.158148791506,0.0,704.7670997961148
t1816,430.21245043965905,430.158148791506,0.0,860.370599231165
t1817,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1818,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1819,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1820,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1821,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1822,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1823,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1824,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1825,274.60895100460885,154.85693356494212,0.0,429.465884569551
t1826,274.60895100460885,145.39345429152905,0.0,420.0024052961379
t1827,274.60895100460885,145.39345429152905,0.0,420.0024052961379
t1828,274.60895100460885,145.39345429152905,0.0,420.0024052961379
t1829,274.60895100460885,145.39345429152905,0.0,420.0024052961379
t1830,274.60895100460885,145.39345429152905,0.0,420.0024052961379
t1831,274.60895100460885,145.39345429152905,0.0,420.0024052961379
t1832,274.60895100460885,145.39345429152905,0.0,420.0024052961379
t1833,274.60895100460885,145.39345429152905,0.0,420.0024052961379
t1834,274.60895100460885,145.39345429152905,0.0,420.0024052961379
t1835,274.60895100460885,145.39345429152905,0.0,420.0024052961379
t1836,274.60895100460885,145.39345429152905,0.0,420.0024052961379
t1837,274.60895100460885,145.39345429152905,0.0,420.0024052961379
t1838,274.60895100460885,145.39345429152905,0.0,420.0024052961379
t1839,274.60895100460885,154.85693356494212,0.0,429.465884569551
t1840,274.60895100460885,430.158148791506,0.0,704.7670997961148
t1841,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1842,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1843,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1844,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1845,586.7712628303607,430.158148791506,0.0,1016.9294116218666
t1846,418.57388910830196,154.85693356494212,0.0,573.430822673244
t1847,274.60895100460885,145.39345429152905,0.0,420.0024052961379
t1848,274.60895100460885,154.85693356494212,0.0,429.465884569551
