Zone,1,2,3
t99,36.79281421120445,36.34281663516068,0.09805374103793148
t100,36.79281421120445,36.34281663516068,0.1
t101,36.79281421120445,36.34281663516068,0.1
t102,36.79281421120445,36.34281663516068,0.09805374103793148
t103,37.68607142367247,37.22514879095631,0.1
t104,37.68607142367247,37.22514879095631,0.1
t105,37.68607142367247,36.34281663516068,0.1
t106,36.79281421120445,36.34281663516068,0.09805374103793148
t107,31.620530852996385,31.233793318993552,0.4430691647423576
t108,31.620530852996385,31.233793318993552,0.4430691647423576
t109,31.620530852996385,31.233793318993552,0.4430691647423576
t110,31.620530852996385,31.233793318993552,0.4430691647423576
t111,36.79281421120445,36.34281663516068,0.4430691647423576
t112,36.79281421120445,36.34281663516068,0.4430691647423576
t113,37.68607142367247,36.34281663516068,0.4430691647423576
t114,148.23246703231416,36.34281663516068,0.4430691647423576
t115,47.87472857632752,36.34281663516068,0.4430691647423576
t116,37.68607142367247,36.34281663516068,0.4430691647423576
t117,37.68607142367247,36.34281663516068,0.1
t118,37.68607142367247,36.34281663516068,0.09805374103793148
t119,37.68607142367247,36.34281663516068,0.1
t120,36.79281421120445,36.34281663516068,0.1
t121,31.620530852996385,30.483600000000003,0.1
t122,31.620530852996385,30.483600000000003,0.1
t123,31.620530852996385,30.483600000000003,0.1
t124,31.620530852996385,30.483600000000003,0.1
t125,31.620530852996385,30.483600000000003,0.1
t126,31.620530852996385,30.483600000000003,0.09805374103793148
t127,37.68607142367247,30.483600000000003,0.1
t128,37.68607142367247,36.34281663516068,0.1
t129,37.68607142367247,36.34281663516068,0.1
t130,37.68607142367247,36.34281663516068,0.1
t131,37.68607142367247,36.34281663516068,0.1
t132,37.68607142367247,36.34281663516068,0.1
t133,37.68607142367247,36.34281663516068,0.1
t134,37.68607142367247,36.34281663516068,0.1
t135,37.68607142367247,36.34281663516068,0.1
t136,37.68607142367247,36.34281663516068,0.1
t137,37.68607142367247,37.22514879095631,0.1
t138,37.68607142367247,0.10081967505276754,0.1
t139,37.68607142367247,0.10081967505276754,0.09805374103793148
t140,37.68607142367247,0.10081967505276754,0.09805374103793148
t141,37.68607142367247,0.10081967505276754,0.1
t142,37.68607142367247,0.10081967505276754,0.1
t143,37.68607142367247,0.10081967505276754,0.1
t144,2.6114322427635974,0.10081967505276754,0.1
t145,2.6114322427635974,0.10081967505276754,0.1
t146,2.6114322427635974,0.10081967505276754,0.1
t147,2.6114322427635974,0.10081967505276754,0.1
t148,2.6114322427635974,0.10081967505276754,0.1
t149,2.6114322427635974,0.10081967505276754,0.1
t150,2.6114322427635974,0.10081967505276754,0.1
t151,2.6114322427635974,0.44633704519466866,0.1
t152,3.4125617234919625,0.44633704519466866,0.1
t153,2.6114322427635974,0.10081967505276754,0.1
t154,0.45186360056467323,0.4463370451946686,0.1
t155,0.10206802654535309,0.10081967505276754,0.09805374103793148
t156,0.10206802654535309,0.10081967505276754,0.1
t157,0.10206802654535309,0.10081967505276754,0.09805374103793148
t158,0.10198489006280308,0.10073755537788583,0.1
t159,0.10000000000000002,0.09877694167817495,0.09805374103793148
t160,0.45186360056467323,0.1,0.4430691647423576
t161,2.6114322427635974,0.10081967505276754,0.4430691647423576
t162,3.4125617234919625,0.10081967505276754,0.09805374103793148
t163,3.4125617234919625,0.10081967505276754,0.09805374103793148
t164,3.4125617234919625,0.44633704519466866,0.1
t165,3.4125617234919625,0.10081967505276754,0.1
t166,3.4125617234919625,0.10081967505276754,0.1
t167,3.4125617234919625,0.10081967505276754,0.1
t168,2.6114322427635974,0.10081967505276754,0.1
t169,3.4125617234919625,0.10081967505276754,0.1
t170,2.6114322427635974,0.10081967505276754,0.1
t171,2.6114322427635974,0.10081967505276754,0.1
t172,2.6114322427635974,0.44633704519466866,0.1
t173,2.6114322427635974,0.44633704519466866,0.09805374103793148
t174,3.4125617234919625,0.44633704519466866,0.1
t175,3.4125617234919625,0.44633704519466866,0.09805374103793148
t176,3.4125617234919625,0.44633704519466866,0.1
t177,2.6114322427635974,0.10081967505276754,0.1
t178,0.45186360056467323,0.10081967505276754,0.4430691647423576
t179,0.45186360056467323,0.44633704519466866,0.4430691647423576
t180,0.45186360056467323,0.10081967505276754,0.4430691647423576
t181,0.45186360056467323,0.10081967505276754,0.4430691647423576
t182,0.45186360056467323,0.44633704519466866,0.4430691647423576
t183,0.45186360056467323,0.4463370451946686,0.4430691647423576
t184,2.6114322427635974,0.44633704519466866,0.4430691647423576
t185,3.4125617234919625,0.44633704519466866,0.4430691647423576
t186,42.7804,0.44633704519466866,0.1
t187,218.03699325362297,0.10081967505276754,0.1
t188,3.4125617234919625,0.44633704519466866,0.1
t189,3.4125617234919625,0.44633704519466866,0.1
t190,3.4125617234919625,0.44633704519466866,0.1
t191,3.4125617234919625,0.10081967505276754,0.1
t192,3.4125617234919625,0.44633704519466866,0.1
t193,2.6114322427635974,0.10081967505276754,0.1
t194,2.6114322427635974,0.10081967505276754,0.1
t195,2.6114322427635974,0.10081967505276754,0.1
t196,2.6114322427635974,0.10081967505276754,0.1
t197,2.6114322427635974,0.10081967505276754,0.1
t198,3.4125617234919625,0.10081967505276754,0.1
t199,3.4125617234919625,0.44633704519466866,0.1
t200,3.4125617234919625,0.44633704519466866,0.1
t201,3.4125617234919625,0.44633704519466866,0.1
t202,2.6114322427635974,0.10081967505276754,0.1
t203,2.6114322427635974,0.10081967505276754,0.1
t204,2.6114322427635974,0.10081967505276754,0.1
t205,2.6114322427635974,0.10081967505276754,0.1
t206,2.6114322427635974,0.10081967505276754,0.1
t207,2.6114322427635974,0.10081967505276754,0.09805374103793148
t208,3.4125617234919625,0.10081967505276754,0.1
t209,3.4125617234919625,0.44633704519466866,0.1
t210,218.03699325362297,0.10081967505276754,0.1
t211,42.7804,0.10081967505276754,0.1
t212,3.4125617234919625,0.10081967505276754,0.1
t213,3.4125617234919625,0.10081967505276754,0.1
t214,3.4125617234919625,0.10081967505276754,0.1
t215,3.4125617234919625,0.10081967505276754,0.1
t216,2.6114322427635974,0.10081967505276754,0.1
t217,2.6114322427635974,0.10081967505276754,0.1
t218,2.6114322427635974,0.10081967505276754,0.1
t219,2.6114322427635974,0.10081967505276754,0.1
t220,2.6114322427635974,0.10081967505276754,0.1
t221,2.6114322427635974,0.44633704519466866,0.1
t222,2.6114322427635974,0.44633704519466866,0.1
t223,3.4125617234919625,0.44633704519466866,0.1
t224,3.4125617234919625,0.44633704519466866,0.1
t225,3.4125617234919625,0.10081967505276754,0.1
t226,2.6114322427635974,0.10081967505276754,0.1
t227,0.10198489006280308,0.1,0.1
t228,0.10198489006280308,0.1,0.1
t229,0.10198489006280308,0.1,0.1
t230,0.10198489006280308,0.1,0.1
t231,0.10198489006280308,0.1,0.1
t232,0.10206802654535313,0.10081967505276754,0.1
t233,2.6114322427635974,0.10081967505276754,0.1
t234,3.4125617234919625,0.44633704519466866,0.1
t235,3.4125617234919625,0.44633704519466866,0.1
t236,3.4125617234919625,0.44633704519466866,0.1
t237,3.4125617234919625,0.44633704519466866,0.1
t238,3.4125617234919625,0.10081967505276754,0.1
t239,3.4125617234919625,0.10081967505276754,0.1
t240,2.6114322427635974,0.10081967505276754,0.1
t241,2.6114322427635974,0.10081967505276754,0.1
t242,2.6114322427635974,0.10081967505276754,0.1
t243,2.6114322427635974,0.10081967505276754,0.1
t244,2.6114322427635974,0.10081967505276754,0.1
t245,2.6114322427635974,0.10081967505276754,0.1
t246,2.6114322427635974,0.10081967505276754,0.1
t247,3.4125617234919625,0.10081967505276754,0.1
t248,3.4125617234919625,0.10081967505276754,0.1
t249,2.6114322427635974,0.10081967505276754,0.1
t250,0.10206802654535313,0.10081967505276754,0.1
t251,0.10198489006280308,0.1,0.1
t252,0.10198489006280308,0.1,0.1
t253,0.10198489006280308,0.1,0.1
t254,0.10198489006280308,0.1,0.1
t255,0.10198489006280308,0.1,0.1
t256,2.6114322427635974,0.10081967505276754,0.1
t257,2.6114322427635974,0.44633704519466866,0.1
t258,43.581529480728314,0.44633704519466866,0.1
t259,217.52427038595692,0.44633704519466866,0.1
t260,3.4125617234919625,0.44633704519466866,0.1
t261,3.4125617234919625,0.44633704519466866,0.1
t262,3.4125617234919625,0.44633704519466866,0.1
t263,3.4125617234919625,0.44633704519466866,0.4430691647423576
t264,2.6114322427635974,0.44633704519466866,0.1
t265,2.6114322427635974,0.44633704519466866,0.09805374103793148
t266,2.6114322427635974,0.44633704519466866,0.1
t267,2.6114322427635974,0.44633704519466866,0.1
t268,2.6114322427635974,0.44633704519466866,0.1
t269,2.6114322427635974,0.44633704519466866,0.1
t270,2.6114322427635974,0.44633704519466866,0.09805374103793148
t271,3.4125617234919625,3.3708241033453765,0.1
t272,155.7407760236342,153.83597550200219,0.1
t273,3.4125617234919625,0.44633704519466866,0.1
t274,2.6114322427635974,0.44633704519466866,0.09805374103793148
t275,0.45186360056467323,0.44633704519466866,0.4430691647423576
t276,0.45186360056467323,0.44633704519466866,0.4430691647423576
t277,0.45186360056467323,0.44633704519466866,0.4430691647423576
t278,0.45186360056467323,0.44633704519466866,0.4430691647423576
t279,2.6114322427635974,0.44633704519466866,0.4430691647423576
t280,2.6114322427635974,0.44633704519466866,0.4430691647423576
t281,3.4125617234919625,0.44633704519466866,0.4430691647423576
t282,218.036993253623,0.44633704519466866,0.4430691647423576
t283,42.7804,0.44633704519466866,0.4430691647423576
t284,3.4125617234919625,0.44633704519466866,0.4430691647423576
t285,3.4125617234919625,0.44633704519466866,0.1
t286,3.4125617234919625,0.44633704519466866,0.09805374103793148
t287,3.4125617234919625,0.44633704519466866,0.1
t288,2.6114322427635974,0.44633704519466866,0.1
t289,2.6114322427635974,0.10081967505276754,0.1
t290,2.6114322427635974,0.10081967505276754,0.1
t291,2.6114322427635974,0.10081967505276754,0.1
t292,2.6114322427635974,0.10081967505276754,0.1
t293,2.6114322427635974,0.10081967505276754,0.1
t294,2.6114322427635974,0.10081967505276754,0.1
t295,3.4125617234919625,0.10081967505276754,0.1
t296,3.4125617234919625,0.44633704519466866,0.09805374103793148
t297,3.4125617234919625,0.44633704519466866,0.1
t298,3.4125617234919625,0.44633704519466866,0.1
t299,3.4125617234919625,0.44633704519466866,0.1
t300,3.4125617234919625,0.44633704519466866,0.1
t301,3.4125617234919625,0.44633704519466866,0.1
t302,3.4125617234919625,0.44633704519466866,0.1
t303,3.4125617234919625,0.44633704519466866,0.1
t304,3.4125617234919625,0.44633704519466866,0.1
t305,3.4125617234919625,3.3708241033453765,0.1
t306,3.4125617234919625,0.10081967505276754,0.1
t307,3.4125617234919625,0.10081967505276754,0.1
t308,3.4125617234919625,0.10081967505276754,0.09805374103793148
t309,3.4125617234919625,0.10081967505276754,0.1
t310,3.4125617234919625,0.10081967505276754,0.09805374103793148
t311,3.4125617234919625,0.10081967505276754,0.1
t312,2.6114322427635974,0.10081967505276754,0.1
t313,2.6114322427635974,0.10081967505276754,0.1
t314,2.6114322427635974,0.10081967505276754,0.1
t315,2.6114322427635974,0.10081967505276754,0.1
t316,2.6114322427635974,0.10081967505276754,0.1
t317,2.6114322427635974,0.10081967505276754,0.1
t318,2.6114322427635974,0.10081967505276754,0.1
t319,2.6114322427635974,0.44633704519466866,0.1
t320,3.4125617234919625,0.44633704519466866,0.1
t321,2.6114322427635974,0.10081967505276754,0.1
t322,0.4518636005646733,0.4463370451946686,0.1
t323,0.10206802654535313,0.10081967505276754,0.09805374103793148
t324,0.10206802654535313,0.10081967505276754,0.1
t325,0.10206802654535313,0.10081967505276754,0.09805374103793148
t326,0.10198489006280308,0.10073755537788583,0.1
t327,0.10198489006280308,0.10073755537788583,0.1
t328,0.45186360056467323,0.1,0.4430691647423576
t329,2.6114322427635974,0.10081967505276754,0.4430691647423576
t330,3.4125617234919625,0.10081967505276754,0.1
t331,3.4125617234919625,0.10081967505276754,0.1
t332,3.4125617234919625,0.44633704519466866,0.1
t333,3.4125617234919625,0.10081967505276754,0.1
t334,3.4125617234919625,0.10081967505276754,0.1
t335,3.4125617234919625,0.10081967505276754,0.1
t336,2.6114322427635974,0.10081967505276754,0.1
t337,3.4125617234919625,0.10081967505276754,0.1
t338,2.6114322427635974,0.10081967505276754,0.09805374103793148
t339,2.6114322427635974,0.10081967505276754,0.1
t340,2.6114322427635974,0.44633704519466866,0.1
t341,2.6114322427635974,0.44633704519466866,0.1
t342,3.4125617234919625,0.44633704519466866,0.1
t343,3.4125617234919625,0.44633704519466866,0.1
t344,3.4125617234919625,0.44633704519466866,0.1
t345,2.6114322427635974,0.10081967505276754,0.09805374103793148
t346,0.45186360056467323,0.10081967505276754,0.4430691647423576
t347,0.45186360056467323,0.44633704519466866,0.4430691647423576
t348,0.45186360056467323,0.10081967505276754,0.4430691647423576
t349,0.45186360056467323,0.10081967505276754,0.4430691647423576
t350,0.45186360056467323,0.44633704519466866,0.4430691647423576
t351,0.4518636005646733,0.4463370451946686,0.4430691647423576
t352,2.6114322427635974,0.44633704519466866,0.4430691647423576
t353,3.4125617234919625,0.44633704519466866,0.4430691647423576
t354,42.7804,0.44633704519466866,0.1
t355,218.03699325362297,0.10081967505276754,0.1
t356,3.4125617234919625,0.44633704519466866,0.1
t357,3.4125617234919625,0.44633704519466866,0.09805374103793148
t358,3.4125617234919625,0.44633704519466866,0.1
t359,3.4125617234919625,0.10081967505276754,0.1
t360,3.4125617234919625,0.44633704519466866,0.1
t361,2.6114322427635974,0.10081967505276754,0.1
t362,2.6114322427635974,0.10081967505276754,0.1
t363,2.6114322427635974,0.10081967505276754,0.1
t364,2.6114322427635974,0.10081967505276754,0.1
t365,2.6114322427635974,0.10081967505276754,0.1
t366,3.4125617234919625,0.10081967505276754,0.1
t367,3.4125617234919625,0.44633704519466866,0.1
t368,3.4125617234919625,0.44633704519466866,0.1
t369,3.4125617234919625,0.44633704519466866,0.1
t370,2.6114322427635974,0.10081967505276754,0.1
t371,2.6114322427635974,0.10081967505276754,0.1
t372,2.6114322427635974,0.10081967505276754,0.1
t373,2.6114322427635974,0.10081967505276754,0.1
t374,2.6114322427635974,0.10081967505276754,0.1
t375,2.6114322427635974,0.10081967505276754,0.1
t376,3.4125617234919625,0.10081967505276754,0.1
t377,3.4125617234919625,0.44633704519466866,0.1
t378,218.03699325362297,0.10081967505276754,0.1
t379,42.7804,0.10081967505276754,0.1
t380,3.4125617234919625,0.10081967505276754,0.1
t381,3.4125617234919625,0.10081967505276754,0.1
t382,3.4125617234919625,0.10081967505276754,0.1
t383,3.4125617234919625,0.10081967505276754,0.1
t384,2.6114322427635974,0.10081967505276754,0.1
t385,2.6114322427635974,0.10081967505276754,0.1
t386,2.6114322427635974,0.10081967505276754,0.1
t387,2.6114322427635974,0.10081967505276754,0.1
t388,2.6114322427635974,0.10081967505276754,0.1
t389,2.6114322427635974,0.44633704519466866,0.1
t390,2.6114322427635974,0.44633704519466866,0.1
t391,3.4125617234919625,0.44633704519466866,0.1
t392,3.4125617234919625,0.44633704519466866,0.1
t393,3.4125617234919625,0.10081967505276754,0.1
t394,2.6114322427635974,0.10081967505276754,0.1
t395,0.10198489006280308,0.1,0.1
t396,0.10198489006280308,0.1,0.1
t397,0.10198489006280308,0.1,0.1
t398,0.10198489006280308,0.1,0.1
t399,0.10198489006280308,0.1,0.1
t400,0.10206802654535313,0.10081967505276754,0.1
t401,2.6114322427635974,0.10081967505276754,0.1
t402,3.4125617234919625,0.44633704519466866,0.1
t403,3.4125617234919625,0.44633704519466866,0.1
t404,3.4125617234919625,0.44633704519466866,0.1
t405,3.4125617234919625,0.44633704519466866,0.1
t406,3.4125617234919625,0.10081967505276754,0.1
t407,3.4125617234919625,0.10081967505276754,0.1
t408,2.6114322427635974,0.10081967505276754,0.1
t409,2.6114322427635974,0.10081967505276754,0.1
t410,2.6114322427635974,0.10081967505276754,0.1
t411,2.6114322427635974,0.10081967505276754,0.1
t412,2.6114322427635974,0.10081967505276754,0.1
t413,2.6114322427635974,0.10081967505276754,0.1
t414,2.6114322427635974,0.10081967505276754,0.1
t415,3.4125617234919625,0.10081967505276754,0.1
t416,3.4125617234919625,0.10081967505276754,0.1
t417,2.6114322427635974,0.10081967505276754,0.1
t418,0.10206802654535313,0.10081967505276754,0.1
t419,0.10198489006280308,0.1,0.1
t420,0.10198489006280308,0.1,0.1
t421,0.10198489006280308,0.1,0.1
t422,0.10198489006280308,0.1,0.1
t423,0.10198489006280308,0.1,0.1
t424,2.6114322427635974,0.10081967505276754,0.1
t425,2.6114322427635974,0.44633704519466866,0.1
t426,43.581529480728314,0.44633704519466866,0.1
t427,217.52427038595692,0.44633704519466866,0.1
t428,3.4125617234919625,0.44633704519466866,0.1
t429,3.4125617234919625,0.44633704519466866,0.1
t430,3.4125617234919625,0.44633704519466866,0.1
t431,3.4125617234919625,0.44633704519466866,0.4430691647423576
t432,2.6114322427635974,0.44633704519466866,0.1
t433,2.6114322427635974,0.44633704519466866,0.09805374103793148
t434,2.6114322427635974,0.44633704519466866,0.1
t435,2.6114322427635974,0.44633704519466866,0.1
t436,2.6114322427635974,0.44633704519466866,0.1
t437,2.6114322427635974,0.44633704519466866,0.09805374103793148
t438,2.6114322427635974,0.44633704519466866,0.1
t439,3.4125617234919625,3.3708241033453774,0.1
t440,155.7407760236342,153.8359755020022,0.1
t441,3.4125617234919625,0.44633704519466866,0.1
t442,2.6114322427635974,0.44633704519466866,0.1
t443,0.45186360056467323,0.44633704519466866,0.4430691647423576
t444,0.45186360056467323,0.44633704519466866,0.4430691647423576
t445,0.45186360056467323,0.44633704519466866,0.4430691647423576
t446,0.45186360056467323,0.44633704519466866,0.4430691647423576
t447,2.6114322427635974,0.44633704519466866,0.4430691647423576
t448,2.6114322427635974,0.44633704519466866,0.4430691647423576
t449,3.4125617234919625,0.44633704519466866,0.4430691647423576
t450,218.036993253623,0.44633704519466866,0.4430691647423576
t451,42.7804,0.44633704519466866,0.4430691647423576
t452,3.4125617234919625,0.44633704519466866,0.4430691647423576
t453,3.4125617234919625,0.44633704519466866,0.1
t454,3.4125617234919625,0.44633704519466866,0.09805374103793148
t455,3.4125617234919625,0.44633704519466866,0.1
t456,2.6114322427635974,0.44633704519466866,0.1
t457,2.6114322427635974,0.10081967505276754,0.09805374103793148
t458,2.6114322427635974,0.10081967505276754,0.1
t459,2.6114322427635974,0.10081967505276754,0.1
t460,2.6114322427635974,0.10081967505276754,0.1
t461,2.6114322427635974,0.10081967505276754,0.1
t462,2.6114322427635974,0.10081967505276754,0.1
t463,3.4125617234919625,0.10081967505276754,0.09805374103793148
t464,3.4125617234919625,0.44633704519466866,0.1
t465,3.4125617234919625,0.44633704519466866,0.1
t466,3.4125617234919625,0.44633704519466866,0.1
t467,3.4125617234919625,0.44633704519466866,0.1
t468,3.4125617234919625,0.44633704519466866,0.1
t469,3.4125617234919625,0.44633704519466866,0.1
t470,3.4125617234919625,0.44633704519466866,0.1
t471,3.4125617234919625,0.44633704519466866,0.1
t472,3.4125617234919625,0.44633704519466866,0.1
t473,3.4125617234919625,3.3708241033453765,0.1
t474,3.4125617234919625,0.10081967505276754,0.1
t475,3.4125617234919625,0.10081967505276754,0.1
t476,3.4125617234919625,0.10081967505276754,0.1
t477,3.4125617234919625,0.10081967505276754,0.09805374103793148
t478,3.4125617234919625,0.10081967505276754,0.1
t479,3.4125617234919625,0.10081967505276754,0.1
t480,2.6114322427635974,0.10081967505276754,0.1
t481,2.6114322427635974,0.10081967505276754,0.1
t482,2.6114322427635974,0.10081967505276754,0.1
t483,2.6114322427635974,0.10081967505276754,0.1
t484,2.6114322427635974,0.10081967505276754,0.1
t485,2.6114322427635974,0.10081967505276754,0.1
t486,2.6114322427635974,0.10081967505276754,0.1
t487,2.6114322427635974,0.44633704519466866,0.1
t488,3.4125617234919625,0.44633704519466866,0.1
t489,2.6114322427635974,0.10081967505276754,0.1
t490,0.4518636005646733,0.4463370451946686,0.1
t491,0.10206802654535313,0.10081967505276754,0.09805374103793148
t492,0.10206802654535313,0.10081967505276754,0.1
t493,0.10206802654535313,0.10081967505276754,0.09805374103793148
t494,0.10000000000000002,0.09877694167817495,0.09805374103793148
t495,0.10000000000000002,0.09877694167817495,0.09805374103793148
t496,0.45186360056467323,0.1,0.4430691647423576
t497,2.6114322427635974,0.10081967505276754,0.4430691647423576
t498,3.4125617234919625,0.10081967505276754,0.1
t499,3.4125617234919625,0.10081967505276754,0.1
t500,3.4125617234919625,0.44633704519466866,0.1
t501,3.4125617234919625,0.10081967505276754,0.1
t502,3.4125617234919625,0.10081967505276754,0.1
t503,3.4125617234919625,0.10081967505276754,0.1
t504,2.6114322427635974,0.10081967505276754,0.1
t505,3.4125617234919625,0.10081967505276754,0.1
t506,2.6114322427635974,0.10081967505276754,0.1
t507,2.6114322427635974,0.10081967505276754,0.09805374103793148
t508,2.6114322427635974,0.44633704519466866,0.1
t509,2.6114322427635974,0.44633704519466866,0.09805374103793148
t510,3.4125617234919625,0.44633704519466866,0.1
t511,3.4125617234919625,0.44633704519466866,0.1
t512,3.4125617234919625,0.44633704519466866,0.1
t513,2.6114322427635974,0.10081967505276754,0.1
t514,0.45186360056467323,0.10081967505276754,0.4430691647423576
t515,0.45186360056467323,0.4463370451946686,0.4430691647423576
t516,0.45186360056467323,0.10081967505276754,0.4430691647423576
t517,0.45186360056467323,0.10081967505276754,0.4430691647423576
t518,0.45186360056467323,0.4463370451946686,0.4430691647423576
t519,0.45186360056467323,0.4463370451946686,0.4430691647423576
t520,2.6114322427635974,0.44633704519466866,0.4430691647423576
t521,3.4125617234919625,0.44633704519466866,0.4430691647423576
t522,42.7804,0.44633704519466866,0.1
t523,218.03699325362297,0.10081967505276754,0.1
t524,3.4125617234919625,0.44633704519466866,0.1
t525,3.4125617234919625,0.44633704519466866,0.1
t526,3.4125617234919625,0.44633704519466866,0.1
t527,3.4125617234919625,0.10081967505276754,0.1
t528,3.4125617234919625,0.44633704519466866,0.1
t529,2.6114322427635974,0.10081967505276754,0.1
t530,2.6114322427635974,0.10081967505276754,0.1
t531,2.6114322427635974,0.10081967505276754,0.1
t532,2.6114322427635974,0.10081967505276754,0.1
t533,2.6114322427635974,0.10081967505276754,0.1
t534,3.4125617234919625,0.10081967505276754,0.1
t535,3.4125617234919625,0.44633704519466866,0.1
t536,3.4125617234919625,0.44633704519466866,0.1
t537,3.4125617234919625,0.44633704519466866,0.1
t538,2.6114322427635974,0.10081967505276754,0.1
t539,2.6114322427635974,0.10081967505276754,0.1
t540,2.6114322427635974,0.10081967505276754,0.1
t541,2.6114322427635974,0.10081967505276754,0.1
t542,2.6114322427635974,0.10081967505276754,0.1
t543,2.6114322427635974,0.10081967505276754,0.1
t544,3.4125617234919625,0.10081967505276754,0.1
t545,3.4125617234919625,0.44633704519466866,0.1
t546,218.03699325362302,0.10081967505276754,0.1
t547,42.7804,0.10081967505276754,0.1
t548,3.4125617234919625,0.10081967505276754,0.1
t549,3.4125617234919625,0.10081967505276754,0.1
t550,3.4125617234919625,0.10081967505276754,0.1
t551,3.4125617234919625,0.10081967505276754,0.1
t552,2.6114322427635974,0.10081967505276754,0.1
t553,2.6114322427635974,0.10081967505276754,0.1
