Resource,MA_battery,CT_battery,ME_battery,Total
t4304,0.0,0.0,0.0,0.0
t4305,0.0,0.0,0.0,0.0
t4306,0.0,0.0,0.0,0.0
t4307,0.0,0.0,0.0,0.0
t4308,0.0,0.0,0.0,0.0
t4309,0.0,0.0,0.0,0.0
t4310,0.0,0.0,0.0,0.0
t4311,0.0,0.0,0.0,0.0
t4312,0.0,0.0,0.0,0.0
t4313,0.0,0.0,0.0,0.0
t4314,0.0,0.0,0.0,0.0
t4315,0.0,0.0,0.0,0.0
t4316,0.0,0.0,0.0,0.0
t4317,0.0,0.0,0.0,0.0
t4318,0.0,0.0,0.0,0.0
t4319,0.0,0.0,0.0,0.0
t4320,0.0,0.0,0.0,0.0
t4321,0.0,0.0,0.0,0.0
t4322,0.0,0.0,0.0,0.0
t4323,0.0,0.0,0.0,0.0
t4324,0.0,0.0,0.0,0.0
t4325,0.0,0.0,0.0,0.0
t4326,0.0,0.0,0.0,0.0
t4327,0.0,0.0,0.0,0.0
t4328,0.0,0.0,0.0,0.0
t4329,0.0,0.0,0.0,0.0
t4330,227.10697757964067,0.0,0.0,227.10697757964067
t4331,804.42652458704,0.0,0.0,804.42652458704
t4332,1961.1885045778445,454.94993910643916,0.0,2416.1384436842836
t4333,1717.2033048363633,1384.6123311877423,0.0,3101.8156360241055
t4334,2870.892279488022,1997.2342238764015,0.0,4868.126503364423
t4335,2636.102509400529,2390.6212670574187,0.0,5026.723776457948
t4336,2895.8437335655512,4963.946333698012,0.0,7859.790067263562
t4337,2240.39913046442,2867.149106708846,1953.237817671239,7060.786054844505
t4338,0.0,0.0,2183.24345695551,2183.24345695551
t4339,0.0,0.0,2175.9689709087497,2175.9689709087497
t4340,0.0,0.0,3953.6072339098328,3953.6072339098328
t4341,0.0,0.0,3842.348522054109,3842.348522054109
t4342,0.0,0.0,2545.914342552821,2545.914342552821
t4343,0.0,0.0,3374.86917056907,3374.86917056907
t4344,0.0,0.0,946.411336255951,946.411336255951
t4345,0.0,0.0,2201.906243265619,2201.906243265619
t4346,0.0,0.0,2775.233092265481,2775.233092265481
t4347,0.0,0.0,4936.97771926677,4936.97771926677
t4348,0.0,0.0,4646.1549699116185,4646.1549699116185
t4349,0.0,0.0,4158.303204235378,4158.303204235378
t4350,0.0,0.0,2955.0253804155655,2955.0253804155655
t4351,0.0,0.0,2285.7054524726136,2285.7054524726136
t4352,2139.493854111187,0.0,0.0,2139.493854111187
t4353,2895.8437335655512,185.41925847100134,0.0,3081.2629920365525
t4354,2538.3279432430004,1037.0140215374388,0.0,3575.3419647804394
t4355,2895.8437335655512,2246.4638797999055,0.0,5142.307613365457
t4356,2887.937844908447,2240.287963046854,0.0,5128.225807955301
t4357,2881.308699854708,2212.142341522596,0.0,5093.451041377304
t4358,2895.8437335655512,2548.711790482301,0.0,5444.555524047852
t4359,2672.709909898201,1839.0365117906501,0.0,4511.746421688851
t4360,1398.1808531436557,797.0639428618597,0.0,2195.244796005515
t4361,557.1767210429906,0.0,0.0,557.1767210429906
t4362,0.0,0.0,0.0,0.0
t4363,0.0,0.0,0.0,0.0
t4364,0.0,0.0,2255.3487606275776,2255.3487606275776
t4365,0.0,0.0,3417.051114214616,3417.051114214616
t4366,0.0,170.26937478879952,3414.8844311897237,3585.1538059785235
t4367,0.0,0.0,1824.7855064477772,1824.7855064477772
t4368,0.0,0.0,3951.2312282502744,3951.2312282502744
t4369,0.0,0.0,0.0,0.0
t4370,0.0,0.0,0.0,0.0
t4371,0.0,0.0,0.0,0.0
t4372,0.0,0.0,0.0,0.0
t4373,0.0,0.0,0.0,0.0
t4374,0.0,0.0,0.0,0.0
t4375,0.0,0.0,0.0,0.0
t4376,0.0,0.0,0.0,0.0
t4377,0.0,0.0,0.0,0.0
t4378,76.3596089877588,0.0,0.0,76.3596089877588
t4379,633.012122550344,0.0,0.0,633.012122550344
t4380,0.0,0.0,0.0,0.0
t4381,0.0,0.0,0.0,0.0
t4382,0.0,0.0,0.0,0.0
t4383,0.0,23.692922970487572,0.0,23.692922970487572
t4384,0.0,891.8117236745867,0.0,891.8117236745867
t4385,0.0,0.0,0.0,0.0
t4386,0.0,0.0,0.0,0.0
t4387,0.0,0.0,0.0,0.0
t4388,0.0,0.0,1901.1722835824503,1901.1722835824503
t4389,0.0,0.0,932.9906739609951,932.9906739609951
t4390,0.0,0.0,0.0,0.0
t4391,0.0,0.0,0.0,0.0
t4392,0.0,0.0,0.0,0.0
t4393,0.0,0.0,0.0,0.0
t4394,0.0,0.0,0.0,0.0
t4395,0.0,0.0,0.0,0.0
t4396,0.0,0.0,0.0,0.0
t4397,0.0,0.0,0.0,0.0
t4398,0.0,0.0,259.74196823112106,259.74196823112106
t4399,0.0,0.0,0.0,0.0
t4400,0.0,464.5355732587632,0.0,464.5355732587632
t4401,369.5502198613805,1536.0743461513343,0.0,1905.624566012715
t4402,363.5558847174727,3641.333750006363,0.0,4004.8896347238356
t4403,873.7762621304009,6497.372320405344,0.0,7371.148582535745
t4404,1792.1937606851038,5206.979864421072,0.0,6999.173625106176
t4405,1851.5474710215526,4384.77038618458,0.0,6236.317857206133
t4406,1177.3266813946184,4431.2590050390845,0.0,5608.585686433703
t4407,287.1701784834326,2100.240196249291,0.0,2387.4103747327235
t4408,0.0,700.7164873669946,0.0,700.7164873669946
t4409,0.0,0.0,0.0,0.0
t4410,0.0,0.0,0.0,0.0
t4411,0.0,0.0,0.0,0.0
t4412,0.0,0.0,0.0,0.0
t4413,0.0,0.0,0.0,0.0
t4414,0.0,0.0,0.0,0.0
t4415,0.0,0.0,0.0,0.0
t4416,0.0,0.0,0.0,0.0
t4417,0.0,0.0,0.0,0.0
t4418,0.0,0.0,0.0,0.0
t4419,0.0,0.0,0.0,0.0
t4420,0.0,0.0,0.0,0.0
t4421,0.0,0.0,0.0,0.0
t4422,0.0,0.0,0.0,0.0
t4423,0.0,0.0,0.0,0.0
t4424,0.0,0.0,0.0,0.0
t4425,0.0,0.0,0.0,0.0
t4426,715.8696534063379,398.83382058330386,0.0,1114.7034739896417
t4427,861.7999637452632,1245.778010735597,0.0,2107.57797448086
t4428,684.655811516606,1183.781550939539,0.0,1868.4373624561451
t4429,476.04597793017643,348.03147379298815,0.0,824.0774517231646
t4430,790.1122721725741,302.1204004777879,0.0,1092.232672650362
t4431,848.2508915107009,849.1221294990163,0.0,1697.3730210097171
t4432,0.0,0.0,0.0,0.0
t4433,0.0,0.0,0.0,0.0
t4434,0.0,0.0,0.0,0.0
t4435,0.0,0.0,0.0,0.0
t4436,0.0,0.0,553.476675129993,553.476675129993
t4437,0.0,0.0,2019.6977281845475,2019.6977281845475
t4438,0.0,0.0,1360.932177212032,1360.932177212032
t4439,0.0,0.0,2181.3856737618535,2181.3856737618535
t4440,1194.235149678602,2810.445429457974,1088.415823702886,5093.096402839462
t4441,1946.2351496786298,1587.460574615524,935.7584607049039,4469.454184999057
t4442,2415.2351496786728,2350.1646896329476,1935.2035761057641,6700.603415417384
t4443,2729.2351496786146,2617.526084656635,2336.0382878185837,7682.799522153833
t4444,2851.2351496786046,308.365427688493,2038.3417972825018,5197.9423746495995
t4445,1395.3396902535408,0.0,2783.42944715477,4178.769137408311
t4446,0.0,0.0,3993.660813356134,3993.660813356134
t4447,0.0,0.0,4241.401086238533,4241.401086238533
t4448,1005.4234954837897,0.0,1463.9686627289311,2469.392158212721
t4449,0.0,0.0,0.0,0.0
t4450,0.0,0.0,0.0,0.0
t4451,0.0,0.0,0.0,0.0
t4452,1363.5130760606007,948.2308601920047,0.0,2311.7439362526056
t4453,788.295752414611,1202.5788962286795,0.0,1990.8746486432906
t4454,2042.1733108140988,1186.5925617125038,0.0,3228.765872526603
t4455,2446.617326596954,974.6924231858903,0.0,3421.3097497828444
t4456,1028.8708314302114,629.3276398169362,0.0,1658.1984712471476
t4457,0.0,0.0,0.0,0.0
t4458,0.0,0.0,0.0,0.0
t4459,0.0,0.0,0.0,0.0
t4460,0.0,0.0,180.02335018452868,180.02335018452868
t4461,0.0,0.0,1312.4488552521188,1312.4488552521188
t4462,0.0,0.0,2279.4480098959975,2279.4480098959975
t4463,0.0,0.0,2323.6352270862,2323.6352270862
t4464,611.2351496786173,285.621864198702,2916.908236764685,3813.7652506420045
t4465,1394.235149678602,2467.6215379730465,3016.6044680448003,6878.461155696449
t4466,1927.23514967865,1016.9747504584096,927.0032595318053,3871.213159668865
t4467,202.44994713455367,0.0,0.0,202.44994713455367
t4468,0.0,0.0,0.0,0.0
t4469,0.0,0.0,0.0,0.0
t4470,0.0,0.0,0.0,0.0
t4471,0.0,0.0,0.0,0.0
t4472,0.0,0.0,0.0,0.0
t4473,0.0,0.0,0.0,0.0
t4474,0.0,0.0,0.0,0.0
t4475,0.0,0.0,0.0,0.0
t4476,0.0,0.0,0.0,0.0
t4477,0.0,0.0,0.0,0.0
t4478,0.0,0.0,0.0,0.0
t4479,0.0,0.0,0.0,0.0
t4480,0.0,0.0,0.0,0.0
t4481,0.0,0.0,0.0,0.0
t4482,0.0,0.0,0.0,0.0
t4483,0.0,0.0,0.0,0.0
t4484,0.0,0.0,0.0,0.0
t4485,0.0,0.0,0.0,0.0
t4486,0.0,0.0,0.0,0.0
t4487,0.0,0.0,0.0,0.0
t4488,0.0,0.0,0.0,0.0
t4489,0.0,0.0,0.0,0.0
t4490,0.0,0.0,0.0,0.0
t4491,0.0,0.0,0.0,0.0
t4492,0.0,0.0,0.0,0.0
t4493,0.0,0.0,0.0,0.0
t4494,0.0,0.0,0.0,0.0
t4495,0.0,0.0,0.0,0.0
t4496,0.0,0.0,0.0,0.0
t4497,0.0,0.0,0.0,0.0
t4498,227.10697757964067,0.0,0.0,227.10697757964067
t4499,804.42652458704,0.0,0.0,804.42652458704
t4500,1961.1885045778445,454.94993910643916,0.0,2416.1384436842836
t4501,1717.2033048363633,1384.6123311877423,0.0,3101.8156360241055
t4502,2870.892279488022,1997.2342238764015,0.0,4868.126503364423
t4503,2636.102509400529,2390.621267057545,0.0,5026.723776458074
t4504,2895.8437335655512,4963.946333698012,0.0,7859.790067263562
t4505,2240.39913046442,2867.149106708973,1953.237817671239,7060.7860548446315
t4506,0.0,0.0,2183.24345695551,2183.24345695551
t4507,0.0,0.0,2175.9689709087497,2175.9689709087497
t4508,0.0,0.0,3953.6072339098328,3953.6072339098328
t4509,0.0,0.0,3842.348522054109,3842.348522054109
t4510,0.0,0.0,2545.914342552821,2545.914342552821
t4511,0.0,0.0,3374.86917056907,3374.86917056907
t4512,0.0,0.0,946.411336255951,946.411336255951
t4513,0.0,0.0,2201.906243265619,2201.906243265619
t4514,0.0,0.0,2775.233092265481,2775.233092265481
t4515,0.0,0.0,4936.97771926677,4936.97771926677
t4516,0.0,0.0,4646.1549699116185,4646.1549699116185
t4517,0.0,0.0,4158.303204235378,4158.303204235378
t4518,0.0,0.0,2955.0253804155655,2955.0253804155655
t4519,0.0,0.0,2285.7054524726136,2285.7054524726136
t4520,2139.493854111155,0.0,0.0,2139.493854111155
t4521,2895.8437335655512,185.41925847100134,0.0,3081.2629920365525
t4522,2538.3279432430004,1037.0140215375652,0.0,3575.341964780566
t4523,2895.8437335655512,2246.4638797999055,0.0,5142.307613365457
t4524,2887.937844908384,2240.287963046854,0.0,5128.2258079552375
t4525,2881.308699854708,2212.142341522596,0.0,5093.451041377304
t4526,2895.8437335655512,2548.711790482301,0.0,5444.555524047852
t4527,2672.709909898201,1839.0365117905235,0.0,4511.746421688725
t4528,1398.1808531438455,797.0639428617332,0.0,2195.244796005579
t4529,557.1767210430193,0.0,0.0,557.1767210430193
t4530,0.0,0.0,0.0,0.0
t4531,0.0,0.0,0.0,0.0
t4532,0.0,0.0,2255.3487606275776,2255.3487606275776
t4533,0.0,0.0,3417.051114214616,3417.051114214616
t4534,0.0,170.26937478879952,3414.8844311897237,3585.1538059785235
t4535,0.0,0.0,1824.7855064477772,1824.7855064477772
t4536,0.0,0.0,3951.2312282502744,3951.2312282502744
t4537,0.0,0.0,0.0,0.0
t4538,0.0,0.0,0.0,0.0
t4539,0.0,0.0,0.0,0.0
t4540,0.0,0.0,0.0,0.0
t4541,0.0,0.0,0.0,0.0
t4542,0.0,0.0,0.0,0.0
t4543,0.0,0.0,0.0,0.0
t4544,0.0,0.0,0.0,0.0
t4545,0.0,0.0,0.0,0.0
t4546,76.3596089877588,0.0,0.0,76.3596089877588
t4547,633.0121225502808,0.0,0.0,633.0121225502808
t4548,0.0,0.0,0.0,0.0
t4549,0.0,0.0,0.0,0.0
t4550,0.0,0.0,0.0,0.0
t4551,0.0,23.692922970487572,0.0,23.692922970487572
t4552,0.0,891.8117236745867,0.0,891.8117236745867
t4553,0.0,0.0,0.0,0.0
t4554,0.0,0.0,0.0,0.0
t4555,0.0,0.0,0.0,0.0
t4556,0.0,0.0,1901.1722835824503,1901.1722835824503
t4557,0.0,0.0,932.9906739609951,932.9906739609951
t4558,0.0,0.0,0.0,0.0
t4559,0.0,0.0,0.0,0.0
t4560,0.0,0.0,0.0,0.0
t4561,0.0,0.0,0.0,0.0
t4562,0.0,0.0,0.0,0.0
t4563,0.0,0.0,0.0,0.0
t4564,0.0,0.0,0.0,0.0
t4565,0.0,0.0,0.0,0.0
t4566,0.0,0.0,259.74196823112106,259.74196823112106
t4567,0.0,0.0,0.0,0.0
t4568,0.0,464.5355732587632,0.0,464.5355732587632
t4569,369.5502198613805,1536.0743461513343,0.0,1905.624566012715
t4570,363.5558847174727,3641.3337500062366,0.0,4004.889634723709
t4571,873.7762621303377,6497.372320405344,0.0,7371.148582535681
t4572,1792.1937606851038,5206.979864420946,0.0,6999.17362510605
t4573,1851.5474710215526,4384.77038618458,0.0,6236.317857206133
t4574,1177.3266813946184,4431.259005038958,0.0,5608.5856864335765
t4575,287.1701784834326,2100.240196249291,0.0,2387.4103747327235
t4576,0.0,700.7164873669946,0.0,700.7164873669946
t4577,0.0,0.0,0.0,0.0
t4578,0.0,0.0,0.0,0.0
t4579,0.0,0.0,0.0,0.0
t4580,0.0,0.0,0.0,0.0
t4581,0.0,0.0,0.0,0.0
t4582,0.0,0.0,0.0,0.0
t4583,0.0,0.0,0.0,0.0
t4584,0.0,0.0,0.0,0.0
t4585,0.0,0.0,0.0,0.0
t4586,0.0,0.0,0.0,0.0
t4587,0.0,0.0,0.0,0.0
t4588,0.0,0.0,0.0,0.0
t4589,0.0,0.0,0.0,0.0
t4590,0.0,0.0,0.0,0.0
t4591,0.0,0.0,0.0,0.0
t4592,0.0,0.0,0.0,0.0
t4593,0.0,0.0,0.0,0.0
t4594,715.8696534063379,398.8338205831773,0.0,1114.7034739895153
t4595,861.7999637452,1245.778010735597,0.0,2107.577974480797
t4596,684.655811516606,1183.7815509396655,0.0,1868.4373624562716
t4597,476.04597793017643,348.03147379298815,0.0,824.0774517231646
t4598,790.1122721725108,302.1204004777879,0.0,1092.2326726502986
t4599,848.2508915107009,849.1221294990163,0.0,1697.3730210097171
t4600,0.0,0.0,0.0,0.0
t4601,0.0,0.0,0.0,0.0
t4602,0.0,0.0,0.0,0.0
t4603,0.0,0.0,0.0,0.0
t4604,0.0,0.0,553.476675129993,553.476675129993
t4605,0.0,0.0,2019.6977281845475,2019.6977281845475
t4606,0.0,0.0,1360.932177212032,1360.932177212032
t4607,0.0,0.0,2181.3856737618535,2181.3856737618535
t4608,1194.2351496786337,2810.4454294581005,1088.415823702886,5093.09640283962
t4609,1946.2351496786614,1587.460574615524,935.7584607049039,4469.454184999089
t4610,2415.2351496786728,2350.164689633074,1935.2035761057641,6700.603415417511
t4611,2729.2351496786464,2617.526084656635,2336.0382878185837,7682.799522153865
t4612,2851.2351496786678,308.365427688493,2038.3417972825018,5197.942374649663
t4613,1395.3396902536042,0.0,2783.42944715477,4178.769137408374
t4614,0.0,0.0,3993.660813356134,3993.660813356134
t4615,0.0,0.0,4241.401086238533,4241.401086238533
t4616,1005.4234954837264,0.0,1463.9686627289311,2469.3921582126577
t4617,0.0,0.0,0.0,0.0
t4618,0.0,0.0,0.0,0.0
t4619,0.0,0.0,0.0,0.0
t4620,1363.5130760606642,948.2308601920047,0.0,2311.743936252669
t4621,788.295752414611,1202.578896228553,0.0,1990.8746486431642
t4622,2042.1733108140988,1186.5925617123771,0.0,3228.765872526476
t4623,2446.617326596891,974.6924231857638,0.0,3421.3097497826548
t4624,1028.8708314302746,629.3276398169362,0.0,1658.1984712472108
t4625,0.0,0.0,0.0,0.0
t4626,0.0,0.0,0.0,0.0
t4627,0.0,0.0,0.0,0.0
t4628,0.0,0.0,180.02335018452868,180.02335018452868
t4629,0.0,0.0,1312.4488552521188,1312.4488552521188
t4630,0.0,0.0,2279.4480098959975,2279.4480098959975
t4631,0.0,0.0,2323.6352270862,2323.6352270862
t4632,611.2351496786173,285.62186419857545,2916.908236764685,3813.765250641878
t4633,1394.2351496786653,2467.6215379730465,3016.6044680448003,6878.461155696512
t4634,1927.23514967865,1016.9747504584096,927.0032595318053,3871.213159668865
t4635,202.44994713455367,0.0,0.0,202.44994713455367
t4636,0.0,0.0,0.0,0.0
t4637,0.0,0.0,0.0,0.0
t4638,0.0,0.0,0.0,0.0
t4639,0.0,0.0,0.0,0.0
t4640,0.0,0.0,0.0,0.0
t4641,0.0,0.0,0.0,0.0
t4642,0.0,0.0,0.0,0.0
t4643,0.0,0.0,0.0,0.0
t4644,0.0,0.0,0.0,0.0
t4645,0.0,0.0,0.0,0.0
t4646,0.0,0.0,0.0,0.0
t4647,0.0,0.0,0.0,0.0
t4648,0.0,0.0,0.0,0.0
t4649,0.0,0.0,0.0,0.0
t4650,0.0,0.0,0.0,0.0
t4651,0.0,0.0,0.0,0.0
t4652,0.0,0.0,0.0,0.0
t4653,0.0,0.0,0.0,0.0
t4654,0.0,0.0,0.0,0.0
t4655,0.0,0.0,0.0,0.0
t4656,0.0,0.0,0.0,0.0
t4657,0.0,0.0,0.0,0.0
t4658,0.0,0.0,0.0,0.0
t4659,0.0,0.0,0.0,0.0
t4660,0.0,0.0,0.0,0.0
t4661,0.0,0.0,0.0,0.0
t4662,0.0,0.0,0.0,0.0
t4663,0.0,0.0,0.0,0.0
t4664,0.0,0.0,0.0,0.0
t4665,0.0,0.0,0.0,0.0
t4666,0.0,0.0,0.0,0.0
t4667,577.3195470073678,0.0,0.0,577.3195470073678
t4668,1734.0815269982038,454.94993910643916,0.0,2189.031466104643
t4669,1490.0963272567226,1384.6123311877423,0.0,2874.708658444465
t4670,2643.785301908381,1997.2342238764015,0.0,4641.019525784783
t4671,2408.9955318208567,2390.621267057545,0.0,4799.616798878402
t4672,2895.8437335655512,4734.027312394945,0.0,7629.871045960495
t4673,2013.2921528847478,2867.149106708973,1953.237817671239,6833.67907726496
t4674,0.0,0.0,2183.24345695551,2183.24345695551
t4675,0.0,0.0,2175.9689709087497,2175.9689709087497
t4676,0.0,0.0,3953.6072339098328,3953.6072339098328
t4677,0.0,0.0,3842.348522054109,3842.348522054109
t4678,0.0,0.0,2545.914342552821,2545.914342552821
t4679,0.0,0.0,3374.86917056907,3374.86917056907
t4680,0.0,0.0,946.411336255951,946.411336255951
t4681,0.0,0.0,2201.906243265619,2201.906243265619
t4682,0.0,0.0,2775.233092265481,2775.233092265481
t4683,0.0,0.0,4936.97771926677,4936.97771926677
t4684,0.0,0.0,4646.1549699116185,4646.1549699116185
t4685,0.0,0.0,4158.303204235378,4158.303204235378
t4686,0.0,0.0,2955.0253804155655,2955.0253804155655
t4687,0.0,0.0,2285.7054524726136,2285.7054524726136
t4688,1418.4765305914207,0.0,0.0,1418.4765305914207
t4689,2357.9778828457597,0.0,0.0,2357.9778828457597
t4690,1817.310619723234,1037.0140215375652,0.0,2854.324641260799
t4691,2221.326323177187,2199.3882036943787,0.0,4420.714526871566
t4692,2166.9205213886808,2240.287963046854,0.0,4407.208484435535
t4693,2160.2913763349416,2212.142341522596,0.0,4372.433717857537
t4694,2606.7500586272217,2111.4400535330947,0.0,4718.190112160317
t4695,1951.6925863783715,1839.0365117906501,0.0,3790.7290981690217
t4696,677.1635296240793,797.0639428618597,0.0,1474.227472485939
t4697,0.0,0.0,0.0,0.0
t4698,0.0,0.0,0.0,0.0
t4699,0.0,0.0,0.0,0.0
t4700,0.0,0.0,2255.3487606275776,2255.3487606275776
t4701,0.0,0.0,3417.051114214616,3417.051114214616
t4702,0.0,170.26937478879952,3414.8844311897237,3585.1538059785235
t4703,0.0,0.0,1824.7855064477772,1824.7855064477772
t4704,0.0,0.0,3951.2312282502744,3951.2312282502744
t4705,0.0,0.0,5250.968876011279,5250.968876011279
t4706,35.29803250491133,0.0,5306.785155537285,5342.0831880421965
t4707,1808.2178261589117,302.3723266878337,4808.7646866469495,6919.354839493695
t4708,1899.2178261588813,1817.4033392134688,4796.479762915538,8513.100928287888
t4709,1742.2178261588788,1502.5262791331877,3489.94922284563,6734.693328137697
t4710,1189.8361721473402,0.0,2062.86278900618,3252.69896115352
t4711,0.0,0.0,372.05465636470126,372.05465636470126
t4712,0.0,0.0,0.0,0.0
t4713,0.0,0.0,0.0,0.0
t4714,0.0,0.0,0.0,0.0
t4715,0.0,0.0,0.0,0.0
t4716,1752.3010265125777,469.41766844234814,0.0,2221.718694954926
t4717,2729.026895643113,1252.1898759712474,1211.3221879493613,5192.538959563722
t4718,2643.650093014129,2467.4353083777846,2606.3832279599965,7717.468629351911
t4719,2391.760081386462,4221.4931312070285,3270.825758439066,9884.078971032555
t4720,946.2045615532154,1417.4889176023578,3215.5411039965174,5579.234583152091
t4721,0.0,0.0,4865.718408193778,4865.718408193778
t4722,0.0,0.0,4136.5363873899,4136.5363873899
t4723,0.0,0.0,4018.6449738901238,4018.6449738901238
t4724,0.0,0.0,4408.481531568423,4408.481531568423
t4725,0.0,0.0,5486.578603244356,5486.578603244356
t4726,0.0,0.0,4355.299693787412,4355.299693787412
t4727,0.0,0.0,5599.325291874628,5599.325291874628
t4728,0.0,0.0,5008.113057145638,5008.113057145638
t4729,0.0,0.0,2367.193414810512,2367.193414810512
t4730,0.0,0.0,1611.977463240345,1611.977463240345
t4731,0.0,0.0,3476.328851918227,3476.328851918227
t4732,0.0,0.0,865.2484673821427,865.2484673821427
t4733,0.0,0.0,0.0,0.0
t4734,0.0,0.0,0.0,0.0
t4735,0.0,0.0,0.0,0.0
t4736,0.0,0.0,0.0,0.0
t4737,0.0,0.0,0.0,0.0
t4738,0.0,0.0,0.0,0.0
t4739,0.0,6497.372320405344,0.0,6497.372320405344
t4740,1598.3077476791905,6497.372320405344,214.98381038451316,8310.663878469048
t4741,1777.972940500742,6497.372320405344,373.91596374701476,8649.2612246531
t4742,1347.7215985752357,6497.372320405344,470.51397097858444,8315.607889959163
t4743,0.0,6497.372320405344,3261.9444020730816,9759.316722478427
t4744,0.0,6497.372320405344,3663.166819149953,10160.539139555298
t4745,0.0,4611.580164073055,3947.182805070058,8558.762969143114
t4746,0.0,2548.446461260977,3617.4837415704415,6165.930202831418
t4747,0.0,919.1757331881925,5102.710046257869,6021.885779446062
t4748,0.0,0.0,5599.325291874628,5599.325291874628
t4749,0.0,422.12818945307566,5599.325291874628,6021.453481327704
t4750,0.0,218.0216352695741,5599.325291874628,5817.346927144203
t4751,0.0,752.5229327213626,5599.325291874628,6351.848224595991
t4752,0.0,3888.8547768274766,5599.325291874628,9488.180068702106
t4753,389.14980986114443,4222.342280213311,5599.325291874628,10210.817381949084
t4754,1013.1498098611621,2630.2646157692398,5599.325291874628,9242.73971750503
t4755,1399.149809861157,22.293792644125894,5599.325291874628,7020.768894379911
t4756,0.0,0.0,5599.325291874628,5599.325291874628
t4757,1595.1498098611962,3058.799674547323,5599.325291874628,10253.274776283148
t4758,2760.386099976787,2184.611880391173,5599.325291874628,10544.32327224259
t4759,279.5892208370471,0.0,5599.325291874628,5878.914512711675
t4760,1890.8549719124414,0.0,1883.1812146482798,3774.036186560721
t4761,2895.8437335655512,5998.69299711452,3280.8830467910275,12175.4197774711
t4762,2895.8437335655512,6497.372320405344,2585.7657266539045,11978.9817806248
t4763,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t4764,2895.8437335655512,6497.372320405344,5279.894684863013,14673.110738833908
t4765,2895.8437335655512,6497.372320405344,5328.960242965284,14722.176296936179
t4766,2895.8437335655512,6497.372320405344,5352.052328265247,14745.268382236141
t4767,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t4768,2597.6603845264076,3830.151618592841,4150.388408460048,10578.200411579295
t4769,701.6491234736548,2543.9790781616466,3458.187680163922,6703.8158817992235
t4770,0.0,942.5262397059614,0.0,942.5262397059614
t4771,0.0,0.0,0.0,0.0
t4772,0.0,0.0,0.0,0.0
t4773,0.0,0.0,0.0,0.0
t4774,0.0,0.0,324.80433275847554,324.80433275847554
t4775,0.0,0.0,690.357070396688,690.357070396688
t4776,0.0,0.0,0.0,0.0
t4777,0.0,0.0,0.0,0.0
t4778,0.0,0.0,0.0,0.0
t4779,0.0,0.0,0.0,0.0
t4780,0.0,118.06447657543923,0.0,118.06447657543923
t4781,0.0,0.0,0.0,0.0
t4782,0.0,602.1848926930587,0.0,602.1848926930587
t4783,0.0,0.0,0.0,0.0
t4784,0.0,2401.6455420830703,0.0,2401.6455420830703
t4785,0.0,0.0,0.0,0.0
t4786,0.0,2081.4217143595906,0.0,2081.4217143595906
t4787,0.0,3476.725395218059,0.0,3476.725395218059
t4788,0.0,1966.8432610982563,0.0,1966.8432610982563
t4789,0.0,2085.346999936661,0.0,2085.346999936661
t4790,0.0,0.0,0.0,0.0
t4791,0.0,0.0,0.0,0.0
t4792,0.0,1933.3348957144747,0.0,1933.3348957144747
t4793,0.0,222.39215892952177,0.0,222.39215892952177
t4794,0.0,0.0,0.0,0.0
t4795,0.0,0.0,0.0,0.0
t4796,0.0,0.0,0.0,0.0
t4797,0.0,0.0,0.0,0.0
t4798,0.0,0.0,0.0,0.0
t4799,0.0,0.0,0.0,0.0
t4800,0.0,0.0,0.0,0.0
t4801,0.0,156.545603640995,0.0,156.545603640995
t4802,0.0,0.0,0.0,0.0
t4803,0.0,0.0,0.0,0.0
t4804,0.0,0.0,0.0,0.0
t4805,0.0,0.0,0.0,0.0
t4806,0.0,0.0,0.0,0.0
t4807,0.0,0.0,0.0,0.0
t4808,0.0,0.0,0.0,0.0
t4809,0.0,0.0,0.0,0.0
t4810,0.0,0.0,0.0,0.0
t4811,0.0,0.0,0.0,0.0
t4812,0.0,0.0,0.0,0.0
t4813,0.0,0.0,0.0,0.0
t4814,0.0,0.0,0.0,0.0
t4815,0.0,0.0,0.0,0.0
t4816,0.0,0.0,0.0,0.0
t4817,0.0,0.0,0.0,0.0
t4818,0.0,0.0,0.0,0.0
t4819,0.0,0.0,0.0,0.0
t4820,0.0,0.0,210.65539442793852,210.65539442793852
t4821,0.0,0.0,0.0,0.0
t4822,0.0,0.0,1140.5752259522978,1140.5752259522978
t4823,0.0,0.0,2041.0567612095983,2041.0567612095983
t4824,0.0,0.0,3239.4793917739926,3239.4793917739926
t4825,0.0,0.0,3931.9051528546033,3931.9051528546033
t4826,0.0,0.0,3865.6652520379457,3865.6652520379457
t4827,0.0,0.0,4634.768982736727,4634.768982736727
t4828,0.0,0.0,4182.43895661451,4182.43895661451
t4829,0.0,0.0,2419.74942215977,2419.74942215977
t4830,0.0,0.0,572.0656422676157,572.0656422676157
t4831,0.0,0.0,0.0,0.0
t4832,0.0,0.0,0.0,0.0
t4833,0.0,0.0,0.0,0.0
t4834,0.0,0.0,0.0,0.0
t4835,0.0,0.0,0.0,0.0
t4836,0.0,206.42800819237573,0.0,206.42800819237573
t4837,0.0,0.0,0.0,0.0
t4838,0.0,0.0,0.0,0.0
t4839,0.0,0.0,0.0,0.0
t4840,0.0,0.0,0.0,0.0
