Zone,1,2,3,Total
t1657,2869.6872908939495,354.7716484834692,130.6453808360514,3355.10432021347
t1658,2869.6872908939495,354.7716484834692,0.0,3224.4589393774186
t1659,2869.6872908939495,354.7716484834692,0.0,3224.4589393774186
t1660,2844.5400792269884,354.7716484834692,0.0,3199.3117277104575
t1661,2760.399570000258,354.7716484834692,0.0,3115.171218483727
t1662,2742.8079105879256,354.7716484834692,0.0,3097.5795590713947
t1663,2685.2076351326855,354.7716484834692,0.0,3039.9792836161546
t1664,2675.174556460003,354.7716484834692,0.0,3029.946204943472
t1665,2108.9610087621513,346.9666722168329,0.0,2455.9276809789844
t1666,1076.4820085825231,119.9128171874126,0.0,1196.3948257699358
t1667,1076.4820085825231,119.9128171874126,0.0,1196.3948257699358
t1668,1076.4820085825231,119.9128171874126,0.0,1196.3948257699358
t1669,1076.4820085825231,119.9128171874126,0.0,1196.3948257699358
t1670,1076.4820085825231,119.9128171874126,0.0,1196.3948257699358
t1671,1076.4820085825231,119.9128171874126,0.0,1196.3948257699358
t1672,1076.4820085825231,153.54196170367499,0.0,1230.0239702861982
t1673,2300.175232013938,354.7716484834692,0.0,2654.946880497407
t1674,2300.175232013938,354.7716484834692,0.0,2654.946880497407
t1675,2300.175232013938,354.7716484834692,0.0,2654.946880497407
t1676,2300.175232013938,354.7716484834692,0.0,2654.946880497407
t1677,2300.175232013938,354.7716484834692,0.0,2654.946880497407
t1678,2300.175232013938,354.7716484834692,0.0,2654.946880497407
t1679,2300.175232013938,354.7716484834692,0.0,2654.946880497407
t1680,1885.8662962189753,354.7716484834692,0.0,2240.6379447024447
t1681,1906.8726338734436,0.0,0.0,1906.8726338734436
t1682,1906.8726338734436,0.0,0.0,1906.8726338734436
t1683,1906.8726338734436,0.0,0.0,1906.8726338734436
t1684,1906.8726338734436,0.0,0.0,1906.8726338734436
t1685,1906.8726338734436,0.0,0.0,1906.8726338734436
t1686,1906.8726338734436,0.0,0.0,1906.8726338734436
t1687,1906.8726338734436,0.0,0.0,1906.8726338734436
t1688,1220.398485679004,0.0,0.0,1220.398485679004
t1689,0.0,0.0,0.0,0.0
t1690,0.0,0.0,0.0,0.0
t1691,0.0,0.0,0.0,0.0
t1692,0.0,0.0,0.0,0.0
t1693,0.0,0.0,0.0,0.0
t1694,0.0,0.0,0.0,0.0
t1695,0.0,0.0,0.0,0.0
t1696,0.0,0.0,0.0,0.0
t1697,2458.7282400028594,850.3617149212444,183.87200266704914,3492.961957591153
t1698,2704.3390015427,923.4040096143332,230.27793284159253,3858.0209439986256
t1699,2704.3390015427,923.4040096143332,230.27793284159253,3858.0209439986256
t1700,2704.3390015427,923.4040096143332,230.27793284159253,3858.0209439986256
t1701,2704.3390015427,923.4040096143332,230.27793284159253,3858.0209439986256
t1702,2704.3390015427,923.4040096143332,230.27793284159253,3858.0209439986256
t1703,2704.3390015427,923.4040096143332,230.27793284159253,3858.0209439986256
t1704,2704.3390015427,923.4040096143332,230.27793284159253,3858.0209439986256
t1705,2704.3390015427,923.4040096143332,230.27793284159253,3858.0209439986256
t1706,2704.3390015427,923.4040096143332,230.27793284159253,3858.0209439986256
t1707,2704.3390015427,923.4040096143332,230.27793284159253,3858.0209439986256
t1708,2704.3390015427,923.4040096143332,230.27793284159253,3858.0209439986256
t1709,2704.3390015427,923.4040096143332,230.27793284159253,3858.0209439986256
t1710,2704.3390015427,923.4040096143332,230.27793284159253,3858.0209439986256
t1711,2704.3390015427,923.4040096143332,230.27793284159253,3858.0209439986256
t1712,2704.3390015427,923.4040096143332,230.27793284159253,3858.0209439986256
t1713,973.5620405553718,813.9111795504459,147.37787701861924,1934.851097124437
t1714,610.379479000948,312.11055524964473,0.0,922.4900342505928
t1715,610.379479000948,312.11055524964473,0.0,922.4900342505928
t1716,610.379479000948,312.11055524964473,0.0,922.4900342505928
t1717,610.379479000948,312.11055524964473,0.0,922.4900342505928
t1718,610.379479000948,312.11055524964473,0.0,922.4900342505928
t1719,610.379479000948,312.11055524964473,0.0,922.4900342505928
t1720,610.379479000948,312.1105552496447,0.0,922.4900342505927
t1721,1304.2296559849315,903.0891214028178,0.0,2207.3187773877494
t1722,1304.2296559849315,923.4040096143332,0.0,2227.6336655992645
t1723,1304.2296559849315,923.4040096143332,0.0,2227.6336655992645
t1724,1304.2296559849315,923.4040096143332,0.0,2227.6336655992645
t1725,1304.2296559849315,923.4040096143332,0.0,2227.6336655992645
t1726,1304.2296559849315,923.4040096143332,0.0,2227.6336655992645
t1727,1304.2296559849315,923.4040096143332,0.0,2227.6336655992645
t1728,1093.535139128091,923.4040096143332,0.0,2016.939148742424
t1729,492.36873266800825,914.7038677046252,0.0,1407.0726003726334
t1730,492.36873266800825,458.1344630153231,0.0,950.5031956833313
t1731,492.36873266800825,818.3822649849312,0.0,1310.7509976529395
t1732,492.36873266800825,327.39837788807375,0.0,819.767110556082
t1733,492.36873266800825,312.1105552496447,0.0,804.479287917653
t1734,880.4027893250687,903.0891214028178,0.0,1783.4919107278865
t1735,1052.0699415983083,923.4040096143332,0.0,1975.4739512126416
t1736,1052.0699415983083,923.4040096143332,0.0,1975.4739512126416
t1737,673.3247626229173,590.9785661531732,0.0,1264.3033287760904
t1738,0.0,0.0,0.0,0.0
t1739,0.0,0.0,0.0,0.0
t1740,0.0,0.0,0.0,0.0
t1741,0.0,0.0,0.0,0.0
t1742,0.0,0.0,0.0,0.0
t1743,0.0,0.0,0.0,0.0
t1744,0.0,0.0,0.0,0.0
t1745,0.0,0.0,0.0,0.0
t1746,0.0,0.0,0.0,0.0
t1747,0.0,0.0,0.0,0.0
t1748,0.0,0.0,0.0,0.0
t1749,0.0,0.0,0.0,0.0
t1750,0.0,0.0,0.0,0.0
t1751,0.0,0.0,0.0,0.0
t1752,0.0,0.0,0.0,0.0
t1753,0.0,0.0,0.0,0.0
t1754,0.0,0.0,0.0,0.0
t1755,0.0,0.0,0.0,0.0
t1756,0.0,0.0,0.0,0.0
t1757,0.0,0.0,0.0,0.0
t1758,0.0,0.0,0.0,0.0
t1759,0.0,0.0,0.0,0.0
t1760,0.0,0.0,0.0,0.0
t1761,0.0,0.0,0.0,0.0
t1762,0.0,0.0,0.0,0.0
t1763,0.0,0.0,0.0,0.0
t1764,0.0,0.0,0.0,0.0
t1765,0.0,0.0,0.0,0.0
t1766,0.0,0.0,0.0,0.0
t1767,0.0,0.0,0.0,0.0
t1768,0.0,0.0,0.0,0.0
t1769,1258.4221010870972,682.3854548093758,0.0,1940.8075558964729
t1770,1384.1301828335402,740.9993347734803,0.0,2125.1295176070207
t1771,1384.1301828335402,740.9993347734803,0.0,2125.1295176070207
t1772,1384.1301828335402,740.9993347734803,0.0,2125.1295176070207
t1773,1384.1301828335402,740.9993347734803,0.0,2125.1295176070207
t1774,1384.1301828335402,740.9993347734803,0.0,2125.1295176070207
t1775,1384.1301828335402,740.9993347734803,0.0,2125.1295176070207
t1776,498.2868658200745,266.75976051845294,0.0,765.0466263385274
t1777,0.0,26.90640300670424,0.0,26.90640300670424
t1778,0.0,26.90640300670424,0.0,26.90640300670424
t1779,0.0,26.90640300670424,0.0,26.90640300670424
t1780,0.0,77.85343828567085,0.0,77.85343828567085
t1781,0.0,26.90640300670424,0.0,26.90640300670424
t1782,0.0,26.90640300670424,0.0,26.90640300670424
t1783,0.0,26.90640300670424,0.0,26.90640300670424
t1784,0.0,26.90640300670424,0.0,26.90640300670424
t1785,0.0,26.90640300670424,0.0,26.90640300670424
t1786,0.0,26.90640300670424,0.0,26.90640300670424
t1787,0.0,26.90640300670424,0.0,26.90640300670424
t1788,0.0,26.90640300670424,0.0,26.90640300670424
t1789,0.0,26.906403006704235,0.0,26.906403006704235
t1790,0.0,26.90640300670424,-6.860738841072384e-11,26.906403006635635
t1791,0.0,26.90640300670424,0.0,26.90640300670424
t1792,1464.815623391779,854.9072351685708,0.0,2319.72285856035
t1793,1570.9662333748952,903.0891214028178,0.0,2474.055354777713
t1794,754.0140156150565,312.1105552496447,0.0,1066.1245708647011
t1795,2224.5889803967702,903.0891214028178,0.0,3127.678101799588
t1796,2094.4833767084906,923.4040096143332,0.0,3017.8873863228237
t1797,2094.4833767084906,923.4040096143332,0.0,3017.8873863228237
t1798,2094.4833767084906,923.4040096143332,0.0,3017.8873863228237
t1799,2094.4833767084906,923.4040096143332,0.0,3017.8873863228237
t1800,2094.4833767084906,923.4040096143332,0.0,3017.8873863228237
t1801,1605.6325238786253,923.4040096143332,0.0,2529.0365334929584
t1802,1309.6569579971472,923.4040096143332,0.0,2233.0609676114805
t1803,1544.9500330322705,923.4040096143332,0.0,2468.354042646604
t1804,2094.4833767084906,923.4040096143332,0.0,3017.8873863228237
t1805,2094.4833767084906,923.4040096143332,0.0,3017.8873863228237
t1806,2094.4833767084906,923.4040096143332,0.0,3017.8873863228237
t1807,2094.4833767084906,923.4040096143332,0.0,3017.8873863228237
t1808,2094.4833767084906,923.4040096143332,0.0,3017.8873863228237
t1809,2046.807891745027,923.4040096143332,0.0,2970.21190135936
t1810,1912.2376589368841,911.7836786704,0.0,2824.0213376072843
t1811,571.7682978434501,320.80511251722663,0.0,892.5734103606767
t1812,571.7682978434501,312.11055524964473,0.0,883.8788530930949
t1813,571.7682978434501,312.11055524964473,0.0,883.8788530930949
t1814,571.7682978434501,312.11055524964473,0.0,883.8788530930949
t1815,571.7682978434501,312.11055524964473,0.0,883.8788530930949
t1816,571.7682978434501,500.42276183382097,0.0,1072.1910596772711
t1817,1221.7271321441242,923.4040096143332,0.0,2145.1311417584575
t1818,1221.7271321441242,923.4040096143332,0.0,2145.1311417584575
t1819,1221.7271321441242,923.4040096143332,0.0,2145.1311417584575
t1820,1221.7271321441242,923.4040096143332,0.0,2145.1311417584575
t1821,1221.7271321441242,923.4040096143332,0.0,2145.1311417584575
t1822,571.7682978434501,591.2427626757163,0.0,1163.0110605191664
t1823,1134.3347862116898,923.4040096143332,0.0,2057.738795826023
t1824,352.42942163945054,332.4254434580116,0.0,684.8548650974622
t1825,0.0,0.0,0.0,0.0
t1826,0.0,0.0,0.0,0.0
t1827,0.0,0.0,0.0,0.0
t1828,0.0,0.0,0.0,0.0
t1829,0.0,0.0,0.0,0.0
t1830,0.0,0.0,0.0,0.0
t1831,0.0,0.0,0.0,0.0
t1832,0.0,0.0,0.0,0.0
t1833,0.0,0.0,0.0,0.0
t1834,0.0,0.0,0.0,0.0
t1835,0.0,0.0,0.0,0.0
t1836,0.0,0.0,0.0,0.0
t1837,0.0,0.0,0.0,0.0
t1838,0.0,0.0,0.0,0.0
t1839,0.0,0.0,0.0,0.0
t1840,12.863485638738847,0.0,0.0,12.863485638738847
t1841,1737.1579108011558,0.0,0.0,1737.1579108011558
t1842,1906.8726338734436,0.0,0.0,1906.8726338734436
t1843,1906.8726338734436,0.0,0.0,1906.8726338734436
t1844,1906.8726338734436,0.0,0.0,1906.8726338734436
t1845,1906.8726338734436,0.0,0.0,1906.8726338734436
t1846,1445.6144730811016,0.0,0.0,1445.6144730811016
t1847,957.5503760099764,0.0,0.0,957.5503760099764
t1848,892.4163926560788,0.0,0.0,892.4163926560788
