Zone,1,2,3
t528,0.4477137169929147,0.4422379171192805,0.1
t529,0.10198489006280308,0.1,0.1
t530,0.10198489006280308,-0.19335519656359273,0.1
t531,0.10198489006280308,0.1,0.1
t532,0.10198489006280308,-0.19335519656359273,0.1
t533,0.10198489006280308,-0.19335519656359273,0.1
t534,0.10198489006280308,0.1,0.1
t535,0.10198489006280306,-0.19335519656359273,0.1
t536,0.10198489006280308,-0.19335519656359273,0.1
t537,0.10198489006280306,0.1,0.1
t538,0.10123820225757738,0.1,0.1
t539,0.10123820225757738,0.1,0.1
t540,0.10123820225757738,0.1,0.1
t541,0.10123820225757738,0.1,0.1
t542,0.10123820225757738,0.1,0.1
t543,0.10198489006280306,-0.19335519656359273,0.1
t544,0.10198489006280306,0.1,0.1
t545,0.10198489006280306,0.1,0.1
t546,0.4477137169929147,0.4422379171192805,0.4390000486515298
t547,0.09999999999999999,0.09877694167817495,0.09805374103793142
t548,0.09999999999999999,0.09877694167817495,0.09805374103793142
t549,0.4477137169929147,0.4422379171192805,0.4390000486515298
t550,0.4477137169929147,0.1,0.4390000486515298
t551,0.09999999999999999,0.09877694167817495,0.09805374103793142
t552,0.09999999999999999,0.09877694167817495,0.09805374103793142
t553,0.09999999999999999,0.09877694167817495,0.09805374103793142
t554,0.4477137169929147,0.4422379171192805,0.4390000486515298
t555,0.4477137169929147,0.4422379171192805,0.4390000486515298
t556,0.4477137169929147,0.4422379171192805,0.4390000486515298
t557,0.4477137169929147,0.4422379171192805,0.4390000486515298
t558,0.4477137169929147,-0.19335519656359273,0.4390000486515298
t559,0.4477137169929147,0.4422379171192805,0.4390000486515298
t560,0.4477137169929147,0.4422379171192805,0.4453686200378071
t561,0.10198489006280306,-0.19335519656359273,0.10400917801122028
t562,0.10198489006280306,0.1,0.10400917801122028
t563,0.10198489006280306,-0.19335519656359273,0.10400917801122028
t564,-0.0,-0.0,-0.0
t565,-0.1957493249725863,-0.19335519656359273,-0.19963473387197125
t566,0.10198489006280306,0.1,0.1
t567,0.10198489006280306,0.1,0.1
t568,0.10198489006280306,-0.19335519656359273,0.1
t569,0.10198489006280306,0.1,0.1
t570,0.4477137169929147,0.4422379171192805,0.4390000486515298
t571,0.1,0.09877694167817495,0.1
t572,0.09999999999999999,0.09877694167817495,0.09805374103793142
t573,0.1,0.09877694167817495,0.1
t574,0.1,0.09877694167817495,0.1
t575,0.4477137169929147,0.4422379171192805,0.1
t576,0.4477137169929147,0.4422379171192805,0.1
t577,0.10198489006280309,0.10073755537788581,0.1
t578,0.10198489006280306,0.1007375553778858,0.09999999999999998
t579,0.10198489006280309,0.10073755537788581,0.1
t580,0.10198489006280308,0.1,0.1
t581,0.10198489006280308,-0.19335519656359273,0.1
t582,0.10198489006280308,0.1,0.1
t583,0.10198489006280309,0.10073755537788581,0.1
t584,0.10198489006280309,0.10073755537788581,0.1
t585,0.10198489006280306,0.1,0.1
t586,0.10198489006280306,-0.19335519656359273,0.1
t587,-0.19574932497258632,-0.19335519656359273,0.1
t588,0.10123820225757738,0.1,0.1
t589,0.10198489006280306,0.1,0.1
t590,0.10198489006280306,-0.19335519656359273,0.1
t591,0.10198489006280306,-0.19335519656359273,0.1
t592,0.10198489006280308,0.1,0.1
t593,0.10198489006280306,-0.19335519656359273,0.1
t594,0.10198489006280309,0.10073755537788581,0.1
t595,0.45420869751978066,0.4486534602463118,0.4453686200378071
t596,0.45420869751978066,0.4486534602463118,0.4453686200378071
t597,0.45420869751978066,0.4486534602463118,0.4453686200378071
t598,0.45420869751978066,0.4486534602463118,0.4453686200378071
t599,0.09999999999999999,0.09877694167817495,0.09805374103793142
t600,0.09999999999999999,0.09877694167817495,0.09805374103793142
t601,0.4477137169929147,0.4422379171192805,0.4390000486515298
t602,0.10198489006280309,0.10073755537788581,0.1
t603,0.10198489006280308,0.1,0.1
t604,0.10198489006280308,0.1,0.1
t605,0.10198489006280308,0.1,0.1
t606,0.10198489006280306,0.1007375553778858,0.09999999999999998
t607,0.10198489006280309,0.10073755537788581,0.1
t608,0.10198489006280309,0.10073755537788581,0.1
t609,0.10198489006280306,0.1007375553778858,0.09999999999999999
t610,-0.19574932497258632,-0.19335519656359273,0.1
t611,-0.0,-0.0,0.1
t612,0.10123820225757738,0.1,0.1
t613,0.10123820225757738,0.1,0.1
t614,-0.0,-0.0,0.1
t615,-0.19574932497258632,-0.19335519656359273,0.1
t616,0.10123820225757738,0.1,0.1
t617,0.10198489006280306,0.1,0.1
t618,0.10198489006280309,0.10073755537788581,0.1
t619,0.10198489006280309,0.10073755537788581,0.1
t620,0.4477137169929147,0.4422379171192805,0.1
t621,0.10198489006280308,0.1,0.1
t622,0.10198489006280308,-0.19335519656359273,0.1
t623,0.10198489006280308,0.1,0.1
t624,0.10198489006280308,-0.19335519656359273,0.1
t625,0.10198489006280308,-0.19335519656359273,0.1
t626,0.10198489006280308,0.1,0.1
t627,0.10198489006280308,-0.19335519656359273,0.1
t628,0.10198489006280308,-0.19335519656359273,0.1
t629,0.10198489006280308,-0.19335519656359273,0.1
t630,0.10198489006280308,-0.19335519656359273,0.1
t631,0.10198489006280309,0.10073755537788581,0.1
t632,0.10198489006280306,0.1007375553778858,0.1
t633,0.10198489006280309,0.10073755537788581,0.1
t634,-0.0,-0.0,0.1
t635,-0.0,-0.0,0.1
t636,-0.0,-0.0,0.1
t637,-0.19574932497258632,-0.19335519656359273,0.1
t638,-0.19574932497258632,-0.19335519656359273,0.1
t639,-0.0,-0.0,0.1
t640,0.10198489006280306,0.1,0.1
t641,0.10198489006280306,-0.19335519656359273,0.1
t642,0.10198489006280308,0.1,0.1
t643,0.10198489006280309,0.10073755537788581,0.1
t644,0.10198489006280308,-0.19335519656359273,0.1
t645,0.10198489006280308,0.1,0.1
t646,0.10198489006280308,-0.19335519656359273,0.1
t647,0.10198489006280308,0.1,0.1
t648,0.10198489006280308,0.1,0.1
t649,0.10198489006280308,-0.19335519656359273,0.1
t650,0.10198489006280308,-0.19335519656359273,0.1
t651,0.10198489006280309,0.10073755537788581,0.1
t652,0.10198489006280308,0.1,0.1
t653,0.10198489006280308,0.1,0.1
t654,0.10198489006280309,0.10073755537788581,0.1
t655,0.4477137169929147,0.09877694167817495,0.1
t656,0.10198489006280309,0.10073755537788581,0.1
t657,0.10198489006280306,0.1007375553778858,0.1
t658,-0.19574932497258632,-0.19335519656359273,0.09999999999999998
t659,-0.0,-0.0,0.09999999999999998
t660,-0.19574932497258632,-0.19335519656359273,0.1
t661,-0.19574932497258632,-0.19335519656359273,0.1
t662,-0.19574932497258632,-0.19335519656359273,0.1
t663,0.10198489006280306,0.1,0.1
t664,0.10198489006280306,0.1,0.1
t665,0.10198489006280308,-0.19335519656359273,0.1
t666,0.10198489006280308,-0.19335519656359273,0.1
t667,0.4477137169929147,0.4422379171192805,0.1
t668,0.1,0.09877694167817495,0.1
t669,0.1,0.09877694167817495,0.1
t670,0.09999999999999999,0.09877694167817495,0.09805374103793142
t671,0.09999999999999999,0.09877694167817495,0.09805374103793142
t672,0.4477137169929147,0.4422379171192805,0.1
t673,25769.024299811637,25453.854103659654,0.1
t674,25769.024299811634,25453.854103659654,16841.952419325047
t675,25769.024299811637,25453.854103659654,16841.952419325047
t676,25769.024299811637,25453.854103659654,0.1
t677,25769.024299811637,25453.854103659658,0.1
t678,25769.024299811634,25453.85410365966,0.1
t679,25769.02429981163,25453.854103659658,0.1
t680,25769.02429981163,25453.854103659658,0.1
t681,21810.621778035587,21543.865153337534,0.1
t682,0.10198489006280309,0.10073755537788581,0.1
t683,21810.621778035587,21543.865153337534,0.1
t684,0.10198489006280309,0.10073755537788581,0.1
t685,0.10198489006280309,0.10073755537788581,0.1
t686,17176.24665927825,16966.17114513475,16841.952419325047
t687,21810.621778035587,21543.865153337534,16841.952419325047
t688,21810.621778035587,21543.865153337534,16841.952419325047
t689,21810.621778035587,21543.865153337534,16841.952419325047
t690,21810.625207360572,21543.865153337534,16841.952419325047
t691,25769.024299811634,25453.85410365966,16841.952419325047
t692,25769.02429981163,25453.854103659658,19898.66420052581
t693,25769.024299811637,25453.854103659654,16841.952419325047
t694,25769.02429981163,25453.854103659658,16841.952419325047
t695,25769.02429981163,25453.854103659658,16841.952419325047
t696,25769.02429981163,25453.854103659658,16841.952419325047
t697,21810.625207360572,21543.868540719875,16841.952419325047
t698,21810.625207360572,21543.868540719875,16841.952419325047
t699,21810.625207360572,21543.868540719875,16841.952419325047
t700,21810.625207360572,21543.868540719875,16841.952419325047
t701,21810.625207360572,21543.868540719875,16841.952419325047
t702,21810.625207360572,21543.868540719875,16841.952419325047
t703,25769.024299811634,25453.85410365966,16841.952419325047
t704,25769.024299811637,25453.854103659665,19898.66420052581
t705,21810.625207360572,21543.868540719875,16841.952419325047
t706,21810.621778035587,21543.865153337534,16841.952419325047
t707,21810.621778035587,21543.865153337534,16841.952419325047
t708,21810.621778035587,21543.865153337534,16841.952419325047
t709,21810.621778035587,21543.865153337534,16841.952419325047
t710,21810.621778035587,21543.865153337534,16841.952419325047
t711,21810.621778035587,21543.865153337534,16841.952419325047
t712,21810.621778035587,21543.865153337534,16841.952419325047
t713,21810.625207360572,21543.868540719875,16841.952419325047
t714,27601.017334244192,27263.440794829345,23215.034005843438
t715,27596.90831945101,27259.38203568353,23215.034005843438
t716,27596.90831945101,27259.38203568353,23215.034005843438
t717,27601.017334244192,27263.440794829345,23215.034005843438
t718,27596.90831945101,27259.38203568353,23215.034005843438
t719,27596.90831945101,27259.38203568353,23215.034005843438
t720,27601.017334244196,27259.38203568353,23215.034005843438
t721,27601.017334244192,27259.38203568353,23215.034005843438
t722,27601.017334244192,27259.38203568353,23215.034005843438
t723,27601.017334244192,27259.38203568353,23215.034005843438
t724,27601.017334244192,27259.38203568353,23215.034005843438
t725,27601.017334244192,27259.38203568353,23215.034005843438
t726,27314.61366916551,26980.540013610407,23215.034005843438
t727,27601.017334244192,27263.440794829345,23215.034005843438
t728,27500.000000000888,27163.658961498986,23215.034005843438
t729,23675.82690890178,23386.257737631564,23215.034005843438
t730,23361.224111704287,23075.502716125888,22906.55419378132
t731,23361.224111704287,23075.502716125888,22906.55419378132
t732,23361.224111704287,23075.502716125888,22906.55419378132
t733,23361.224111704287,23075.502716125888,22906.55419378132
t734,23361.224111704287,23075.502716125888,22906.55419378132
t735,23361.224111704287,23075.502716125888,22906.55419378132
t736,23675.82690890178,23386.257737631564,23215.034005843438
t737,26436.471486063434,26113.138021556224,23215.034005843438
t738,27601.017334244192,27263.440794829345,23215.034005843438
t739,27596.90831945101,27259.38203568353,23215.034005843438
t740,27596.90831945101,27259.38203568353,23215.034005843438
t741,27596.90831945101,27259.38203568353,23215.034005843438
t742,27596.90831945101,27259.38203568353,23215.034005843438
t743,27596.90831945101,27259.38203568353,23215.034005843438
t744,27601.01733424408,27259.38203568353,23215.034005843438
t745,27601.017334244192,27259.38203568353,23215.034005843438
t746,27601.017334244192,27259.38203568353,23215.034005843438
t747,27601.017334244192,27259.38203568353,23215.034005843438
t748,27601.017334244192,27259.38203568353,23215.034005843438
t749,27601.017334244192,27259.38203568353,23215.034005843438
t750,27601.017334244192,27263.440794829345,23215.034005843438
t751,27601.017334244192,27263.440794829345,23215.034005843438
t752,27058.914608930627,26727.968302010562,23215.034005843438
t753,23675.82690890178,23386.257737631564,23215.034005843438
t754,23675.82690890178,23386.257737631564,23215.034005843438
t755,23361.224111704287,23075.502716125888,23215.034005843438
t756,23361.224111704287,23075.502716125888,23215.034005843438
t757,23361.224111704287,23072.063995002543,23215.034005843438
t758,23361.224111704287,23072.063995002543,23215.034005843438
t759,23361.224111704287,23075.502716125888,23215.034005843438
t760,23675.82690890178,23386.257737631564,23215.034005843438
t761,27018.74441015381,26688.28940819278,23215.034005843438
t762,27596.90831945101,27259.38203568353,23215.034005843438
t763,27596.90831945101,27259.38203568353,23215.034005843438
t764,27596.90831945101,27259.38203568353,23215.034005843438
t765,27596.90831945101,27259.38203568353,23215.034005843438
t766,27596.90831945101,27259.38203568353,19648.92782254589
t767,27596.90831945101,27259.38203568353,19648.92782254589
t768,27596.90831945101,27259.38203568353,19648.92782254589
t769,27601.017334244192,27263.440794829345,23215.034005843438
t770,27601.017334244192,27259.38203568353,19648.92782254589
t771,27601.017334244192,27259.38203568353,23215.034005843438
t772,27601.017334244192,27259.38203568353,23215.034005843438
t773,27601.017334244192,27259.38203568353,19648.92782254589
t774,27601.017334244192,27263.440794829345,19648.92782254589
t775,27601.017334244192,27263.440794829345,23215.034005843438
t776,26436.471486063434,26113.138021556224,23215.034005843438
t777,23675.82690890178,23386.257737631564,23215.034005843438
t778,23361.224111704287,23075.502716125888,23215.034005843438
t779,23357.742812258366,23072.063995002543,23215.034005843438
t780,23357.742812258366,23072.063995002543,22903.14064943786
t781,23357.742812258366,23072.063995002543,22903.14064943786
t782,23357.742812258366,23072.063995002543,22903.14064943786
t783,23357.742812258366,23072.063995002543,19648.92782254589
t784,23357.742812258366,23072.063995002543,19648.92782254589
t785,23361.224111704287,23072.063995002543,22906.55419378132
t786,27601.017334244192,27263.440794829345,23215.034005843438
t787,27596.90831945101,27259.38203568353,23215.034005843438
t788,27601.017334244192,27263.440794829345,23215.034005843438
t789,27601.017334244192,27263.440794829345,23215.034005843438
t790,27596.90831945101,27259.38203568353,23215.034005843438
t791,27601.017334244192,27263.440794829345,23215.034005843438
t792,27601.01733424419,27263.44079482934,23215.034005843438
t793,23361.224111704287,23072.063995002543,22906.55419378132
t794,23361.224111704287,23072.063995002543,19648.92782254589
t795,23357.742812258366,23072.063995002543,19648.92782254589
t796,23357.742812258366,23072.063995002543,19648.92782254589
t797,23357.742812258366,23072.063995002543,19648.92782254589
t798,23357.742812258366,23072.063995002543,19648.92782254589
t799,27601.017334244192,27263.440794829345,19648.92782254589
t800,23361.224111704287,23075.502716125888,19648.92782254589
t801,23361.224111704287,23075.502716125888,19648.92782254589
t802,23357.742812258366,23072.063995002543,19648.92782254589
t803,23357.742812258366,23072.063995002543,19648.92782254589
t804,23357.742812258366,23072.063995002543,19648.92782254589
t805,23357.742812258366,23072.063995002543,19648.92782254589
t806,23357.742812258366,23072.063995002543,19648.92782254589
t807,23357.742812258366,23072.063995002543,19648.92782254589
t808,23357.742812258366,23072.063995002543,19648.92782254589
t809,23361.224111704287,23075.502716125888,19648.92782254589
t810,27596.90831945101,27259.38203568353,19648.92782254589
t811,27596.90831945101,27259.38203568353,19648.92782254589
t812,27596.90831945101,27259.38203568353,23215.034005843438
t813,27596.90831945101,27259.38203568353,23215.034005843438
t814,27596.90831945101,27259.38203568353,23215.034005843438
t815,27596.90831945101,27259.38203568353,19648.92782254589
t816,27596.90831945101,27259.38203568353,19648.92782254589
t817,27596.90831945101,27259.38203568353,19648.92782254589
t818,27596.90831945101,27259.38203568353,23215.034005843438
t819,27601.017334244192,27259.38203568353,23215.034005843438
t820,27601.017334244192,27259.38203568353,19648.92782254589
t821,27596.90831945101,27259.38203568353,19648.92782254589
t822,27601.017334244192,27259.382035683535,19648.92782254589
t823,27601.017334244192,27263.440794829345,23215.034005843438
t824,23675.82690890178,23386.257737631564,23215.034005843438
t825,23675.82690890178,23386.257737631564,23215.034005843438
t826,23361.224111704287,23075.502716125888,22906.55419378132
t827,23357.742812258366,23072.063995002543,22903.14064943786
t828,23357.742812258366,23072.063995002543,22903.14064943786
t829,23357.742812258366,23072.063995002543,22903.14064943786
t830,23357.742812258366,23072.063995002543,22903.14064943786
t831,23357.742812258366,23072.063995002543,22903.14064943786
t832,23361.224111704287,23075.502716125888,23215.034005843438
t833,23675.82690890178,23386.257737631564,23215.034005843438
t834,27601.017334244192,27263.440794829345,23215.034005843438
t835,27601.017334244192,27263.440794829345,23215.034005843438
t836,27596.90831945101,27259.38203568353,23215.034005843438
t837,27596.90831945101,27259.38203568353,19648.92782254589
t838,27596.90831945101,27259.38203568353,23215.034005843438
t839,27596.90831945101,27259.38203568353,19648.92782254589
t840,27596.90831945101,27259.38203568353,23215.034005843438
t841,27058.91460893378,26727.968302013676,26531.40381116107
t842,27499.999999999924,27840.505620833705,26531.40381116107
t843,27163.65896149987,27500.000000001783,22455.90322576673
t844,27058.914608930776,26727.968302010715,22455.90322576673
t845,27099.084807707786,27434.626287579635,22455.90322576673
t846,27018.74441015382,26688.28940819279,22455.90322576673
t847,27059.485232930663,26728.53194694628,26531.40381116107
t848,27058.023008930963,26727.087606798894,26531.40381116107
t849,27058.02300892978,26727.087606797722,26531.40381115991
t850,24805.57891094894,24502.192213801696,24322.798108301613
t851,24807.25764453,24503.850415491994,24324.444169379894
t852,24807.25764453,24503.850415491994,24324.444169379894
t853,24807.25764453,24503.850415491994,24324.444169379894
t854,24807.25764453,24503.850415491994,24324.444169379894
t855,24805.57891094894,24502.192213801696,24322.798108301613
t856,24807.25764453,24503.850415491994,24324.444169379894
t857,24805.57891094894,24502.192213801696,22455.90322576673
t858,27058.91460893078,26727.96830201072,22455.90322576673
t859,28737.523767090042,28386.047091170192,22455.90322576673
t860,24805.57891094894,24502.192213801696,22455.90322576673
t861,29309.473102380638,28951.001152518893,22455.90322576673
t862,29309.473102380638,28951.001152518893,22455.90322576673
t863,29307.485669835707,28951.001152518893,26531.40381116107
t864,27058.914608930776,26727.968302010715,22455.90322576673
t865,27058.914608930776,26727.968302010715,22455.90322576673
t866,27058.914608930776,26727.968302010715,22455.90322576673
t867,24805.57891094894,24502.192213801696,22455.90322576673
t868,27058.914608930772,26727.96830201071,26531.40381116107
t869,28114.310253186017,27770.45584201071,26531.40381116107
t870,27058.02300893114,26727.08760679907,26531.403811161243
t871,27058.914608930783,26727.968302010722,26531.40381116107
t872,27058.023008930963,26727.087606798894,26531.40381116107
t873,27058.023008930737,26727.087606798665,26531.403811160846
t874,24805.57891094894,24502.192213801696,24322.798108301613
t875,24805.57891094894,24502.192213801696,24322.798108301613
t876,24807.25764453,24503.850415491994,24324.444169379894
t877,24807.25764453,24503.850415491994,24324.444169379894
t878,24807.25764453,24503.850415491994,24324.444169379894
t879,24807.25764453,24503.850415491994,22455.90322576673
t880,24807.25764453,24503.850415491994,22455.90322576673
t881,24805.57891094894,24502.192213801696,22455.90322576673
t882,27058.914608930776,26727.968302010715,22455.90322576673
t883,29309.473102380638,28951.001152518893,22455.90322576673
t884,29309.473102380638,28951.001152518893,22455.90322576673
t885,29307.485669835707,28951.001152518893,22455.90322576673
t886,29309.473102380638,28951.001152518893,22455.90322576673
t887,27058.914608930772,26727.96830201071,26531.40381116107
t888,26978.574211376854,26648.610514374854,22455.90322576673
t889,24805.57891094894,24502.192213801696,22455.90322576673
t890,24805.57891094894,24503.850415491994,22455.90322576673
t891,24805.57891094894,24503.850415491994,22455.90322576673
t892,24805.57891094894,24503.850415491994,22455.90322576673
t893,24805.57891094894,24502.192213801696,22455.90322576673
t894,24805.57891094894,24502.192213801696,22455.90322576673
t895,29307.485669835707,28949.038027433093,22455.90322576673
t896,24805.57891094894,24502.192213801696,23118.79433921313
t897,24805.57891094894,24502.192213801696,23118.79433921313
t898,24805.57891094894,24502.192213801696,24322.798108301613
t899,24807.25764453,24503.850415491994,22455.90322576673
t900,24807.25764453,24503.850415491994,22455.90322576673
t901,24805.57891094894,24503.850415491994,24322.798108301613
t902,24805.57891094894,24503.850415491994,24322.798108301613
t903,24805.57891094894,24503.850415491994,22455.90322576673
t904,27058.914608930776,24503.850415491994,22455.90322576673
t905,27058.914608930776,24503.850415491994,22455.90322576673
t906,29307.485669835707,28949.038027433093,26531.40381116107
t907,29307.485669835707,28951.001152518893,26531.40381116107
t908,29309.473102380638,28951.001152518893,26531.40381116107
t909,29309.473102380638,28951.001152518893,22455.90322576673
t910,29309.473102380638,28951.001152518893,22455.90322576673
t911,29309.473102380638,28951.001152518893,22455.90322576673
t912,29309.473102380638,28951.001152518893,22455.90322576673
t913,27058.914608930776,26727.968302010715,22455.90322576673
t914,27058.914608931456,26727.96830201138,22455.90322576673
t915,24805.57891094894,24503.850415491994,22455.90322576673
t916,24805.57891094894,24502.192213801696,22455.90322576673
t917,24805.57891094894,24503.850415491994,22455.90322576673
t918,24805.578910948952,24503.850415491994,22455.90322576673
t919,27068.415125009593,26737.35262123701,26531.403811160308
t920,27058.02300893079,26727.087606798723,26531.403811160904
t921,24805.57891094894,24503.850415491994,24322.798108301613
t922,27058.023008930963,24503.850415491994,26531.40381116107
t923,24805.57891094894,24503.850415491994,24322.798108301613
t924,24805.57891094894,24503.850415491994,24322.798108301613
t925,27058.91460893079,24503.850415491994,26531.40381116107
t926,27058.914608929605,24503.850415491994,26531.40381116107
t927,27058.91460893079,26688.289408192784,26531.40381116107
t928,27058.914608930776,26727.968302010715,26531.40381116107
t929,29309.473102380638,28951.001152518893,26531.40381116107
t930,29309.473102380638,28951.001152518893,26531.40381116107
t931,29309.473102380638,28951.001152518893,26531.40381116107
t932,29309.473102380638,28951.001152518893,26531.40381116107
t933,29309.473102380638,28951.001152518893,26531.40381116107
t934,29309.473102380638,28951.001152518893,26531.40381116107
t935,29309.473102380638,28951.001152518893,26531.40381116107
t936,29309.473102380638,28951.001152518893,26531.40381116107
t937,27058.914608930776,26727.968302010715,26531.40381116107
t938,27058.914608930772,26727.96830201071,22455.90322576673
t939,27018.744410153813,26688.289408192784,22455.90322576673
t940,24805.57891094894,24502.192213801696,22455.90322576673
t941,24805.57891094894,24502.192213801696,22455.90322576673
t942,24805.57891094894,24502.192213801696,22455.90322576673
t943,27058.914608930776,26727.968302010715,26531.40381116107
t944,27058.914608930776,26727.968302010715,26531.40381116107
t945,27058.023008930148,26727.08760679809,26531.403811160275
t946,27058.023008930963,26727.087606798894,26531.40381116107
t947,27058.023008930963,26727.087606798894,26531.40381116107
t948,24805.57891094894,24502.192213801696,24322.798108301613
t949,27018.744410153813,26688.289408192784,26492.8896756328
t950,27018.744410153813,26688.289408192784,26492.8896756328
t951,27058.914608930776,26727.968302010715,22455.90322576673
t952,29309.473102380638,28951.001152518893,22455.90322576673
t953,29309.473102380638,28951.001152518893,22455.90322576673
t954,29309.473102380638,28951.001152518893,22455.90322576673
t955,29309.473102380638,28951.001152518893,26531.40381116107
t956,29309.473102380638,28951.001152518893,26531.40381116107
t957,29309.473102380638,28951.001152518893,26531.40381116107
t958,29309.473102380638,28951.001152518893,26531.40381116107
t959,29309.473102380638,28951.001152518893,23118.79433921313
t960,27840.50562088063,27500.000000046275,22455.90322576673
t961,26277.323596979255,24930.452106593926,25765.898831481292
t962,27058.023008930344,26727.087606798283,26531.40381116107
t963,27058.023008930963,26727.087606798894,26531.40381116107
t964,27058.023008930963,26727.087606798894,26531.40381116107
t965,27058.023008930963,26727.087606798894,26531.40381116107
t966,27135.45648874849,26803.57402999763,26607.330234938003
t967,27018.744410227446,26688.289408265515,26492.889675704995
t968,27058.02300893195,26727.08760679986,26531.40381116107
t969,27018.744410153795,26688.289408192762,26492.889675633996
t970,24805.57891094894,24503.850415491994,24322.798108301613
t971,24805.57891094894,24503.850415491994,24322.798108301613
t972,24805.57891094894,24503.850415491994,24322.798108301613
t973,24807.25764453,24503.850415491994,24324.444169379894
t974,24807.25764453,24503.850415491994,24324.444169379894
t975,24805.57891094894,24503.850415491994,24322.798108301613
t976,24805.57891094894,24503.850415491994,24322.798108301613
t977,24805.57891094894,24503.850415491994,22455.90322576673
t978,27058.023008930963,24503.850415491994,22455.90322576673
t979,27058.914608930303,24503.850415491994,26531.40381116107
t980,29309.473102380638,28951.001152518893,26531.40381116107
t981,29309.473102380638,28951.001152518893,26531.40381116107
t982,29309.473102380638,28951.001152518893,26531.40381116107
t983,27681.54585188973,27342.98440173837,26531.40381116107
t984,27058.023008930963,26688.28940819147,26531.40381116107
t985,24805.57891094894,24502.192213801696,22455.90322576673
t986,24805.57891094894,24502.192213801696,22455.90322576673
t987,24805.57891094894,24503.850415491994,22455.90322576673
t988,24805.57891094894,24503.850415491994,22455.90322576673
t989,24805.57891094894,24503.850415491994,22455.90322576673
t990,22901.62821740765,22621.52794766121,22455.90322576673
t991,24805.57891094894,24502.192213801696,22455.90322576673
t992,24805.57891094894,24502.192213801696,22455.90322576673
t993,24807.25764453,24503.850415491994,22455.90322576673
t994,24807.25764453,24503.850415491994,22455.90322576673
t995,24807.25764453,24503.850415491994,22455.90322576673
t996,24807.25764453,24503.850415491994,22455.90322576673
t997,24807.25764453,24503.850415491994,22455.90322576673
t998,24807.25764453,24503.850415491994,22455.90322576673
t999,24807.25764453,24503.850415491994,24324.444169379894
t1000,27058.023008929427,26727.087606797377,26531.403811159566
t1001,27058.023008930963,26727.087606798894,26531.40381116107
t1002,27058.91460893197,26727.968302011886,26531.40381116107
t1003,29309.473102380638,28951.001152518893,26531.40381116107
t1004,29309.473102380638,28951.001152518893,26531.40381116107
t1005,29309.473102380638,28951.001152518893,26531.40381116107
t1006,27110.007181029447,26778.43598215449,26531.40381116107
t1007,27058.914608930776,26727.968302010715,26531.40381116107
t1008,27058.914608930776,26727.968302010715,26531.40381116107
t1009,27019.248981353863,26688.78780819278,22455.90322576673
t1010,26331.69424371103,26009.642265985793,22455.90322576673
t1011,24807.25764453001,24503.850415492,22455.90322576673
t1012,24807.25764453001,24503.850415492,22455.90322576673
t1013,24807.25764453001,24503.850415492,22455.90322576673
t1014,24807.257644529996,24503.850415491994,22455.90322576673
t1015,29309.473102380645,28951.001152518904,22455.90322576673
t1016,27059.731908930775,26728.77560595505,26531.40381116107
t1017,27059.731908930775,26728.77560595505,26531.40381116107
t1018,27058.023008930963,26727.087606798894,26531.40381116107
t1019,27058.023008930963,26727.087606798894,26531.40381116107
t1020,24807.257644529996,24503.850415491994,24324.444169379894
t1021,24807.25764453001,24503.850415492,22455.90322576673
t1022,24807.25764453001,24503.850415492,22455.90322576673
t1023,24807.25764453001,24503.850415492,22455.90322576673
t1024,24807.25764453001,24503.850415492,22455.90322576673
t1025,27500.0,27163.658961498106,22455.90322576673
t1026,29309.473102380645,28951.001152518904,22455.90322576673
t1027,29309.47310238064,28951.0011525189,22455.90322576673
t1028,29309.47310238064,28951.0011525189,22455.90322576673
t1029,29309.47310238064,28951.0011525189,22455.90322576673
t1030,29309.469050720694,28950.997150413114,22455.90322576673
t1031,29309.47310238064,28951.0011525189,0.1
t1032,29309.469050720694,28951.0011525189,22455.90322576673
t1033,29309.469050720694,28951.0011525189,22455.90322576673
t1034,27059.731908930775,26728.77560595505,22455.90322576673
t1035,27500.000000000004,27163.65896149811,22455.90322576673
t1036,29309.47310238064,28951.0011525189,22455.90322576673
t1037,29309.47310238064,28951.0011525189,22455.90322576673
t1038,29309.47310238064,28951.0011525189,26531.40381116107
t1039,27058.02300893085,26727.08760679878,26531.403811160955
t1040,27059.731908930775,26728.77560595505,26531.40381116107
t1041,27058.023008930963,26727.087606798894,26531.40381116107
t1042,27019.24898135386,26688.787808192774,26493.38442657064
t1043,24805.578910948952,24503.850415492,24322.79810830162
t1044,22901.62821740765,0.1,22455.90322576673
t1045,24807.25764453001,24503.850415492,22455.90322576673
t1046,24807.25764453001,24503.850415492,22455.90322576673
t1047,24805.578910948952,0.1,22455.90322576673
t1048,24805.578910948952,24503.850415492,22455.90322576673
t1049,26771.118499263892,24503.850415492,22455.90322576673
t1050,27059.731908930775,24503.850415492,22455.90322576673
t1051,29309.473102380645,28951.001152518904,22455.90322576673
t1052,29307.48566983571,28949.038027433096,0.1
t1053,29309.473102380645,28951.001152518904,0.1
t1054,27686.451860434514,27347.830406937377,0.1
t1055,27059.731908930775,26728.77560595505,0.1
t1056,27059.731908930775,24503.850415492,0.1
t1057,24805.578910948952,24503.850415492,0.1
t1058,24805.578910948952,24503.850415492,0.1
t1059,24807.25764453001,24503.850415492,0.1
t1060,29309.473102380645,28951.001152518904,0.1
t1061,24805.578910948952,24503.850415492,0.1
