Zone,1,2,3
t562,0.10198489006280306,0.09999999999999999,0.1040091780112203
t563,0.10198489006280306,0.09999999999999999,0.1040091780112203
t564,0.10198489006280306,0.09999999999999999,0.1040091780112203
t565,0.10198489006280306,0.09999999999999999,0.1040091780112203
t566,0.10198489006280309,0.09999999999999999,0.1
t567,0.10198489006280306,0.1,0.09999999999999998
t568,0.10198489006280306,0.1,0.1
t569,0.10198489006280306,0.1,0.09999999999999998
t570,0.44771371699291473,0.1,0.43900004865152986
t571,0.4508831843456565,0.44536862003780714,0.1
t572,0.4508831843456565,0.4453686200378071,0.44210782996186904
t573,0.4508831843456565,0.44536862003780714,0.1
t574,0.4508831843456565,0.44536862003780714,0.1
t575,0.44771371699291473,0.4422379171192806,0.1
t576,0.44771371699291473,0.4422379171192806,0.1
t577,0.10198489006280306,0.1007375553778858,0.1
t578,0.10198489006280309,0.10073755537788583,0.1
t579,0.10198489006280306,0.1007375553778858,0.1
t580,0.10198489006280306,0.1,0.1
t581,0.10198489006280306,0.1,0.1
t582,0.10198489006280309,0.1,0.1
t583,0.10198489006280309,0.1,0.1
t584,0.10198489006280309,0.09999999999999999,0.1
t585,0.10198489006280306,0.09999999999999999,0.1
t586,0.10198489006280309,0.1,0.1
t587,0.10198489006280306,0.09999999999999999,0.1
t588,0.10198489006280309,0.09999999999999999,0.1
t589,0.10198489006280309,0.09999999999999999,0.1
t590,0.10198489006280306,0.1,0.1
t591,0.10198489006280309,0.1,0.1
t592,0.10198489006280309,0.1,0.1
t593,0.10198489006280309,0.1,0.1
t594,0.44771371699291473,0.09999999999999999,0.43900004865152986
t595,0.4542086975197808,0.4486534602463119,0.44536862003780714
t596,0.4542086975197808,0.4486534602463119,0.44536862003780714
t597,0.4542086975197808,0.4486534602463119,0.44536862003780714
t598,0.4542086975197808,0.4486534602463119,0.44536862003780714
t599,0.4508831843456565,0.4453686200378071,0.44210782996186904
t600,0.4508831843456565,0.4453686200378071,0.44210782996186904
t601,0.44771371699291473,0.4422379171192806,0.43900004865152986
t602,0.10198489006280309,0.1,0.1
t603,0.10198489006280309,0.1,0.1
t604,0.10198489006280309,0.1,0.1
t605,0.10198489006280306,0.1,0.1
t606,0.10198489006280309,0.1,0.1
t607,0.10198489006280309,0.1,0.1
t608,0.10198489006280309,0.09999999999999999,0.1
t609,0.10198489006280306,0.1007375553778858,0.09999999999999998
t610,0.10198489006280306,0.09999999999999999,0.09999999999999998
t611,0.1012382022575774,0.09999999999999999,0.1
t612,0.1012382022575774,0.09999999999999999,0.1
t613,0.1012382022575774,0.09999999999999999,0.1
t614,0.1012382022575774,0.09999999999999999,0.1
t615,0.1012382022575774,0.09999999999999999,0.1
t616,0.10198489006280309,0.09999999999999999,0.1
t617,0.10198489006280306,0.09999999999999999,0.1
t618,0.10198489006280309,0.1,0.1
t619,0.10198489006280309,0.1,0.1
t620,0.44771371699291473,0.4422379171192806,0.1
t621,0.44771371699291473,0.1,0.1
t622,0.44771371699291473,0.1,0.1
t623,0.10198489006280306,0.09999999999999999,0.1
t624,0.10198489006280306,0.09999999999999999,0.1
t625,0.10198489006280309,0.1,0.1
t626,0.10198489006280309,0.1,0.1
t627,0.10198489006280306,0.1,0.1
t628,0.10198489006280306,0.1,0.1
t629,0.10198489006280309,0.1,0.1
t630,0.10198489006280306,0.09999999999999999,0.1
t631,0.10198489006280306,0.10073755537788581,0.1
t632,0.10198489006280309,0.1,0.1
t633,0.10198489006280309,0.1,0.1
t634,0.1012382022575774,0.09999999999999999,0.1
t635,0.1012382022575774,0.09999999999999999,0.1
t636,0.1012382022575774,0.09999999999999999,0.1
t637,0.1012382022575774,0.09999999999999999,0.1
t638,0.1012382022575774,0.09999999999999999,0.1
t639,0.1012382022575774,0.09999999999999999,0.1
t640,0.10198489006280306,0.1,0.1
t641,0.10198489006280309,0.1,0.1
t642,0.10198489006280309,0.1,0.1
t643,0.10198489006280309,0.1,0.1
t644,0.44771371699291473,0.1,0.1
t645,0.44771371699291473,0.1,0.1
t646,0.10198489006280309,0.1,0.1
t647,0.10198489006280309,0.1,0.1
t648,0.10198489006280309,0.09999999999999999,0.1
t649,0.10198489006280309,0.1,0.1
t650,0.10198489006280309,0.09999999999999999,0.1
t651,0.10198489006280309,0.1,0.1
t652,0.10198489006280309,0.09999999999999999,0.1
t653,0.10198489006280309,0.1,0.1
t654,0.10198489006280309,0.10073755537788583,0.1
t655,0.44771371699291473,0.44536862003780714,0.1
t656,0.10198489006280309,0.10073755537788583,0.1
t657,0.10198489006280306,0.1,0.1
t658,0.1012382022575774,0.09999999999999999,0.1
t659,0.1012382022575774,0.09999999999999999,0.1
t660,0.1012382022575774,0.09999999999999999,0.1
t661,0.10198489006280309,0.09999999999999999,0.1
t662,0.10198489006280309,0.09999999999999999,0.1
t663,0.10198489006280309,0.1,0.1
t664,0.10198489006280306,0.09999999999999999,0.1
t665,0.10198489006280309,0.1,0.1
t666,0.10198489006280309,0.1,0.1
t667,0.44771371699291473,0.4422379171192806,0.1
t668,0.45088318434565655,0.4453686200378071,0.1
t669,0.45088318434565655,0.4453686200378071,0.1
t670,0.4508831843456565,0.4453686200378071,0.44210782996186904
t671,0.4508831843456565,0.4453686200378071,0.44210782996186904
t672,0.44771371699291473,0.44223791711928057,0.1
t673,15.577480204212842,15.38774121197422,0.1
t674,15.577480204212836,15.38774121197422,0.1
t675,15.577480204212836,15.38774121197422,0.1
t676,15.577480204212836,15.38774121197422,0.1
t677,15.577480204212836,15.386958536244562,0.1
t678,15.577480204212836,15.386958536244562,0.1
t679,15.577480204212836,15.386958536244562,0.1
t680,15.577480204212836,15.386958536244562,0.1
t681,12.907819244845745,12.74722416181498,0.1
t682,0.10198489006280309,0.1,0.1
t683,12.905060579165022,12.74722416181498,0.1
t684,0.10198489006280309,0.10073755537788583,0.1
t685,0.10198489006280309,0.1,0.1
t686,0.10198489006280309,0.1,0.1
t687,12.905060579165022,12.74722416181498,0.1
t688,12.907819244845745,12.74722416181498,0.1
t689,12.907819244845745,12.74722416181498,0.1
t690,12.907819244845745,12.74722416181498,0.1
t691,15.577480204212836,12.74722416181498,0.1
t692,15.57827257105105,15.38774121197422,0.44536862003780714
t693,15.577480204212836,15.386958536244562,0.1
t694,15.57827257105105,15.38774121197422,0.1
t695,15.57827257105105,15.38774121197422,0.1
t696,15.577480204212836,15.386958536244562,0.1
t697,12.907819244845745,12.74722416181498,0.1
t698,12.907819244845745,12.749949087405522,0.1
t699,12.907819244845745,12.749949087405522,0.1
t700,12.907819244845745,12.74722416181498,0.1
t701,12.907819244845745,12.749949087405522,0.1
t702,12.907819244845745,12.749949087405522,0.1
t703,15.577480204212836,15.386958536244554,0.1
t704,15.577480204212836,15.386958536244554,0.44536862003780714
t705,12.907819244845745,12.749949087405522,0.1
t706,12.905060579165022,12.74722416181498,0.1
t707,12.905060579165022,12.74722416181498,0.1
t708,12.905060579165022,12.74722416181498,0.1
t709,12.905060579165022,12.74722416181498,0.1
t710,12.905060579165022,12.74722416181498,0.1
t711,12.905060579165022,12.74722416181498,0.1
t712,12.905060579165022,12.74722416181498,0.1
t713,12.907819244845745,12.749949087405522,0.1
t714,19.34234394229697,19.105775795074678,18.96589183984589
t715,19.342343942296964,19.105775795074674,18.96589183984589
t716,19.342343942296964,19.105775795074674,18.96589183984589
t717,19.342343942296964,19.105775795074674,18.96589183984589
t718,19.342343942296964,19.105775795074674,18.96589183984589
t719,19.342343942296964,19.105775795074674,18.96589183984589
t720,19.342343942296964,19.105775795074674,18.96589183984589
t721,19.342343942296964,19.105775795074674,18.96589183984589
t722,19.34234394229697,19.105775795074674,18.96589183984589
t723,19.34234394229697,19.105775795074674,18.96589183984589
t724,19.34234394229697,19.105775795074674,18.96589183984589
t725,19.342343942296964,19.105775795074674,18.96589183984589
t726,19.34234394229697,19.105775795074674,18.96589183984589
t727,19.342343942296964,19.105775795074674,18.96589183984589
t728,19.34234394229697,19.10577579507468,18.96589183984589
t729,19.34234394229697,19.10577579507468,18.96589183984589
t730,16.094399912760156,15.897556015279338,15.781161212066905
t731,16.094399912760156,15.897556015279338,15.781161212066905
t732,16.094399912760156,15.897556015279338,15.781161212066905
t733,16.094399912760156,15.894168632951207,15.781161212066905
t734,16.094399912760156,15.894168632951207,15.781161212066905
t735,16.094399912760156,15.894168632951207,15.781161212066905
t736,19.342343942296974,19.105775795074685,18.96589183984589
t737,19.342343942296974,19.105775795074685,18.96589183984589
t738,19.34234394229697,19.10577579507468,18.96589183984589
t739,19.34234394229697,19.105775795074674,18.96589183984589
t740,19.342343942296964,19.105775795074674,18.96589183984589
t741,19.342343942296964,19.105775795074674,18.96589183984589
t742,19.342343942296967,19.105775795074674,18.96589183984589
t743,19.342343942296964,19.105775795074674,18.96589183984589
t744,19.342343942296964,19.105775795074674,18.96589183984589
t745,19.342343942296964,19.105775795074674,18.96589183984589
t746,19.342343942296974,19.105775795074674,18.96589183984589
t747,19.342343942296964,19.105775795074674,18.96589183984589
t748,19.34234394229697,19.105775795074674,18.96589183984589
t749,19.342343942296964,19.105775795074674,18.96589183984589
t750,19.342343942296964,19.105775795074674,18.96589183984589
t751,19.342343942296964,19.105775795074674,18.96589183984589
t752,19.342343942296974,19.105775795074685,18.96589183984589
t753,19.342343942296974,19.105775795074685,18.96589183984589
t754,18.596766470176657,16.5284,18.96589183984589
t755,16.094399912760156,15.894168632951207,16.413856057296318
t756,16.094399912760156,15.894168632951207,16.413856057296318
t757,16.094399912760156,15.894168632951207,16.413856057296318
t758,16.094399912760156,15.894168632951207,16.413856057296318
t759,18.596766470176657,15.894168632951207,18.96589183984589
t760,19.342343942296967,16.5284,18.96589183984589
t761,19.342343942296974,19.105775795074685,18.96589183984589
t762,19.342343942296964,19.105775795074674,18.96589183984589
t763,19.342343942296967,19.105775795074674,18.96589183984589
t764,19.342343942296964,19.105775795074674,18.96589183984589
t765,19.34234394229697,19.105775795074674,18.96589183984589
t766,19.34234394229697,19.105775795074674,15.775770853245563
t767,19.342343942296964,19.105775795074674,15.775770853245563
t768,19.342343942296964,19.105775795074674,15.775770853245563
t769,19.342343942296964,19.105775795074674,18.96589183984589
t770,19.342343942296964,19.105775795074674,15.775770853245563
t771,19.342343942296964,19.105775795074674,18.965891839845877
t772,19.34234394229697,19.105775795074674,18.96589183984589
t773,19.342343942296964,19.105775795074674,15.775770853245563
t774,19.342343942296964,19.105775795074674,15.775770853245563
t775,19.342343942296964,19.105775795074674,18.96589183984589
t776,19.342343942296974,19.105775795074685,18.96589183984589
t777,19.342343942296974,19.105775795074685,18.96589183984589
t778,16.094399912760156,15.894168632951207,16.413856057296318
t779,16.094399912760156,15.894168632951207,16.413856057296318
t780,16.094399912760156,15.894168632951207,15.781161212066905
t781,16.094399912760156,15.894168632951207,15.781161212066905
t782,16.094399912760156,15.894168632951207,15.781161212066905
t783,16.090970587787563,15.894168632951207,15.775770853245563
t784,16.094399912760156,15.894168632951207,15.775770853245563
t785,16.094399912760156,15.894168632951207,15.781161212066905
t786,19.34234394229697,16.5284,18.96589183984589
t787,19.34234394229697,19.105775795074674,18.96589183984589
t788,19.34234394229697,16.5284,18.96589183984589
t789,19.34234394229697,16.5284,18.96589183984589
t790,19.34234394229697,19.105775795074674,18.96589183984589
t791,19.34234394229697,19.10577579507468,18.96589183984589
t792,19.342343942296967,16.5284,18.96589183984589
t793,19.342343942296967,15.894168632951207,18.96589183984589
t794,16.094399912760156,15.894168632951207,15.775770853245563
t795,16.094399912760156,15.894168632951207,15.775770853245563
t796,16.094399912760156,15.894168632951207,15.775770853245563
t797,16.094399912760156,15.894168632951207,15.775770853245563
t798,16.090970587787563,15.894168632951207,15.775770853245563
t799,16.73305502194142,16.5284,15.775770853245563
t800,16.094399912760156,15.897556015279338,15.775770853245563
t801,16.094399912760156,15.897556015279338,15.775770853245563
t802,16.090970587787563,15.894168632951207,15.775770853245563
t803,16.090970587787563,15.894168632951207,15.775770853245563
t804,16.090970587787563,15.894168632951207,15.775770853245563
t805,16.090970587787563,15.894168632951207,15.775770853245563
t806,16.090970587787563,15.894168632951207,15.775770853245563
t807,16.090970587787563,15.894168632951207,15.775770853245563
t808,16.090970587787563,15.894168632951207,15.775770853245563
t809,16.094399912760156,15.897556015279338,15.775770853245563
t810,16.73305502194142,16.5284,15.775770853245563
t811,19.342343942296964,19.105775795074674,15.775770853245563
t812,19.342343942296964,19.105775795074674,18.96589183984589
t813,19.34234394229697,19.105775795074674,18.96589183984589
t814,19.342343942296964,19.105775795074674,18.96589183984589
t815,19.342343942296964,19.105775795074674,15.775770853245563
t816,19.342343942296964,19.105775795074674,15.775770853245563
t817,19.342343942296964,19.105775795074674,15.775770853245563
t818,19.342343942296964,19.105775795074674,18.965891839845877
t819,19.342343942296964,19.105775795074674,18.96589183984589
t820,19.34234394229697,19.105775795074674,15.775770853245563
t821,19.342343942296964,19.105775795074674,15.775770853245563
t822,19.342343942296964,19.105775795074674,15.775770853245563
t823,19.342343942296964,19.105775795074674,18.96589183984589
t824,19.342343942296967,19.105775795074674,18.96589183984589
t825,16.094399912760156,15.897556015279338,16.413856057296318
t826,16.094399912760156,15.894168632951207,15.781161212066905
t827,16.090970587787563,15.894168632951207,15.777798630638932
t828,16.090970587787563,15.894168632951207,15.777798630638932
t829,16.090970587787563,15.894168632951207,15.777798630638932
t830,16.090970587787563,15.894168632951207,15.777798630638932
t831,16.094399912760156,15.894168632951207,15.781161212066905
t832,16.094399912760156,15.894168632951207,16.413856057296318
t833,19.342343942296967,16.5284,18.96589183984589
t834,19.342343942296964,19.105775795074674,18.96589183984589
t835,19.34234394229697,16.5284,18.96589183984589
t836,19.34234394229697,19.105775795074674,18.96589183984589
t837,19.34234394229697,19.105775795074674,15.775770853245563
t838,19.342343942296964,19.105775795074674,18.96589183984589
t839,19.342343942296964,19.105775795074674,15.775770853245563
t840,19.34234394229697,19.105775795074674,18.96589183984589
t841,20.30527139990572,20.056926088280008,19.727334105680384
t842,20.30527139990572,20.056926088280008,19.727334105680384
t843,20.30527139990572,20.056926088280008,16.42025558704788
t844,20.118899999999996,19.872834119290335,16.42025558704788
t845,20.305271399905713,20.056926088280008,16.42025558704788
t846,16.9094217128802,16.70260962344832,16.580320577359302
t847,20.118899999999996,19.872834119290335,19.727334105680384
t848,20.118899999999996,19.872834119290335,19.727334105680388
t849,16.9094217128802,16.70260962344832,16.580320577359302
t850,16.9094217128802,16.699222241120204,16.580320577359302
t851,16.905992387907617,16.699222241120204,16.576957995931338
t852,16.905992387907617,16.699222241120204,16.576957995931338
t853,16.905992387907617,16.699222241120204,16.576957995931338
t854,16.905992387907617,16.699222241120204,16.576957995931338
t855,16.9094217128802,16.699222241120204,16.580320577359302
t856,16.905992387907617,16.699222241120204,16.576957995931338
t857,16.9094217128802,16.70260962344832,16.42025558704788
t858,20.118899999999996,19.872834119290335,16.42025558704788
t859,20.30527139990572,20.056926088280008,16.42025558704788
t860,16.9094217128802,16.699222241120204,16.42025558704788
t861,20.30527139990572,20.056926088280008,16.42025558704788
t862,20.305271399905717,20.05692608828,16.42025558704788
t863,20.305271399905713,20.056926088280008,19.727334105680384
t864,20.118899999999996,19.872834119290335,16.42025558704788
t865,20.118899999999996,19.872834119290335,16.42025558704788
t866,20.118899999999996,19.872834119290335,16.42025558704788
t867,16.9094217128802,16.70260962344832,16.42025558704788
t868,20.118899999999996,19.872834119290335,19.727334105680384
t869,20.30527139990572,20.056926088280008,19.727334105680384
t870,20.118899999999996,19.872834119290335,19.727334105680384
t871,20.1189,19.87283411929033,19.727334105680384
t872,20.118899999999996,19.872834119290335,19.727334105680384
t873,16.9094217128802,16.70260962344832,16.580320577359302
t874,16.9094217128802,16.699222241120204,16.580320577359302
t875,16.9094217128802,16.699222241120204,16.580320577359302
t876,16.905992387907617,16.699222241120204,16.576957995931338
t877,16.905992387907617,16.699222241120204,16.576957995931338
t878,16.905992387907617,16.699222241120204,16.576957995931338
t879,16.905992387907617,16.699222241120204,16.42025558704788
t880,16.905992387907617,16.699222241120204,16.42025558704788
t881,16.9094217128802,16.70260962344832,16.42025558704788
t882,20.30527139990572,20.056926088280008,16.42025558704788
t883,20.30527139990572,20.056926088280008,16.42025558704788
t884,20.30527139990572,20.056926088280008,16.42025558704788
t885,20.30527139990572,20.056926088280008,16.42025558704788
t886,20.30527139990572,20.056926088280008,16.42025558704788
t887,20.30527139990572,20.056926088280008,19.727334105680384
t888,16.9094217128802,16.699222241120204,16.42025558704788
t889,16.9094217128802,16.699222241120204,16.42025558704788
t890,16.9094217128802,16.699222241120204,16.42025558704788
t891,16.9094217128802,16.699222241120204,16.42025558704788
t892,16.9094217128802,16.699222241120204,16.42025558704788
t893,16.9094217128802,16.699222241120204,16.42025558704788
t894,16.9094217128802,16.699222241120204,16.42025558704788
t895,16.9094217128802,16.70260962344832,16.42025558704788
t896,16.9094217128802,16.699222241120204,16.580320577359302
t897,16.9094217128802,16.699222241120204,16.580320577359302
t898,16.9094217128802,16.699222241120204,16.580320577359302
t899,16.905992387907617,16.699222241120204,16.576957995931338
t900,16.9094217128802,16.699222241120204,16.42025558704788
t901,16.9094217128802,16.699222241120204,16.580320577359302
t902,16.9094217128802,16.699222241120204,16.580320577359302
t903,16.9094217128802,16.699222241120204,16.42025558704788
t904,20.118899999999996,16.699222241120204,16.42025558704788
t905,20.118899999999996,16.699222241120204,16.42025558704788
t906,20.305271399905717,20.05692608828,19.727334105680384
t907,20.30527139990572,20.056926088280008,19.727334105680384
t908,26.324479392520264,20.056926088280008,19.727334105680384
t909,20.305271399905717,20.056926088280008,19.727334105680384
t910,20.30527139990572,20.056926088280008,16.42025558704788
t911,20.30527139990572,20.056926088280008,16.42025558704788
t912,20.30527139990572,20.056926088280008,16.42025558704788
t913,20.305271399905717,20.05692608828,16.42025558704788
t914,20.118899999999996,16.699222241120204,16.42025558704788
t915,16.9094217128802,16.699222241120204,16.42025558704788
t916,16.9094217128802,16.699222241120204,16.42025558704788
t917,16.9094217128802,16.699222241120204,16.42025558704788
t918,16.9094217128802,16.699222241120204,16.42025558704788
t919,20.118899999999996,19.872834119290335,19.727334105680388
t920,20.118899999999996,16.699222241120204,19.727334105680388
t921,20.118899999999996,16.699222241120204,19.727334105680388
t922,20.1189,16.699222241120204,19.727334105680384
t923,16.9094217128802,16.699222241120204,16.580320577359302
t924,20.118899999999996,16.699222241120204,19.727334105680388
t925,20.118899999999996,16.699222241120204,19.727334105680384
t926,20.11889999999999,16.699222241120204,19.727334105680384
t927,20.118899999999996,16.699222241120204,19.727334105680384
t928,20.118899999999996,19.872834119290335,19.727334105680384
t929,20.305271399905713,20.05692608828001,19.727334105680384
t930,20.305271399905717,20.056926088280008,19.727334105680384
t931,20.305271399905717,20.056926088280008,19.727334105680384
t932,20.305271399905717,20.056926088280008,19.727334105680384
t933,27500.000000000004,27163.658961498113,19.727334105680384
t934,20.30527139990572,20.056926088280008,19.727334105680384
t935,20.305271399905717,20.056926088280008,19.727334105680384
t936,20.305271399905713,20.05692608828001,19.727334105680384
t937,20.118899999999996,19.872834119290335,19.727334105680384
t938,20.118899999999996,19.872834119290335,19.727334105680388
t939,20.118899999999996,19.872834119290335,16.42025558704788
t940,16.9094217128802,16.699222241120204,16.42025558704788
t941,16.9094217128802,16.70260962344832,16.42025558704788
t942,16.9094217128802,16.70260962344832,16.42025558704788
t943,20.30527139990572,20.056926088280008,19.727334105680384
t944,20.305271399905717,20.05692608828,19.727334105680384
t945,20.118899999999996,19.872834119290335,19.727334105680384
t946,20.118899999999996,16.699222241120204,19.727334105680384
t947,20.118899999999996,16.699222241120204,19.727334105680384
t948,20.118899999999996,16.699222241120204,19.727334105680388
t949,20.118899999999996,19.872834119290335,19.727334105680388
t950,20.118899999999996,19.872834119290335,19.727334105680388
t951,20.305271399905717,20.05692608828,16.42025558704788
t952,20.305271399905717,20.05692608828,16.42025558704788
t953,20.305271399905717,20.056926088280008,16.42025558704788
t954,20.30527139990572,20.056926088280008,16.42025558704788
t955,20.30527139990572,20.056926088280008,19.727334105680384
t956,22.574922116153317,22.29881765256618,19.727334105680384
t957,20.30527139990572,20.056926088280008,19.727334105680384
t958,20.30527139990572,20.056926088280008,19.727334105680384
t959,20.30527139990572,20.056926088280008,19.727334105680384
t960,20.305271399905717,20.05692608828,16.42025558704788
t961,20.118899999999996,16.699222241120204,19.727334105680388
t962,20.118899999999996,16.699222241120204,19.727334105680384
t963,20.1189,16.699222241120204,19.727334105680384
t964,20.118899999999993,16.699222241120204,19.727334105680384
t965,20.118899999999996,16.699222241120204,19.727334105680388
t966,20.118899999999996,16.699222241120204,19.727334105680388
t967,20.118899999999996,16.699222241120204,19.727334105680388
t968,20.118899999999996,16.699222241120204,19.727334105680384
t969,20.118899999999996,16.699222241120204,19.727334105680384
t970,16.9094217128802,16.699222241120204,17.24505514413662
t971,16.9094217128802,16.699222241120204,17.24505514413662
t972,16.9094217128802,16.699222241120204,16.580320577359302
t973,16.905992387907617,16.699222241120204,16.576957995931338
t974,16.9094217128802,16.699222241120204,16.580320577359302
t975,16.9094217128802,16.699222241120204,16.580320577359302
t976,16.9094217128802,16.699222241120204,16.580320577359302
t977,16.9094217128802,16.5284,16.42025558704788
t978,20.118899999999996,16.699222241120204,16.42025558704788
t979,20.118899999999996,16.699222241120204,19.727334105680384
t980,20.305271399905717,20.05692608828,19.727334105680384
t981,20.30527139990572,20.056926088280008,19.727334105680384
t982,20.305271399905717,20.05692608828,19.727334105680384
t983,20.118899999999996,19.872834119290335,19.727334105680384
t984,20.118899999999996,16.699222241120204,19.727334105680384
t985,16.9094217128802,16.699222241120204,16.42025558704788
t986,16.9094217128802,16.699222241120204,16.42025558704788
t987,16.9094217128802,16.699222241120204,16.42025558704788
t988,16.9094217128802,16.699222241120204,16.42025558704788
t989,16.9094217128802,16.699222241120204,16.42025558704788
t990,0.10198489006280309,0.10073755537788583,0.1
t991,16.9094217128802,16.70260962344832,16.42025558704788
t992,16.905992387907617,16.699222241120204,16.42025558704788
t993,16.905992387907617,16.699222241120204,16.42025558704788
t994,16.905992387907617,16.699222241120204,16.42025558704788
t995,16.74617960848206,16.54136406519275,16.42025558704788
t996,16.74617960848206,16.54136406519275,16.42025558704788
t997,16.74617960848206,16.54136406519275,16.42025558704788
t998,16.905992387907617,16.699222241120204,16.42025558704788
t999,16.905992387907617,16.699222241120204,16.576957995931338
t1000,16.9094217128802,16.70260962344832,16.580320577359302
t1001,20.118899999999996,19.872834119290335,19.727334105680384
t1002,20.30527139990572,20.056926088280008,19.727334105680384
t1003,20.30527139990572,20.056926088280008,19.727334105680384
t1004,20.30527139990572,20.056926088280008,19.727334105680384
t1005,20.305271399905717,20.05692608828,19.727334105680384
t1006,20.305271399905717,20.05692608828,19.727334105680384
t1007,20.118899999999996,19.872834119290335,19.727334105680384
t1008,20.118899999999996,19.872834119290335,19.727334105680384
t1009,20.72589046663524,20.47240073851071,16.488829027226327
t1010,17.265433690960066,17.054267367403593,16.48882902722633
t1011,17.265433690960066,17.05087998507547,16.48882902722633
t1012,17.265433690960066,17.05087998507547,16.48882902722633
t1013,17.265433690960066,17.05087998507547,16.48882902722633
t1014,17.265433690960066,17.05087998507547,16.48882902722633
t1015,20.725890466635242,20.47240073851071,16.48882902722633
t1016,20.725890466635242,20.47240073851071,19.8083518752674
t1017,20.725890466635242,20.47240073851071,19.8083518752674
t1018,20.201525883244653,19.954449439793983,19.8083518752674
t1019,20.201525883244653,19.954449439793983,19.8083518752674
t1020,17.265433690960066,17.05087998507547,16.92940364040975
t1021,17.265433690960066,17.05087998507547,16.48882902722633
t1022,17.265433690960066,17.05087998507547,16.48882902722633
t1023,17.265433690960066,17.05087998507547,16.48882902722633
t1024,17.265433690960066,17.05087998507547,16.48882902722633
t1025,20.9362,20.47240073851071,16.48882902722633
t1026,20.9362,20.47240073851071,16.48882902722633
t1027,20.9362,20.47240073851071,16.48882902722633
t1028,111.33751406711276,109.97579133600178,16.48882902722633
t1029,20.9362,20.47240073851071,16.48882902722633
t1030,20.9362,20.47240073851071,16.48882902722633
t1031,20.9362,20.47240073851071,0.10000000000000002
t1032,20.9362,20.47240073851071,16.48882902722633
t1033,20.9362,20.47240073851071,16.48882902722633
t1034,20.725890466635242,20.47240073851071,16.48882902722633
t1035,20.725890466635242,20.47240073851071,16.48882902722633
t1036,20.725890466635242,20.47240073851071,16.48882902722633
t1037,20.725890466635242,20.47240073851071,19.8083518752674
t1038,20.725890466635242,20.47240073851071,19.8083518752674
t1039,20.201525883244653,17.05087998507547,19.8083518752674
t1040,20.725890466635242,20.47240073851071,19.8083518752674
t1041,20.201525883244653,19.954449439793983,19.8083518752674
t1042,20.201525883244653,17.05087998507547,19.8083518752674
t1043,20.201525883244653,0.10000000000000002,19.8083518752674
t1044,17.44343968,0.10000000000000002,16.48882902722633
t1045,17.44343968,0.10000000000000002,16.48882902722633
t1046,17.44343968,0.10000000000000002,16.48882902722633
t1047,17.44343968,0.10000000000000002,16.48882902722633
t1048,20.9362,0.10000000000000002,16.48882902722633
t1049,20.9362,17.05087998507547,16.48882902722633
t1050,20.9362,17.05087998507547,16.48882902722633
t1051,20.9362,17.05087998507547,16.48882902722633
t1052,20.9362,17.05087998507547,0.10000000000000002
t1053,20.9362,17.05087998507547,0.10000000000000002
t1054,20.9362,17.05087998507547,0.10000000000000002
t1055,20.9362,17.05087998507547,0.10000000000000002
t1056,20.9362,17.05087998507547,0.10000000000000002
t1057,17.44343968,17.05087998507547,0.10000000000000002
t1058,17.44343968,17.05087998507547,0.10000000000000002
t1059,17.44343968,17.05087998507547,0.10000000000000002
t1060,17.44343968,17.230096239381226,0.10000000000000002
t1061,17.44343968,17.05087998507547,0.10000000000000002
t1062,17.262004365987483,17.05087998507547,0.10000000000000002
t1063,17.44343968,17.230096239381226,0.10000000000000002
t1064,17.44343968,17.05087998507547,16.48882902722633
t1065,17.237626221993185,17.0268,16.48882902722633
t1066,16.816114156060333,0.10000000000000002,16.48882902722633
t1067,0.10198489006280309,0.10000000000000002,0.10000000000000002
t1068,16.816114156060333,0.10000000000000002,16.48882902722633
t1069,16.816114156060333,0.10000000000000002,16.48882902722633
t1070,16.816114156060337,16.610443272467034,16.48882902722633
t1071,0.10198489006280309,0.10000000000000002,0.10000000000000002
t1072,17.44343968,17.05087998507547,16.48882902722633
t1073,17.44343968,17.05087998507547,16.48882902722633
t1074,20.9362,17.05087998507547,19.848860760060905
t1075,20.9362,20.680138063626057,19.848860760060905
t1076,20.9362,20.680138063626057,19.848860760060905
t1077,20.9362,20.68013806362606,19.848860760060905
t1078,20.9362,20.680138063626057,16.52311574731555
t1079,20.9362,20.680138063626057,16.52311574731555
t1080,20.9362,20.680138063626057,19.848860760060905
t1081,20.9362,20.680138063626057,19.848860760060905
t1082,20.242838824866972,19.995257100045798,19.848860760060905
t1083,20.242838824866972,19.995257100045798,19.848860760060905
t1084,20.24283882486697,17.226708857053097,19.848860760060905
t1085,20.9362,20.68013806362606,19.848860760060905
t1086,20.24283882486697,17.226708857053097,19.848860760060905
t1087,20.24283882486697,17.226708857053097,19.848860760060905
t1088,20.24283882486697,17.226708857053097,19.848860760060905
t1089,20.242838824866972,19.995257100045798,19.848860760060905
t1090,20.24283882486697,17.226708857053097,19.848860760060905
t1091,20.24283882486697,17.226708857053097,19.848860760060905
t1092,20.24283882486697,17.226708857053097,19.848860760060905
t1093,20.24283882486697,17.226708857053097,19.848860760060905
t1094,20.24283882486697,17.226708857053097,19.848860760060905
t1095,20.242838824866972,19.995257100045798,19.848860760060905
t1096,20.24283882486697,17.226708857053097,19.848860760060905
t1097,20.9362,17.226708857053097,19.848860760060905
t1098,20.9362,20.680138063626057,19.848860760060905
t1099,20.9362,20.680138063626057,19.848860760060905
