Line,1,2,Total
AnnualSum,344510.22653166513,520728.0174619119,865238.2439935771
t1,58.97234668455635,78.615388,137.58773468455635
t2,58.14429530430684,78.615388,136.75968330430683
t3,60.76432954789612,78.615388,139.37971754789612
t4,53.41985526594302,78.615388,132.03524326594302
t5,51.736830716860126,78.615388,130.35221871686014
t6,56.91158563231126,78.615388,135.52697363231124
t7,50.58972844344895,78.615388,129.20511644344896
t8,60.76432954789612,78.615388,139.37971754789612
t9,60.76432954789612,78.615388,139.37971754789612
t10,54.00859931068998,78.615388,132.62398731068998
t11,32.9242733801595,78.615388,111.53966138015949
t12,37.238405407240656,78.615388,115.85379340724066
t13,31.135362391196878,78.615388,109.75075039119687
t14,36.59843038504589,78.615388,115.21381838504588
t15,33.00527529699067,78.615388,111.62066329699067
t16,46.216084735620406,78.615388,124.8314727356204
t17,60.76432954789612,78.615388,139.37971754789612
t18,60.76432954789612,78.615388,139.37971754789612
t19,60.76432954789612,78.615388,139.37971754789612
t20,60.76432954789612,78.615388,139.37971754789612
t21,50.128172155306345,78.615388,128.74356015530634
t22,60.76432954789612,78.615388,139.37971754789612
t23,60.76432954789612,78.615388,139.37971754789612
t24,58.47172047685876,78.615388,137.08710847685876
t25,60.76432954789612,78.615388,139.37971754789612
t26,60.76432954789612,78.615388,139.37971754789612
t27,60.76432954789612,78.615388,139.37971754789612
t28,60.76432954789612,78.615388,139.37971754789612
t29,60.76432954789612,78.615388,139.37971754789612
t30,60.76432954789612,78.615388,139.37971754789612
t31,60.76432954789612,78.615388,139.37971754789612
t32,48.59280135591039,78.615388,127.20818935591038
t33,60.76432954789612,78.615388,139.37971754789612
t34,60.76432954789612,78.615388,139.37971754789612
t35,60.76432954789612,78.615388,139.37971754789612
t36,60.76432954789612,78.615388,139.37971754789612
t37,60.76432954789612,78.615388,139.37971754789612
t38,60.76432954789612,78.615388,139.37971754789612
t39,60.76432954789612,78.615388,139.37971754789612
t40,60.76432954789612,78.615388,139.37971754789612
t41,60.76432954789612,78.615388,139.37971754789612
t42,60.76432954789612,78.615388,139.37971754789612
t43,60.76432954789612,78.615388,139.37971754789612
t44,60.76432954789612,78.615388,139.37971754789612
t45,60.76432954789612,78.615388,139.37971754789612
t46,60.76432954789612,78.615388,139.37971754789612
t47,60.76432954789612,78.615388,139.37971754789612
t48,60.76432954789612,78.615388,139.37971754789612
t49,60.76432954789612,78.615388,139.37971754789612
t50,60.76432954789612,78.615388,139.37971754789612
t51,60.76432954789612,78.615388,139.37971754789612
t52,60.76432954789612,78.615388,139.37971754789612
t53,47.74600377771791,78.615388,126.3613917777179
t54,49.940506922150554,78.615388,128.55589492215054
t55,60.76432954789612,78.615388,139.37971754789612
t56,39.88823948514132,78.615388,118.50362748514132
t57,60.76432954789612,78.615388,139.37971754789612
t58,58.76498496650489,78.615388,137.3803729665049
t59,60.76432954789612,31.334551811225644,92.09888135912176
t60,60.76432954789612,8.941448736146267,69.70577828404238
t61,60.76432954789612,0.9981447525478236,61.76247430044394
t62,58.92253934222015,4.856179792806386,63.778719135026535
t63,60.76432954789612,19.399228827220295,80.16355837511641
t64,49.09209445818464,78.615388,127.70748245818464
t65,60.76432954789612,78.615388,139.37971754789612
t66,60.76432954789612,78.615388,139.37971754789612
t67,60.76432954789612,78.615388,139.37971754789612
t68,50.3881946293976,78.615388,129.0035826293976
t69,60.76432954789612,78.615388,139.37971754789612
t70,60.76432954789612,78.615388,139.37971754789612
t71,60.76432954789612,78.615388,139.37971754789612
t72,60.76432954789612,78.615388,139.37971754789612
t73,60.76432954789612,78.615388,139.37971754789612
t74,60.76432954789612,78.615388,139.37971754789612
t75,60.76432954789612,78.615388,139.37971754789612
t76,60.76432954789612,78.615388,139.37971754789612
t77,60.76432954789612,78.615388,139.37971754789612
t78,60.76432954789612,78.615388,139.37971754789612
t79,60.76432954789612,78.615388,139.37971754789612
t80,60.76432954789612,78.615388,139.37971754789612
t81,60.76432954789612,78.615388,139.37971754789612
t82,54.54050759454888,78.615388,133.15589559454887
t83,60.76432954789612,45.59770522430238,106.3620347721985
t84,60.76432954789612,35.69226816068122,96.45659770857733
t85,60.76432954789612,36.35279093699797,97.11712048489409
t86,60.76432954789612,67.60432820331675,128.36865775121288
t87,60.76432954789612,58.40233316825847,119.16666271615459
t88,60.33257560980176,78.615388,138.94796360980175
t89,54.23232369709681,78.615388,132.8477116970968
t90,60.76432954789612,78.615388,139.37971754789612
t91,60.76432954789612,78.615388,139.37971754789612
t92,60.76432954789612,78.615388,139.37971754789612
t93,60.76432954789612,78.615388,139.37971754789612
t94,60.76432954789612,78.615388,139.37971754789612
t95,29.54925063437013,78.615388,108.16463863437012
t96,54.781877749278145,78.615388,133.39726574927815
t97,47.84794510684477,78.615388,126.46333310684477
t98,10.381464797948661,78.615388,88.99685279794866
t99,42.52841506792878,78.615388,121.14380306792879
t100,42.454122932474135,78.615388,121.06951093247413
t101,44.99585443348798,78.615388,123.61124243348797
t102,17.943069999941187,78.615388,96.55845799994118
t103,48.06499389123423,78.615388,126.68038189123422
t104,43.90262721209494,78.615388,122.51801521209494
t105,60.76432954789612,78.615388,139.37971754789612
