Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
Zone,1,2,3,1,2,2,3,1,2,3
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.354874290123917,-18.12869565217391,-17.99495506690831
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35487429012392,-18.12869565217391,-17.99495506690831
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
