Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t1300,1770.6176814660826,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.7758302575885
t1301,1770.6176814660826,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.7758302575885
t1302,1770.6176814660826,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.7758302575885
t1303,1770.6176814660826,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.7758302575885
t1304,1757.1446425575832,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.302791349089
t1305,1137.489346192286,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.6474949837918
t1306,828.6490749261269,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.807223717633
t1307,828.6490749261269,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.807223717633
t1308,828.6490749261269,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.807223717633
t1309,828.6490749261269,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.807223717633
t1310,828.6490749261269,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.807223717633
t1311,828.6490749261269,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.807223717633
t1312,828.6490749261269,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.807223717633
t1313,828.6490749261269,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.807223717633
t1314,828.6490749261269,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.807223717633
t1315,1770.6176814660832,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.7758302575894
t1316,1770.6176814660832,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.7758302575894
t1317,1770.6176814660832,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.7758302575894
t1318,1770.6176814660832,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.7758302575894
t1319,1770.6176814660832,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.7758302575894
t1320,1593.686363463435,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.844512254941
t1321,1593.722082932496,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.880231724002
t1322,1682.7255038895737,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.8836526810796
t1323,1318.489918270617,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1748.648067062123
t1324,1247.379512689934,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1677.53766148144
t1325,1408.7735356104488,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1838.9316844019547
t1326,1438.895415219248,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1869.053564010754
t1327,828.6490749261269,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.807223717633
t1328,828.6490749261269,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.807223717633
t1329,828.6490749261269,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.807223717633
t1330,828.6490749261269,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.807223717633
t1331,828.6490749261269,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.807223717633
t1332,828.6490749261269,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.807223717633
t1333,828.6490749261269,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.807223717633
t1334,828.6490749261269,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.807223717633
t1335,828.6490749261269,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.807223717633
t1336,828.6490749261269,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.807223717633
t1337,828.6490749261269,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.807223717633
t1338,1770.6176814660832,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.7758302575894
t1339,1770.6176814660832,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.7758302575894
t1340,1770.6176814660832,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.7758302575894
t1341,1770.6176814660832,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.7758302575894
t1342,875.7946463886041,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305.9527951801101
t1343,828.6490749261269,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.807223717633
t1344,1770.6176814660832,430.158148791506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.7758302575894
t1345,0.0,95.48609741527255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.48609741527255
t1346,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1347,0.0,42.67104855633105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.67104855633105
t1348,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1349,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1350,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1351,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1352,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1353,0.0,35.148256717278386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.148256717278386
t1354,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1355,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1356,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1357,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1358,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1359,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1360,0.0,35.148256717278244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.148256717278244
t1361,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1362,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1363,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1364,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1365,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1366,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1367,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1368,0.0,35.148256717278215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.148256717278215
t1369,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1370,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1371,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1372,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1373,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1374,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1375,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1376,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1377,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1378,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1379,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1380,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1381,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1382,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1383,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1384,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1385,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1386,0.0,35.148256717278244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.148256717278244
t1387,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1388,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1389,0.0,35.148256717278244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.148256717278244
t1390,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1391,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1392,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1393,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1394,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1395,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1396,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1397,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1398,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1399,0.0,95.48609741527255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.48609741527255
t1400,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1401,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1402,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1403,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1404,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1405,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1406,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1407,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1408,0.0,35.148256717278244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.148256717278244
t1409,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1410,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1411,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1412,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1413,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1414,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1415,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1416,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1417,0.0,35.148256717278244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.148256717278244
t1418,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1419,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1420,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1421,0.0,35.148256717278244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.148256717278244
t1422,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1423,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1424,0.0,35.148256717278215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.148256717278215
t1425,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1426,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1427,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1428,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1429,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1430,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1431,0.0,33.00030769566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00030769566679
t1432,0.0,35.148256717278244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.148256717278244
t1433,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1434,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1435,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1436,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1437,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1438,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1439,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1440,0.0,35.148256717278215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.148256717278215
t1441,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1442,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1443,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1444,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1445,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1446,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1447,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1448,0.0,95.48609741527258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.48609741527258
t1449,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1450,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1451,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1452,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1453,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1454,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1455,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1456,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1457,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1458,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1459,0.0,35.148256717278244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.148256717278244
t1460,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1461,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1462,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1463,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1464,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1465,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1466,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1467,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1468,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1469,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1470,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1471,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1472,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1473,0.0,44.89584226505546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89584226505546
t1474,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1475,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1476,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1477,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1478,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1479,0.0,35.148256717278244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.148256717278244
t1480,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1481,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1482,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1483,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1484,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1485,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1486,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1487,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1488,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1489,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1490,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1491,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1492,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1493,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1494,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1495,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1496,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1497,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1498,0.0,35.148256717278215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.148256717278215
t1499,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1500,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1501,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1502,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1503,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1504,0.0,35.148256717278244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.148256717278244
t1505,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1506,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1507,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1508,0.0,97.63404643688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63404643688402
t1509,0.0,35.14825671727826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.14825671727826
t1510,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1511,0.0,33.0003076956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0003076956668
t1512,0.0,33.000307695666784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.000307695666784
t1513,1865.6984900536331,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.6197379891764
t1514,1865.6984900536331,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.6197379891764
t1515,1865.6984900536331,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.6197379891764
t1516,1865.6984900536331,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.6197379891764
t1517,1865.6984900536331,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.6197379891764
t1518,1865.6984900536331,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.6197379891764
t1519,1865.6984900536331,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.6197379891764
t1520,1865.6984900536331,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.6197379891764
t1521,1865.6984900536331,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.6197379891764
t1522,1865.6984900536331,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.6197379891764
t1523,1632.949616953262,154.85693356494212,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1896.7142595124778
t1524,1107.8555835449401,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.1567468307428
t1525,873.1468933451002,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.448056630903
t1526,873.1468933451002,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.448056630903
t1527,1303.1876846232233,154.85693356494212,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.9523271824391
t1528,1865.6984900536331,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.6197379891764
t1529,1865.6984900536331,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.6197379891764
t1530,1865.6984900536331,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.6197379891764
t1531,1865.6984900536331,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.6197379891764
t1532,1865.6984900536331,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.6197379891764
t1533,1865.6984900536331,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.6197379891764
t1534,1865.6984900536331,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.6197379891764
t1535,1865.6984900536331,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.6197379891764
t1536,1865.6984900536331,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.6197379891764
t1537,1865.6984900536331,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.6197379891764
t1538,1865.6984900536331,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.6197379891764
t1539,1865.6984900536331,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.6197379891764
