Resource,MA_battery,CT_battery,ME_battery,Total
t1600,2895.8437335655512,5838.121364789057,0.0,8733.965098354609
t1601,0.0,0.0,0.0,0.0
t1602,0.0,0.0,0.0,0.0
t1603,0.0,0.0,0.0,0.0
t1604,0.0,0.0,0.0,0.0
t1605,0.0,0.0,285.80734585582144,285.80734585582144
t1606,1430.813916749611,0.0,391.1640630164993,1821.9779797661104
t1607,1042.0044069571647,0.0,0.0,1042.0044069571647
t1608,1480.901187240834,0.0,2738.6463970224495,4219.547584263283
t1609,2895.8437335655512,959.5893277484082,3226.6746589087265,7082.107720222686
t1610,1930.7648016428657,0.0,1556.7041257188948,3487.4689273617605
t1611,1146.6232086378957,0.0,1918.6458360345257,3065.2690446724214
t1612,853.647825797498,0.0,929.4571194242804,1783.1049452217785
t1613,0.0,0.0,0.0,0.0
t1614,0.0,0.0,0.0,0.0
t1615,0.0,0.0,0.0,0.0
t1616,0.0,0.0,0.0,0.0
t1617,0.0,0.0,0.0,0.0
t1618,2895.8437335655512,821.7126881322985,0.0,3717.5564216978496
t1619,2895.8437335655512,3547.8012808723315,0.0,6443.645014437883
t1620,2895.8437335655512,4387.592492656785,0.0,7283.436226222337
t1621,2895.8437335655512,3762.7695299830716,0.0,6658.613263548623
t1622,2895.8437335655512,2318.1946958314043,0.0,5214.0384293969555
t1623,2711.1353876579237,0.0,0.0,2711.1353876579237
t1624,0.0,0.0,0.0,0.0
t1625,0.0,0.0,0.0,0.0
t1626,0.0,0.0,0.0,0.0
t1627,0.0,0.0,0.0,0.0
t1628,0.0,0.0,0.0,0.0
t1629,0.0,0.0,0.0,0.0
t1630,0.0,0.0,0.0,0.0
t1631,0.0,0.0,0.0,0.0
t1632,0.0,0.0,0.0,0.0
t1633,0.0,0.0,0.0,0.0
t1634,0.0,0.0,0.0,0.0
t1635,0.0,0.0,0.0,0.0
t1636,0.0,0.0,0.0,0.0
t1637,0.0,0.0,0.0,0.0
t1638,0.0,0.0,0.0,0.0
t1639,0.0,0.0,0.0,0.0
t1640,0.0,0.0,0.0,0.0
t1641,972.5864669741018,0.0,0.0,972.5864669741018
t1642,2895.8437335655512,1103.7111052333569,0.0,3999.5548387989083
t1643,2895.8437335655512,1953.5792706318227,0.0,4849.423004197374
t1644,2895.8437335655512,2555.738286145003,0.0,5451.582019710554
t1645,2895.8437335655512,2435.1513255442587,0.0,5330.9950591098095
t1646,2895.8437335655512,1362.2059761969965,0.0,4258.0497097625475
t1647,2895.8437335655512,1114.519042379663,0.0,4010.3627759452143
t1648,169.74412247337952,0.0,0.0,169.74412247337952
t1649,0.0,0.0,0.0,0.0
t1650,0.0,0.0,0.0,0.0
t1651,0.0,0.0,0.0,0.0
t1652,0.0,0.0,0.0,0.0
t1653,0.0,0.0,0.0,0.0
t1654,0.0,0.0,0.0,0.0
t1655,0.0,0.0,0.0,0.0
t1656,0.0,0.0,0.0,0.0
t1657,0.0,0.0,0.0,0.0
t1658,0.0,0.0,0.0,0.0
t1659,0.0,0.0,0.0,0.0
t1660,0.0,0.0,0.0,0.0
t1661,0.0,0.0,0.0,0.0
t1662,0.0,0.0,0.0,0.0
t1663,0.0,0.0,0.0,0.0
t1664,0.0,0.0,0.0,0.0
t1665,0.0,0.0,0.0,0.0
t1666,2917.338011288051,0.0,0.0,2917.338011288051
t1667,2895.8437335655512,1537.3234488402704,0.0,4433.167182405821
t1668,2895.8437335655512,1936.2576051448484,0.0,4832.101338710399
t1669,2895.8437335655512,2414.6221587868044,0.0,5310.465892352356
t1670,2895.8437335655512,3456.746145168684,0.0,6352.589878734236
t1671,2895.8437335655512,2822.855420753879,0.0,5718.699154319431
t1672,1577.6090468387454,0.0,0.0,1577.6090468387454
t1673,0.0,0.0,0.0,0.0
t1674,0.0,0.0,0.0,0.0
t1675,0.0,0.0,0.0,0.0
t1676,0.0,0.0,0.0,0.0
t1677,0.0,0.0,0.0,0.0
t1678,0.0,0.0,0.0,0.0
t1679,0.0,0.0,0.0,0.0
t1680,707.8130341642479,0.0,0.0,707.8130341642479
t1681,135.01217151397302,0.0,0.0,135.01217151397302
t1682,0.0,0.0,0.0,0.0
t1683,0.0,0.0,0.0,0.0
t1684,0.0,0.0,0.0,0.0
t1685,0.0,0.0,0.0,0.0
t1686,0.0,0.0,0.0,0.0
t1687,0.0,0.0,0.0,0.0
t1688,0.0,0.0,0.0,0.0
t1689,150.67632124632632,-0.0,0.0,150.67632124632632
t1690,2895.8437335655512,1090.627150340095,0.0,3986.4708839056466
t1691,2895.8437335655512,6497.372320405344,1451.592361337601,10844.808415308496
t1692,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t1693,2895.8437335655512,6497.372320405344,2737.579673302121,12130.795727273016
t1694,2895.8437335655512,4474.830006835083,0.0,7370.673740400634
t1695,2895.8437335655512,1496.7847445233242,0.0,4392.628478088875
t1696,0.0,0.0,0.0,0.0
t1697,0.0,0.0,0.0,0.0
t1698,0.0,0.0,0.0,0.0
t1699,0.0,0.0,0.0,0.0
t1700,0.0,0.0,0.0,0.0
t1701,0.0,0.0,0.0,0.0
t1702,0.0,0.0,0.0,0.0
t1703,0.0,0.0,0.0,0.0
t1704,0.0,0.0,0.0,0.0
t1705,0.0,0.0,0.0,0.0
t1706,0.0,0.0,0.0,0.0
t1707,0.0,0.0,0.0,0.0
t1708,0.0,0.0,0.0,0.0
t1709,0.0,0.0,0.0,0.0
t1710,0.0,0.0,0.0,0.0
t1711,0.0,0.0,0.0,0.0
t1712,0.0,0.0,0.0,0.0
t1713,0.0,0.0,0.0,0.0
t1714,1781.5177822846945,0.0,0.0,1781.5177822846945
t1715,2895.8437335655512,0.0,0.0,2895.8437335655512
t1716,2895.8437335655512,991.8924614342961,347.9050111141907,4235.641206114038
t1717,2895.8437335655512,1016.1409849245296,0.0,3911.984718490081
t1718,2895.8437335655512,2614.0914357415536,0.0,5509.935169307105
t1719,2895.8437335655512,2737.8749671174605,0.0,5633.718700683012
t1720,1418.3294405624326,0.0,0.0,1418.3294405624326
t1721,0.0,0.0,0.0,0.0
t1722,0.0,0.0,0.0,0.0
t1723,0.0,0.0,0.0,0.0
t1724,0.0,0.0,0.0,0.0
t1725,0.0,0.0,0.0,0.0
t1726,0.0,0.0,0.0,0.0
t1727,0.0,0.0,0.0,0.0
t1728,0.0,0.0,0.0,0.0
t1729,0.0,0.0,0.0,0.0
t1730,52.196677539378825,-0.0,-0.0,52.196677539378825
t1731,0.0,0.0,0.0,0.0
t1732,74.74089544794998,0.0,0.0,74.74089544794998
t1733,2130.031369471418,0.0,0.0,2130.031369471418
t1734,0.0,0.0,0.0,0.0
t1735,0.0,0.0,0.0,0.0
t1736,0.0,0.0,0.0,0.0
t1737,0.0,0.0,0.0,0.0
t1738,1931.4453532182051,922.5538936298383,-0.0,2853.999246848043
t1739,2895.8437335655512,6497.372320405344,2843.9534751926667,12237.169529163562
t1740,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t1741,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t1742,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t1743,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t1744,2225.0799570031018,5968.713412964398,3265.9982662591365,11459.791636226637
t1745,0.0,2064.823369502241,3254.707751347509,5319.53112084975
t1746,0.0,1890.1974365572664,4128.890489371599,6019.087925928865
t1747,0.0,1819.9673362298965,5098.593714088604,6918.561050318501
t1748,0.0,1712.7667108441215,5599.325291874628,7312.092002718749
t1749,0.0,2010.6581441583096,5599.325291874628,7609.983436032938
t1750,0.0,2204.818987462957,5599.325291874628,7804.144279337585
t1751,475.27107839763084,1877.092420598812,5599.325291874628,7951.688790871071
t1752,1387.9207736522208,2458.1478948651084,5599.325291874628,9445.393960391957
t1753,1943.9722436086608,2510.603234557889,5599.325291874628,10053.900770041178
t1754,2215.953940869962,1550.6617316266756,4981.171726944488,8747.787399441126
t1755,1504.590077761511,0.0,4572.81509134814,6077.405169109652
t1756,1974.5486066433166,0.0,4307.102232309851,6281.650838953168
t1757,2047.7282244157493,748.3909716357662,4124.958202743392,6921.077398794907
t1758,679.5782305818248,0.0,4004.9649897799995,4684.543220361824
t1759,0.0,0.0,2569.7337061309186,2569.7337061309186
t1760,0.0,0.0,164.324574834394,164.324574834394
t1761,0.0,0.0,0.0,0.0
t1762,2895.8437335655512,3300.7292244824935,863.2460002171829,7059.818958265228
t1763,2895.8437335655512,5825.115937941619,5433.116156880532,14154.075828387704
t1764,2895.8437335655512,6497.372320405344,4810.461717113757,14203.67777108465
t1765,2895.8437335655512,5370.939731085878,4621.988023695491,12888.77148834692
t1766,0.0,0.0,3328.1917181094764,3328.1917181094764
t1767,2895.8437335655512,1205.7546052539346,2050.8369942228715,6152.435333042356
t1768,0.0,0.0,507.60574005708213,507.60574005708213
t1769,0.0,0.0,174.2080987945691,174.2080987945691
t1770,0.0,0.0,0.0,0.0
t1771,0.0,0.0,0.0,0.0
t1772,0.0,0.0,0.0,0.0
t1773,0.0,0.0,0.0,0.0
t1774,0.0,0.0,0.0,0.0
t1775,0.0,0.0,0.0,0.0
t1776,998.5483262752634,101.28701953326514,0.0,1099.8353458085285
t1777,1537.1238947694642,0.0,0.0,1537.1238947694642
t1778,0.0,0.0,1395.064282533494,1395.064282533494
t1779,0.0,0.0,1593.911829863993,1593.911829863993
t1780,0.0,0.0,1911.9732653622634,1911.9732653622634
t1781,0.0,0.0,2422.3478429983525,2422.3478429983525
t1782,0.0,0.0,2666.260037021923,2666.260037021923
t1783,0.0,0.0,4019.964319368869,4019.964319368869
t1784,0.0,0.0,5599.325291874628,5599.325291874628
t1785,0.0,0.0,5599.325291874628,5599.325291874628
t1786,1363.0062010963986,1758.0968205030044,5599.325291874628,8720.428313474033
t1787,1740.4719878058922,0.0,4355.6582662087885,6096.130254014681
t1788,2895.8437335655512,260.6790764894473,2807.4620857985105,5963.984895853509
t1789,2895.8437335655512,1379.9534152347287,2785.705277541566,7061.502426341846
t1790,518.2981049821112,0.0,2650.418150562661,3168.716255544772
t1791,0.0,0.0,1185.2472118125972,1185.2472118125972
t1792,0.0,0.0,2808.482382310915,2808.482382310915
t1793,0.0,0.0,4594.557155054354,4594.557155054354
t1794,0.0,0.0,4304.291197796402,4304.291197796402
t1795,0.0,0.0,0.0,0.0
t1796,0.0,0.0,0.0,0.0
t1797,0.0,0.0,0.0,0.0
t1798,0.0,0.0,0.0,0.0
t1799,0.0,0.0,0.0,0.0
t1800,0.0,0.0,0.0,0.0
t1801,0.0,0.0,0.0,0.0
t1802,0.0,0.0,0.0,0.0
t1803,0.0,0.0,0.0,0.0
t1804,0.0,0.0,0.0,0.0
t1805,0.0,0.0,0.0,0.0
t1806,0.0,0.0,0.0,0.0
t1807,0.0,0.0,0.0,0.0
t1808,0.0,0.0,0.0,0.0
t1809,0.0,0.0,0.0,0.0
t1810,0.0,0.0,0.0,0.0
t1811,0.0,0.0,0.0,0.0
t1812,564.4775807054511,0.0,0.0,564.4775807054511
t1813,2895.8437335655512,7.298624145293697,0.0,2903.142357710845
t1814,2895.8437335655512,531.4125908295,0.0,3427.2563243950513
t1815,1884.5709323179997,0.0,0.0,1884.5709323179997
t1816,0.0,0.0,0.0,0.0
t1817,0.0,0.0,0.0,0.0
t1818,0.0,0.0,0.0,0.0
t1819,0.0,0.0,0.0,0.0
t1820,0.0,0.0,0.0,0.0
t1821,0.0,0.0,0.0,0.0
t1822,0.0,0.0,0.0,0.0
t1823,0.0,0.0,318.14765409214374,318.14765409214374
t1824,0.0,0.0,2846.292505857293,2846.292505857293
t1825,83.80998431107959,0.0,4765.581827082766,4849.391811393845
t1826,347.9391395681619,0.0,5599.325291874628,5947.264431442791
t1827,2895.8437335655512,1200.6600764071252,5599.325291874628,9695.829101847305
t1828,2895.8437335655512,2241.057002868715,5599.325291874628,10736.226028308894
t1829,2895.8437335655512,2669.1328666954323,5599.325291874628,11164.301892135612
t1830,2889.864146306298,1857.0417112810019,5599.325291874628,10346.231149461928
t1831,2489.950317370236,751.036024129089,5599.325291874628,8840.311633373953
t1832,2069.8896960444476,446.5562275004009,4874.415765804617,7390.861689349465
t1833,1827.6839770776721,0.0,5599.325291874628,7427.009268952301
t1834,2895.8437335655512,675.8123664806295,5599.325291874628,9170.98139192081
t1835,2101.6549940866544,0.0,5170.875502515642,7272.530496602297
t1836,0.0,0.0,4118.611198131783,4118.611198131783
t1837,0.0,0.0,1130.7247806132016,1130.7247806132016
t1838,874.4115054456397,0.0,3053.2338739676106,3927.6453794132503
t1839,886.1293943208459,0.0,3331.5669546966715,4217.696349017518
t1840,0.0,0.0,831.3868879724611,831.3868879724611
t1841,0.0,0.0,508.0598535441041,508.0598535441041
t1842,0.0,0.0,0.0,0.0
t1843,0.0,0.0,0.0,0.0
t1844,0.0,0.0,0.0,0.0
t1845,0.0,0.0,0.0,0.0
t1846,207.9534968042688,0.0,0.0,207.9534968042688
t1847,1914.5410102476435,1073.674712086895,0.0,2988.2157223345384
t1848,1626.5337653816523,1179.3237086777947,0.0,2805.8574740594468
